"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417262","1927","29.5711","-104.3713","795.5","PRESIDIO, TX US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00417262","1928","29.5711","-104.3713","795.5","PRESIDIO, TX US","","","","","        26","0","        14","0","         0","0","        0","","         0","0","","","","","","","","","","","         3"," ","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  23.1"," ,0,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    162.9"," ,0","        0"," ,0","","","","","",""
"USC00417262","1929","29.5711","-104.3713","795.5","PRESIDIO, TX US","","","","","        34","0","        21","0","         1","0","        0","","         1","0","","","","","","","","","","","","","         4"," ","","","     0","T,0,1220, ","    25"," ,0,1220, ","  31.2"," ,0,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    214.3"," ,0","       25"," ,0","","","","","",""
"USC00417262","1930","29.5711","-104.3713","795.5","PRESIDIO, TX US","","","","","        37","0","        22","0","         2","0","        0","","         0","0","","","","","         0","0","       287","0","       159","0","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  48.8"," ,0,1005, ","   43.3","0,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","    249.4"," ,0","        0"," ,0","","","     28.38","0","",""
"USC00417262","1931","29.5711","-104.3713","795.5","PRESIDIO, TX US","","","","","        39","0","        24","0","         0","0","        0","","         1","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","   173"," ,0,1201, ","  25.1"," ,0,0129, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    252.7"," ,0","      173"," ,0","","","","","",""
"USC00417262","1932","29.5711","-104.3713","795.5","PRESIDIO, TX US","   1595.3","","    1595.3","0","        28","0","        23","0","         3","0","        0","","         0","0","         0","0","        64","0","         0","0","       295","0","       154","0","","","","","   -8.9","0,0126,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  43.7"," ,0,0929, ","   44.4","0,0614, ","0.0","0,1109","-5.6","0,1125","-5.6","0,1125","-6.7","0,1227","","","0.0","0,0315","-5.6","0,0314","-5.6","0,0314","-8.3","0,0130","-8.9","0,0126","","","","","    240.2"," ,0","        0"," ,0","     19.64","0","     28.72","0","     10.56","0"
"USC00417262","1933","29.5711","-104.3713","795.5","PRESIDIO, TX US","   1737.1","","    1737.1","0","        13","0","        11","0","         0","0","        0","","         0","0","         0","0","        60","0","         0","0","       325","0","       169","0","","","","","   -8.3","0,1218, ","     0"," ,0,1231,+","     0"," ,0,1231,+","   8.9"," ,0,0628, ","   42.8","0,0714, ","0.0","0,1122","-2.2","0,1202","-4.4","0,1207","-8.3","0,1218","","","-1.1","0,0420","-3.9","0,0212","-5.0","0,0211","","","","","    1044.1","1","    1044.1","0","     53.7"," ,0","        0"," ,0","     20.65","0","     30.19","0","     11.12","0"
"USC00417262","1934","29.5711","-104.3713","795.5","PRESIDIO, TX US","   1941.7","","    1941.7","0","        16","0","        12","0","         1","0","        0","","         0","0","         0","0","        55","0","         0","0","       316","0","       192","0","","","","","  -11.7","0,0109, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.7"," ,0,0411, ","   43.9","0,0613,+","-1.1","0,1122","-3.9","0,1123","-4.4","0,1126","-6.7","0,1130","-8.9","0,1201","-0.6","0,0320","-3.3","0,0319","-5.6","0,0123","-6.7","0,0115","-10.0","0,0110","     850.2","2","     850.2","0","    143.6"," ,0","        0"," ,0","     21.26","0","     30.85","0","     11.66","0"
"USC00417262","1935","29.5711","-104.3713","795.5","PRESIDIO, TX US","   1699.9","","    1699.9","0","        37","0","        20","0","         0","0","        0","","         0","0","         0","0","        45","0","         0","0","       302","0","       171","0","","","","","  -10.0","0,0122, ","     0"," ,0,1231,+","     0"," ,0,1231,+","  19.8"," ,0,0902, ","   42.8","0,0620, ","-2.2","0,1112","-2.2","0,1112","-5.0","0,1129","","","","","0.0","0,0313","-2.8","0,0312","-6.7","0,0228","-6.7","0,0228","-8.9","0,0123","     839.8","8","     839.8","0","    162.7"," ,0","        0"," ,0","     20.50","0","     29.51","0","     11.49","0"
"USC00417262","1936","29.5711","-104.3713","795.5","PRESIDIO, TX US","   1531.9","","    1531.9","0","        38","0","        20","0","         2","0","        0","","         0","0","         0","0","        65","0","         0","0","       289","0","       164","0","","","","","   -8.3","0,0123,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  31.5"," ,0,0924, ","   42.8","0,0720,+","-1.7","0,1104","-2.2","0,1115","-5.6","0,1207","","","","","0.0","0,0409","-2.8","0,0219","-6.1","0,0208","-6.7","0,0124","","","     967.6","6","     967.6","0","    229.4"," ,0","        0"," ,0","     19.64","0","     29.02","0","     10.26","0"
