"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009G11S","2010","42.71","-109.41","2852.9","POCKET CREEK, WY US","      0.0","","       0.0","T","        97","T","        97","T","         0","T","      227","","        15","T","       235","T","       122","T","         9","T","         0","T","  -25.8","T,1231, ","  1321"," ,T,0406, ","  20.3"," ,T,1219,+","   23.1","T,0726, ","-1.4","T,0831","-7.5","T,1025","-7.5","T,1025","-7.5","T,1025","-9.8","T,1026","-2.1","T,0618","-4.1","T,0617","-5.4","T,0525","-9.0","T,0513","-9.0","T,0513","","","","","    554.5"," ,T","      0.68","T","      5.56","T","     -4.21","T"
"USS0009G11S","2011","42.71","-109.41","2852.9","POCKET CREEK, WY US","      0.0","","       0.0","T","       127","T","       127","T","         0","T","      258","","        18","T","       247","T","       129","T","         5","T","         0","T","  -33.0","T,0201, ","  1778"," ,T,0421, ","  22.9"," ,T,1006, ","   22.8","T,0703, ","-0.8","T,0917","-4.8","T,1006","-4.8","T,1006","-9.6","T,1026","-9.6","T,1026","-1.1","T,0618","-5.8","T,0617","-5.8","T,0617","-9.6","T,0504","-9.6","T,0504","    6672.7","7","    6672.7","T","    627.0"," ,T","      0.03","T","      4.90","T","     -4.84","T"
"USS0009G11S","2012","42.71","-109.41","2852.9","POCKET CREEK, WY US","      0.0","","       0.0","T","        86","T","        86","T","         2","T","      208","","        15","T","       227","T","       109","T","        24","T","         0","T","  -24.6","T,0117, ","  1372"," ,T,0229, ","  48.3"," ,T,0121, ","   24.2","T,0713, ","-0.5","T,0912","-5.6","T,1003","-5.6","T,1003","-7.0","T,1004","-11.9","T,1006","-1.3","T,0620","-3.7","T,0610","-8.0","T,0506","-8.0","T,0506","-8.9","T,0416","    6091.4","4","    6091.4","T","    501.3"," ,T","      1.84","T","      6.84","T","     -3.15","T"
"USS0009G11S","2013","42.71","-109.41","2852.9","POCKET CREEK, WY US","      0.0","","       0.0","T","        84","T","        84","T","         0","T","      234","","        25","T","       238","T","       122","T","        23","T","         0","T","  -29.8","T,1204, ","  1270"," ,T,0422, ","  20.3"," ,T,1003,+","   23.4","T,0628, ","-0.1","T,0918","-2.6","T,0919","-5.4","T,0927","-9.3","T,1004","-9.3","T,1004","-1.2","T,0623","-2.8","T,0503","-13.3","T,0502","-13.3","T,0502","-13.3","T,0502","    6223.9","9","    6223.9","T","    410.0"," ,T","      0.90","T","      5.79","T","     -3.99","T"
"USS0009G11S","2014","42.71","-109.41","2852.9","POCKET CREEK, WY US","      0.0","","       0.0","T","       119","T","       119","T","         3","T","      213","","        21","T","       222","T","       121","T","         7","T","         0","T","  -29.1","T,0205, ","  1575"," ,T,0306,+","  35.6"," ,T,0208, ","   23.3","T,0723, ","-0.4","T,0901","-5.4","T,0911","-5.4","T,0911","-8.6","T,0912","-12.6","T,1110","-3.8","T,0619","-3.8","T,0619","-5.1","T,0514","-11.7","T,0513","-11.7","T,0513","    6348.6","6","    6348.6","T","    762.9"," ,T","      0.96","T","      5.65","T","     -3.72","T"
"USS0009G11S","2015","42.71","-109.41","2852.9","POCKET CREEK, WY US","      0.0","","       0.0","T","        96","T","        96","T","         0","T","","","        23","T","       212","T","        91","T","        12","T","         0","T","  -23.4","T,0304,+","","","  20.3"," ,T,0606, ","   23.6","T,0629, ","-0.8","T,0917","-2.3","T,1024","-6.9","T,1027","-6.9","T,1027","-12.5","T,1106","-1.4","T,0728","-3.9","T,0517","-4.6","T,0516","-7.5","T,0511","-10.8","T,0409","    5882.5","5","    5882.5","T","    575.5"," ,T","      2.12","T","      6.93","T","     -2.69","T"
"USS0009G11S","2016","42.71","-109.41","2852.9","POCKET CREEK, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6080.7","7","    6080.7","T","","","","","","","",""
"USS0009G11S","2018","42.71","-109.41","2852.9","POCKET CREEK, WY US","      0.1","","       0.1","T","       106","T","       106","T","         0","T","      231","","        14","T","       217","T","       118","T","        17","T","         0","T","  -27.7","T,0221, ","  1422"," ,T,0408, ","  20.3"," ,T,0618,+","   25.1","T,0811, ","-0.6","T,0828","-3.1","T,0925","-4.8","T,1005","-6.8","T,1011","-9.1","T,1013","-1.6","T,0611","-3.7","T,0513","-4.5","T,0502","-7.8","T,0501","-14.4","T,0418","","","","","    557.1"," ,T","      1.38","T","      6.26","T","     -3.50","T"
"USS0009G11S","2019","42.71","-109.41","2852.9","POCKET CREEK, WY US","      0.0","","       0.0","T","       110","T","       110","T","         1","T","","","        23","T","       246","T","       123","T","        16","T","         0","T","  -24.6","T,0207, ","","","  27.9"," ,T,0911, ","   22.6","T,0819, ","-1.3","T,0917","-3.7","T,0929","-5.4","T,0930","-11.4","T,1009","-11.4","T,1009","-0.5","T,0623","-3.4","T,0621","-4.8","T,0609","-7.4","T,0510","-10.4","T,0502","    6364.6","6","    6364.6","T","    589.8"," ,T","      0.52","T","      5.27","T","     -4.24","T"
"USS0009G11S","2020","42.71","-109.41","2852.9","POCKET CREEK, WY US","      0.0","","       0.0","T","       100","T","       100","T","         1","T","","","        19","T","       232","T","       121","T","        23","T","         0","T","  -24.2","T,0204, ","","","  43.2"," ,T,0606, ","   24.1","T,0817, ","-0.8","T,0831","-2.5","T,0907","-4.8","T,0908","-13.1","T,1022","-13.1","T,1022","0.0","T,0701","-3.0","T,0618","-5.9","T,0524","-8.8","T,0418","-13.5","T,0417","    6440.9","9","    6440.9","T","    460.5"," ,T","      1.37","T","      6.30","T","     -3.56","T"
