"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00063137","1949","41.08333","-73.7","136.9","GREENWICH, CT US","","","","","       112","0","        78","0","         6","0","       39","","        10","0","         0","0","       118","0","        13","0","       143","0","        20","0","        13"," ","        13"," ","  -14.4","0,0203, ","   457"," ,0,0301, ","   305"," ,0,0228, ","  40.6"," ,0,0503, ","   37.8","0,0810,+","-1.1","0,1027","-3.9","0,1106","-7.2","0,1122","-7.2","0,1122","-11.7","0,1127","0.0","0,0425","-2.2","0,0402","-6.1","0,0321","-13.9","0,0320","-13.9","0,0320","    2921.6","6","    2921.6","0","    933.9"," ,0","     1193"," ,0","     11.16","0","     17.29","0","      5.02","0"
"USC00063137","1950","41.08333","-73.7","136.9","GREENWICH, CT US","    230.0","","     230.0","0","       137","0","        94","0","         7","0","       39","","        10","0","         3","0","       131","0","        21","0","       128","0","         2","0","        33"," ","        16"," ","  -18.3","0,1227,+","   203"," ,0,0214, ","   216"," ,0,0214, ","  53.8"," ,0,1125, ","   32.8","0,0731, ","-1.1","0,0925","-3.9","0,1027","-4.4","0,1123","-7.2","0,1213","-8.9","0,1218","0.0","0,0422","-2.8","0,0416","-5.0","0,0414","-6.7","0,0410","-9.4","0,0319","","","","","   1073.2"," ,0","      788"," ,0","      9.72","0","     15.38","0","      4.07","0"
"USC00063137","1951","41.08333","-73.7","136.9","GREENWICH, CT US","    276.7","","     276.7","0","       119","0","        85","0","        19","0","       32","","        12","0","         1","0","       114","0","        15","0","       139","0","         3","0","        24"," ","        20"," ","  -17.8","0,1217, ","    76"," ,0,0210,+","    76"," ,0,0208, ","  59.9"," ,0,1107, ","   33.3","0,0726, ","0.0","0,0930","-6.7","0,1104","-6.7","0,1104","-6.7","0,1104","-9.4","0,1128","0.0","0,0428","-11.1","0,0327","-11.1","0,0327","-11.1","0,0327","-11.1","0,0327","    3099.5","5","    3099.5","0","   1463.9"," ,0","      537"," ,0","     10.57","0","     16.15","0","      4.98","0"
"USC00063137","1952","41.08333","-73.7","136.9","GREENWICH, CT US","    377.1","","     377.1","0","       134","0","        88","0","        16","0","       29","","        13","0","         1","0","       118","0","        11","0","       141","0","        10","0","        10"," ","        23"," ","  -19.4","0,0130, ","   229"," ,0,1203, ","   178"," ,0,1203, "," 102.1"," ,0,0601, ","   35.6","0,0626, ","-2.2","0,1020","-2.2","0,1020","-5.0","0,1021","-7.8","0,1129","-8.9","0,1201","-1.7","0,0412","-2.2","0,0330","-6.1","0,0316","-7.2","0,0315","-9.4","0,0302","    3118.7","7","    3118.7","0","   1545.6"," ,0","      901"," ,0","     10.83","0","     16.29","0","      5.37","0"
"USC00063137","1953","41.08333","-73.7","136.9","GREENWICH, CT US","","","","","       107","0","        79","0","        16","0","","","","","","","","","","","","","","","        25"," ","         9"," ","","","","","",""," 107.2"," ,0,0313, ","","","","","","","","","","","","","","","","","","","","","","","    3041.1","1","    3041.1","0","   1364.6"," ,0","","","","","","","",""
