"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004016080","1898","50.4167","-105.0","577.0","PENSE, SK CA","    106.6","","     106.6","C","","","","","","","","","        88","C","       227","C","       130","C","        94","C","        18","C","  -34.4","C,0328,+","","","","","   39.4","C,0712, ","-2.8","C,0908","-2.8","C,0908","-5.6","C,1004","-6.7","C,1006","-11.1","C,1024","-3.3","C,0614","-3.3","C,0614","-5.6","C,0528","-7.8","C,0412","-16.1","C,0406","","","","","","","","","      0.93","C","      8.08","C","     -6.21","C"
"CA004016080","1899","50.4167","-105.0","577.0","PENSE, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6978.3","3","    6978.3","C","","","","","","","","","",""
"CA004016080","1900","50.4167","-105.0","577.0","PENSE, SK CA","    167.7","","     167.7","C","","","","","","","","","        68","C","       200","C","       106","C","       113","C","        15","C","  -34.4","C,1121, ","","","","","   41.7","C,0623,+","-1.1","C,0913","-3.3","C,0916","-4.4","C,0927","-6.7","C,0930","-9.4","C,1105","-1.1","C,0610","-7.8","C,0502","-7.8","C,0502","-7.8","C,0502","-11.1","C,0417","","","","","","","","","      3.43","C","     10.82","C","     -3.96","C"
"CA004016080","1901","50.4167","-105.0","577.0","PENSE, SK CA","     89.9","","      89.9","C","","","","","","","","","        56","C","       213","C","       117","C","       107","C","         8","C","  -37.8","C,1214,+","","","","","   35.0","C,0826, ","-1.1","C,0916","-3.3","C,0918","-4.4","C,0919","-7.8","C,0926","-10.6","C,1015","-1.7","C,0512","-5.0","C,0511","-5.0","C,0511","-9.4","C,0419","-9.4","C,0419","    5938.1","1","    5938.1","C","","","","","      2.33","C","      9.13","C","     -4.47","C"
"CA004016080","1902","50.4167","-105.0","577.0","PENSE, SK CA","     45.3","","      45.3","C","","","","","","","","","        69","C","       227","C","       112","C","        96","C","         6","C","  -35.6","C,1208,+","","","","","   33.9","C,0827, ","-1.7","C,0903","-2.2","C,0912","-7.8","C,0917","-7.8","C,0917","-8.9","C,1019","0.0","C,0618","-2.2","C,0509","-5.6","C,0508","-6.7","C,0428","-12.2","C,0402","    5895.3","3","    5895.3","C","","","","","      1.43","C","      8.25","C","     -5.38","C"
"CA004016080","1903","50.4167","-105.0","577.0","PENSE, SK CA","     21.2","","      21.2","C","","","","","","","","","        65","C","       220","C","       119","C","        92","C","         2","C","  -41.7","C,0215, ","","","","","   33.9","C,0514, ","-1.1","C,0904","-2.2","C,0914","-6.1","C,0916","-10.0","C,1004","-10.0","C,1004","-2.2","C,0610","-2.2","C,0610","-6.7","C,0509","-6.7","C,0509","-8.9","C,0430","    6361.7","7","    6361.7","C","","","","","      1.35","C","      8.24","C","     -5.54","C"
"CA004016080","1904","50.4167","-105.0","577.0","PENSE, SK CA","     39.2","","      39.2","C","","","","","","","","","        79","C","       213","C","       118","C","        87","C","         6","C","  -38.9","C,0215, ","","","","","   36.1","C,0723, ","-1.1","C,0821","-4.4","C,0911","-4.4","C,0911","-8.3","C,1022","-8.9","C,1107","-0.6","C,0614","-4.4","C,0524","-4.4","C,0524","-7.8","C,0418","-13.9","C,0416","    6598.4","4","    6598.4","C","","","","","      0.88","C","      7.52","C","     -5.76","C"
"CA004016080","1905","50.4167","-105.0","577.0","PENSE, SK CA","     35.3","","      35.3","C","        55","C","        42","C","         4","C","         5","C","        62","C","       218","C","        94","C","       102","C","         0","C","  -40.6","C,0211, ","   152"," ,C,0213, ","  49.3"," ,C,0930, ","   31.7","C,0814, ","-0.6","C,0912","-3.9","C,1002","-8.3","C,1011","-8.3","C,1011","-9.4","C,1016","0.0","C,0624","-2.8","C,0509","-5.0","C,0508","-8.9","C,0504","-8.9","C,0504","    5791.9","9","    5791.9","C","    539.5"," ,C","      820"," ,C","      2.48","C","      9.52","C","     -4.55","C"
"CA004016080","1906","50.4167","-105.0","577.0","PENSE, SK CA","    107.0","","     107.0","C","","","","","","","","","        75","C","       204","C","       110","C","        98","C","        10","C","  -37.2","C,0213,+","","","","","   37.2","C,0813, ","-0.6","C,0826","-2.8","C,0912","-4.4","C,0929","-11.7","C,1009","-11.7","C,1009","-1.7","C,0527","-2.2","C,0526","-6.7","C,0506","-6.7","C,0506","-9.4","C,0403","    5718.5","5","    5718.5","C","","","","","      2.51","C","      9.05","C","     -4.04","C"
"CA004016080","1907","50.4167","-105.0","577.0","PENSE, SK CA","     15.9","","      15.9","C","","","","","","","","","        67","C","       237","C","       113","C","        78","C","         0","C","  -43.9","C,0114, ","","","","","   30.6","C,0808, ","-2.2","C,0912","-2.2","C,0912","-5.0","C,0928","-10.6","C,0929","-10.6","C,0929","0.0","C,0527","-3.9","C,0526","-5.6","C,0514","-7.8","C,0510","-12.2","C,0506","    6762.9","9","    6762.9","C","","","","","      0.03","C","      6.68","C","     -6.63","C"
"CA004016080","1908","50.4167","-105.0","577.0","PENSE, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5875.9","9","    5875.9","C","","","","","","","","","",""
"CA004016080","1909","50.4167","-105.0","577.0","PENSE, SK CA","","","","","        67","C","        36","C","         5","C","        11","C","        84","C","       219","C","","","","","","","  -45.0","C,0130,+","   140"," ,C,0429, ","  72.1"," ,C,0727, ","","","-1.1","C,0828","-2.8","C,0904","-4.4","C,0923","-9.4","C,1012","-9.4","C,1012","-2.2","C,0626","-2.2","C,0626","-7.2","C,0510","-7.2","C,0510","-9.4","C,0503","","","","","    484.9"," ,C","      795"," ,C","","","","","     -6.51","C"
"CA004016080","1910","50.4167","-105.0","577.0","PENSE, SK CA","    102.0","","     102.0","C","","","","","","","","","        64","C","       230","C","       104","C","       105","C","        13","C","  -38.3","C,0104, ","","","","","   34.4","C,0821, ","-1.1","C,0817","-4.4","C,0909","-4.4","C,0909","-7.8","C,1005","-10.6","C,1019","0.0","C,0613","-2.2","C,0605","-5.6","C,0601","-6.7","C,0512","-11.1","C,0502","    5877.3","3","    5877.3","C","","","","","      2.52","C","     10.51","C","     -5.48","C"
"CA004016080","1911","50.4167","-105.0","577.0","PENSE, SK CA","     13.6","","      13.6","C","","","","","","","","","        80","C","       238","C","       119","C","        85","C","         1","C","  -43.3","C,0113, ","","","","","   32.2","C,0618, ","-0.6","C,0822","-2.8","C,0921","-6.7","C,0925","-6.7","C,0925","-10.0","C,1025","-2.2","C,0528","-2.2","C,0528","-5.6","C,0512","-11.1","C,0502","-11.1","C,0502","    6466.4","4","    6466.4","C","","","","","     -0.19","C","      7.09","C","     -7.47","C"
"CA004016080","1912","50.4167","-105.0","577.0","PENSE, SK CA","     47.5","","      47.5","C","        84","C","        46","C","         3","C","         8","C","        75","C","       220","C","       103","C","        78","C","         6","C","  -44.4","C,0110, ","   170"," ,C,0506, ","  58.4"," ,C,0630, ","   34.4","C,0629, ","-5.6","C,0914","-5.6","C,0914","-5.6","C,0914","-6.7","C,1005","-9.4","C,1030","-1.7","C,0615","-4.4","C,0427","-4.4","C,0427","-7.8","C,0425","-9.4","C,0414","    6639.4","4","    6639.4","C","    475.6"," ,C","      772"," ,C","      1.79","C","      8.70","C","     -5.13","C"
"CA004016080","1913","50.4167","-105.0","577.0","PENSE, SK CA","     60.8","","      60.8","C","","","","","","","","","        71","C","       217","C","        96","C","       110","C","         0","C","  -41.7","C,0120, ","","","","","   31.7","C,0904,+","-0.6","C,0910","-3.9","C,0919","-5.6","C,1007","-8.9","C,1014","-8.9","C,1014","-2.8","C,0517","-2.8","C,0517","-7.2","C,0512","-7.2","C,0512","-10.0","C,0425","    5988.3","3","    5988.3","C","","","","","      2.31","C","      8.97","C","     -4.35","C"
"CA004016080","1914","50.4167","-105.0","577.0","PENSE, SK CA","    140.6","","     140.6","C","        51","C","        35","C","         1","C","        12","C","        65","C","       204","C","        95","C","       110","C","        14","C","  -38.9","C,0205,+","   102"," ,C,1114,+","  39.4"," ,C,1004, ","   37.2","C,0727, ","-0.6","C,0809","-2.2","C,0915","-5.0","C,1012","-11.1","C,1025","-11.1","C,1025","0.0","C,0528","-3.9","C,0512","-6.1","C,0511","-6.7","C,0510","-11.1","C,0407","    5647.6","6","    5647.6","C","    341.5"," ,C","      696"," ,C","      2.83","C","      9.90","C","     -4.24","C"
"CA004016080","1915","50.4167","-105.0","577.0","PENSE, SK CA","     73.7","","      73.7","C","","","","","","","","","        41","C","       205","C","       103","C","        92","C","         6","C","  -40.6","C,0126, ","","","","","   35.0","C,0809, ","-1.1","C,0909","-5.6","C,0910","-5.6","C,0910","-6.7","C,0917","-10.0","C,1110","-3.9","C,0615","-3.9","C,0615","-5.6","C,0507","-7.2","C,0504","-11.7","C,0331","    5444.6","6","    5444.6","C","","","","","      3.25","C","     10.05","C","     -3.55","C"
"CA004016080","1916","50.4167","-105.0","577.0","PENSE, SK CA","     78.0","","      78.0","C","","","","","","","","","        83","C","       216","C","       113","C","        82","C","         0","C","  -47.2","C,0111, ","","","","","   31.7","C,0815,+","-3.3","C,0913","-3.3","C,0913","-4.4","C,0927","-12.8","C,1004","-12.8","C,1004","-1.1","C,0517","-2.8","C,0516","-7.8","C,0501","-7.8","C,0501","-11.1","C,0407","    6489.7","7","    6489.7","C","","","","","      0.13","C","      6.25","C","     -5.98","C"
"CA004016080","1917","50.4167","-105.0","577.0","PENSE, SK CA","    112.0","","     112.0","C","","","","","","","","","        86","C","       212","C","       115","C","        94","C","         9","C","  -42.8","C,0202,+","","","","","   40.0","C,0727, ","0.0","C,0804","-2.2","C,0925","-5.0","C,1006","-11.1","C,1010","-11.1","C,1010","-1.1","C,0601","-5.0","C,0529","-5.0","C,0529","-6.7","C,0414","-8.9","C,0406","    6580.2","2","    6580.2","C","","","","","      0.76","C","      7.34","C","     -5.82","C"
"CA004016080","1918","50.4167","-105.0","577.0","PENSE, SK CA","     90.1","","      90.1","C","        40","C","        32","C","         0","C","         4","C","        51","C","       209","C","        87","C","        97","C","         7","C","  -38.3","C,0220,+","   178"," ,C,1230, ","  22.9"," ,C,0727, ","   37.8","C,0614,+","-3.3","C,0908","-3.3","C,0908","-5.0","C,0914","-6.7","C,1021","-11.7","C,1030","-1.1","C,0606","-3.9","C,0527","-6.7","C,0520","-6.7","C,0520","-8.9","C,0426","    5956.0","0","    5956.0","C","    306.3"," ,C","      508"," ,C","      3.05","C","      9.77","C","     -3.67","C"
"CA004016080","1919","50.4167","-105.0","577.0","PENSE, SK CA","","","","","","","","","","","","","        70","C","       206","C","","","","","","","  -39.4","C,0225, ","","","","","","","-1.1","C,0924","-3.3","C,0926","-7.8","C,1008","-7.8","C,1008","-14.4","C,1010","-4.4","C,0601","-4.4","C,0601","-4.4","C,0601","-6.7","C,0503","-16.1","C,0326","    5426.2","2","    5426.2","C","","","","","","","","","     -4.14","C"
"CA004016080","1920","50.4167","-105.0","577.0","PENSE, SK CA","    109.2","","     109.2","C","","","","","","","","","        59","C","       220","C","       122","C","       123","C","        15","C","  -40.0","C,0124, ","","","","","   38.3","C,0817, ","0.0","C,0826","-3.9","C,1011","-6.7","C,1015","-6.7","C,1015","-23.9","C,1109","-1.1","C,0619","-3.3","C,0527","-9.4","C,0426","-9.4","C,0426","-9.4","C,0426","","","","","","","","","      2.43","C","      9.83","C","     -4.97","C"
"CA004016080","1954","50.4167","-105.0","577.0","PENSE, SK CA","","","","","        76","C","        45","C","         6","C","         6","C","","","","","","","","","","","","","    64"," ,C,0427, ","  37.1"," ,C,0825, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    537.9"," ,C","      416"," ,C","","","","","",""
"CA004016080","1955","50.4167","-105.0","577.0","PENSE, SK CA","","","","","        70","C","        48","C","         4","C","        22","C","","","","","","","","","","","","","   152"," ,C,0313, ","  30.5"," ,C,0501, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    422.5"," ,C","     1317"," ,C","","","","","",""
"CA004016080","1956","50.4167","-105.0","577.0","PENSE, SK CA","","","","","        62","C","        44","C","         3","C","        18","C","","","","","","","","","","","","","   140"," ,C,1027, ","  45.7"," ,C,0621, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    376.7"," ,C","     1098"," ,C","","","","","",""
"CA004016080","1958","50.4167","-105.0","577.0","PENSE, SK CA","","","","","        73","C","        32","C","         1","C","         9","C","","","","","","","","","","","","","   127"," ,C,1115,+","  38.1"," ,C,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    305.2"," ,C","      745"," ,C","","","","","",""
