"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00036022","1936","52.017","80.367","208.0","VOLCIHA, RS","        98","I","        29","I","         1","I","","","","","","","  35.5"," ,I,0917, ","","","    264.3"," ,I","",""
"RSM00036022","1937","52.017","80.367","208.0","VOLCIHA, RS","       100","I","        26","I","         0","I","","","","","","","   8.8"," ,I,0516, ","","","    191.9"," ,I","",""
"RSM00036022","1938","52.017","80.367","208.0","VOLCIHA, RS","       110","I","        38","I","         0","I","","","","","","","  12.1"," ,I,0628, ","","","    280.2"," ,I","",""
"RSM00036022","1939","52.017","80.367","208.0","VOLCIHA, RS","        90","I","        39","I","         0","I","","","","","","","  24.0"," ,I,0707, ","","","    323.6"," ,I","",""
"RSM00036022","1940","52.017","80.367","208.0","VOLCIHA, RS","        82","I","        19","I","         0","I","","","","","","","  17.0"," ,I,0803, ","","","    182.8"," ,I","",""
"RSM00036022","1941","52.017","80.367","208.0","VOLCIHA, RS","        89","I","        34","I","         0","I","","","","","","","  24.9"," ,I,0626, ","","","    284.1"," ,I","",""
"RSM00036022","1942","52.017","80.367","208.0","VOLCIHA, RS","        82","I","        29","I","         0","I","","","","","","","  18.3"," ,I,0623, ","","","    261.2"," ,I","",""
"RSM00036022","1943","52.017","80.367","208.0","VOLCIHA, RS","        86","I","        29","I","         0","I","","","","","","","  13.5"," ,I,1026, ","","","    223.4"," ,I","",""
"RSM00036022","1944","52.017","80.367","208.0","VOLCIHA, RS","        97","I","        32","I","         0","I","","","","","","","  17.3"," ,I,0707, ","","","    264.2"," ,I","",""
"RSM00036022","1945","52.017","80.367","208.0","VOLCIHA, RS","       105","I","        29","I","         1","I","","","","","","","  40.9"," ,I,0708, ","","","    249.7"," ,I","",""
"RSM00036022","1946","52.017","80.367","208.0","VOLCIHA, RS","       130","I","        45","I","         0","I","","","","","","","  23.9"," ,I,0913, ","","","    382.6"," ,I","",""
"RSM00036022","1947","52.017","80.367","208.0","VOLCIHA, RS","       108","I","        41","I","         0","I","","","","","","","  17.3"," ,I,0718, ","","","    321.3"," ,I","",""
"RSM00036022","1948","52.017","80.367","208.0","VOLCIHA, RS","       101","I","        28","I","         0","I","","","","","","","  15.9"," ,I,0512, ","","","    225.1"," ,I","",""
"RSM00036022","1949","52.017","80.367","208.0","VOLCIHA, RS","       126","I","        33","I","         0","I","","","","","","","  16.6"," ,I,0615, ","","","    301.2"," ,I","",""
