"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029999","1959","52.5","99.8","1376.0","ORLIK, RS","      0.0","","       0.0","E","        80","E","        34","E","         2","E","       133","E","       269","E","       152","E","        54","E","         0","E","  -40.9","E,1220, ","  25.9"," ,E,0614, ","   28.1","E,0807, ","-0.7","E,0801","-2.8","E,0905","-7.9","E,0913","-7.9","E,0913","-10.7","E,1009","-2.2","E,0731","-2.2","E,0731","-10.8","E,0519","-10.8","E,0519","-10.8","E,0519","","","","","    337.3"," ,E","     -3.98","E","      3.51","E","    -11.46","E"
"RSM00029999","1960","52.5","99.8","1376.0","ORLIK, RS","      0.0","","       0.0","E","        84","E","        39","E","         2","E","       128","E","       273","E","       162","E","        36","E","         0","E","  -39.7","E,0120, ","  47.8"," ,E,0731, ","   28.5","E,0708, ","-3.2","E,0820","-3.2","E,0820","-4.6","E,0907","-7.4","E,0924","-9.0","E,0926","-1.8","E,0606","-3.3","E,0605","-5.2","E,0530","-10.7","E,0528","-10.7","E,0528","    8215.6","6","    8215.6","E","    369.1"," ,E","     -4.35","E","      2.78","E","    -11.47","E"
"RSM00029999","1961","52.5","99.8","1376.0","ORLIK, RS","      0.0","","       0.0","E","        75","E","        34","E","         2","E","       128","E","       278","E","       148","E","        38","E","         0","E","  -38.6","E,0109, ","  29.2"," ,E,0716, ","   27.7","E,0810, ","-0.3","E,0813","-4.1","E,0825","-4.5","E,0905","-9.7","E,0912","-9.7","E,0912","-0.6","E,0719","-7.7","E,0622","-7.7","E,0622","-7.7","E,0622","-9.0","E,0601","    8034.6","6","    8034.6","E","    339.8"," ,E","     -3.28","E","      4.06","E","    -10.62","E"
"RSM00029999","1962","52.5","99.8","1376.0","ORLIK, RS","      2.8","","       2.8","E","        74","E","        29","E","         0","E","       126","E","       269","E","       145","E","        48","E","         0","E","  -36.5","E,1228, ","  24.1"," ,E,0629, ","   28.8","E,0728, ","-1.5","E,0815","-5.8","E,0824","-5.8","E,0824","-6.8","E,0919","-12.1","E,0920","0.0","E,0705","-3.2","E,0612","-6.3","E,0603","-13.1","E,0507","-13.1","E,0507","    7935.9","9","    7935.9","E","    234.5"," ,E","     -3.31","E","      4.16","E","    -10.78","E"
"RSM00029999","1963","52.5","99.8","1376.0","ORLIK, RS","      0.1","","       0.1","E","        75","E","        39","E","         0","E","       124","E","       272","E","       143","E","        36","E","         0","E","  -41.9","E,0129, ","  19.2"," ,E,0916, ","   29.1","E,0728, ","0.0","E,0819","-2.2","E,0829","-6.5","E,0901","-7.2","E,0907","-8.9","E,0909","-0.8","E,0629","-2.2","E,0628","-5.5","E,0607","-9.9","E,0530","-9.9","E,0530","    8146.0","0","    8146.0","E","    319.5"," ,E","     -3.84","E","      3.86","E","    -11.53","E"
"RSM00029999","1964","52.5","99.8","1376.0","ORLIK, RS","     18.2","","      18.2","E","        67","E","        32","E","         1","E","       139","E","       268","E","       160","E","        52","E","         4","E","  -40.7","E,0204, ","  30.0"," ,E,0706, ","   32.6","E,0729, ","0.0","E,0821","-5.1","E,0910","-5.1","E,0910","-10.7","E,0915","-10.7","E,0915","-1.5","E,0629","-2.9","E,0610","-4.4","E,0609","-8.9","E,0515","-8.9","E,0515","    8227.7","7","    8227.7","E","    313.7"," ,E","     -4.04","E","      3.78","E","    -11.86","E"
"RSM00029999","1965","52.5","99.8","1376.0","ORLIK, RS","      0.0","","       0.0","E","        85","E","        36","E","         0","E","       130","E","       264","E","       137","E","        44","E","         0","E","  -39.2","E,1214, ","  14.2"," ,E,0726, ","   29.0","E,0619, ","-0.8","E,0815","-2.4","E,0823","-8.7","E,0904","-8.7","E,0904","-10.9","E,0925","-3.0","E,0614","-3.0","E,0614","-6.7","E,0601","-6.7","E,0601","-15.6","E,0426","    7756.8","8","    7756.8","E","    265.1"," ,E","     -3.19","E","      4.57","E","    -10.94","E"
"RSM00029999","1966","52.5","99.8","1376.0","ORLIK, RS","      0.0","","       0.0","E","        98","E","        30","E","         1","E","       120","E","       267","E","       151","E","        54","E","         0","E","  -41.7","E,1220, ","  34.9"," ,E,0807, ","   27.4","E,0903, ","-2.1","E,0812","-5.6","E,0909","-5.6","E,0909","-7.9","E,1006","-21.7","E,1012","-1.1","E,0711","-3.1","E,0628","-7.4","E,0601","-7.4","E,0601","-9.1","E,0528","    7988.6","6","    7988.6","E","    350.0"," ,E","     -4.01","E","      3.45","E","    -11.46","E"
"RSM00029999","1967","52.5","99.8","1376.0","ORLIK, RS","      0.0","","       0.0","E","        90","E","        40","E","         3","E","       136","E","       266","E","       146","E","        33","E","         0","E","  -39.7","E,0101, ","  32.4"," ,E,0806, ","   27.2","E,0608, ","0.0","E,0809","-5.1","E,0831","-5.1","E,0831","-7.2","E,0913","-9.2","E,0918","-1.7","E,0627","-3.3","E,0616","-7.4","E,0512","-7.4","E,0512","-14.3","E,0506","    7998.4","4","    7998.4","E","    471.5"," ,E","     -4.06","E","      3.50","E","    -11.63","E"
"RSM00029999","1968","52.5","99.8","1376.0","ORLIK, RS","      0.7","","       0.7","E","        86","E","        34","E","         2","E","       139","E","       277","E","       144","E","        59","E","         0","E","  -47.3","E,1231, ","  42.6"," ,E,0814, ","   30.6","E,0708, ","-0.8","E,0816","-6.7","E,0904","-6.7","E,0904","-6.7","E,0904","-9.2","E,0908","-1.6","E,0731","-2.5","E,0730","-4.6","E,0608","-7.0","E,0523","-9.3","E,0514","    8356.8","8","    8356.8","E","    324.3"," ,E","     -4.76","E","      3.17","E","    -12.68","E"
