"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA009","2007","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","       104","N","        76","N","        14","N","         1","N","    71"," ,N,0201, ","  62.0"," ,N,0825, ","   1172.2"," ,N","       71"," ,N"
"US1MOFSA009","2008","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","       101","N","        81","N","        23","N","         3","N","   127"," ,N,0304,+"," 109.0"," ,N,0904, ","   1756.3"," ,N","      343"," ,N"
"US1MOFSA009","2009","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","       101","N","        72","N","        16","N","","","",""," 145.8"," ,N,1009, ","   1488.5"," ,N","",""
"US1MOFSA009","2010","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","       102","N","        67","N","        13","N","","","","","  60.5"," ,N,0526, ","   1029.5"," ,N","",""
"US1MOFSA009","2011","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","        98","N","        74","N","        18","N","","","",""," 113.0"," ,N,0918, ","   1401.4"," ,N","",""
"US1MOFSA009","2012","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","        85","N","        57","N","         5","N","","","","","  36.8"," ,N,0322, ","    734.3"," ,N","",""
"US1MOFSA009","2013","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","       104","N","        78","N","        18","N","","","","","  92.7"," ,N,0531, ","   1377.5"," ,N","",""
"US1MOFSA009","2014","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","        87","N","        58","N","        12","N","","","","","  90.2"," ,N,1013, ","   1004.7"," ,N","",""
"US1MOFSA009","2016","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","","","","","","","","","","","","","    882.3"," ,N","",""
"US1MOFSA009","2017","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","       107","N","        76","N","        15","N","","","",""," 101.6"," ,N,0429, ","   1374.7"," ,N","",""
"US1MOFSA009","2018","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","       113","N","        69","N","        13","N","","","","","  73.2"," ,N,0224, ","   1163.7"," ,N","",""
"US1MOFSA009","2020","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","","","","","","","","","","","","","   1269.1"," ,N","",""
"US1MOFSA009","2021","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","        90","N","        68","N","        14","N","","","","","  83.8"," ,N,0313, ","   1388.1"," ,N","",""
"US1MOFSA009","2022","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","","","","","","","","","","","","","   1381.9"," ,N","",""
"US1MOFSA009","2023","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","","","","","","","","","","","","","   1220.3"," ,N","",""
"US1MOFSA009","2024","36.6732","-93.8745","405.1","CASSVILLE 0.5 SW, MO US","        93","N","        59","N","        11","N","","","","","  57.2"," ,N,1105, ","    984.9"," ,N","",""
