"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00425815","1940","40.56173","-110.49252","2476.5","MOON LAKE, UT US","","","","","        95","6","        57","6","         1","6","","","","","","","","","","","","","","","","","  26.2"," ,6,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    437.5"," ,6","","","","","","","",""
"USC00425815","1941","40.56173","-110.49252","2476.5","MOON LAKE, UT US","","","","","","","","","","","","","        21","6","       241","6","","","","","","","  -25.6","6,0104, ","","","","","","","-2.8","6,0908","-2.8","6,0908","-4.4","6,1003","-7.8","6,1006","-11.7","6,1118","0.0","6,0628","-2.2","6,0520","-7.8","6,0424","-7.8","6,0424","-9.4","6,0423","","","","","","","","","","","","","     -3.76","6"
"USC00425815","1942","40.56173","-110.49252","2476.5","MOON LAKE, UT US","      5.9","","       5.9","6","","","","","","","        26","6","        44","6","       222","6","        67","6","        72","6","         0","6","  -36.7","6,0104, ","   381"," ,6,1224, ","","","   28.9","6,0713, ","0.0","6,0913","-6.1","6,0919","-6.1","6,0919","-7.2","6,1024","-12.8","6,1105","-2.8","6,0628","-2.8","6,0628","-6.1","6,0518","-6.7","6,0517","-11.1","6,0427","    5809.2","2","    5809.2","6","","","     2611"," ,6","      2.95","6","     10.20","6","     -4.30","6"
"USC00425815","1943","40.56173","-110.49252","2476.5","MOON LAKE, UT US","","","","","","","","","","","        28","6","","","","","","","","","","","","","   495"," ,6,0123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     2877"," ,6","","","","","",""
"USC00425815","1948","40.56173","-110.49252","2476.5","MOON LAKE, UT US","","","","","        44","0","        36","0","         3","0","","","","","","","","","","","","","","","","","  33.0"," ,0,1230, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    408.7"," ,0","","","","","","","",""
"USC00425815","1949","40.56173","-110.49252","2476.5","MOON LAKE, UT US","","","","","        37","0","        26","0","         3","0","","","","","","","","","","","","","","","","","  91.4"," ,0,0127, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    576.3"," ,0","","","","","","","",""
