"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020156","1953","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","   2224.8","","    2224.8","m","        44","m","        24","m","         3","m","         0","m","         0","m","         0","m","       364","m","       193","m","    5.0","m,0127,+","  38.1"," ,m,0604, ","   43.3","m,0412, ","      29.1","1","      29.1","m","    252.4"," ,m","     24.37","m","     32.45","m","     16.30","m"
"MXN00020156","1954","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","   1873.9","","    1873.9","m","        60","m","        38","m","         5","m","         0","m","         0","m","         0","m","       362","m","       143","m","    4.4","m,1221, ","  47.0"," ,m,0624, ","   41.7","m,0324, ","      24.9","9","      24.9","m","    486.3"," ,m","     23.31","m","     31.24","m","     15.39","m"
"MXN00020156","1955","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","   1628.5","","    1628.5","m","        67","m","        56","m","        10","m","         0","m","         0","m","         0","m","       363","m","       103","m","    5.0","m,1228, ","  51.8"," ,m,0713, ","   41.1","m,0520, ","      61.6","6","      61.6","m","    796.5"," ,m","     22.68","m","     30.49","m","     14.87","m"
"MXN00020156","1956","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","   1672.0","","    1672.0","m","        50","m","        29","m","         2","m","         0","m","         0","m","         0","m","       365","m","       105","m","    2.8","m,0113, ","  46.0"," ,m,0618, ","   40.0","m,0416,+","      53.9","9","      53.9","m","    331.8"," ,m","     22.79","m","     30.88","m","     14.69","m"
"MXN00020156","1957","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","   1939.5","","    1939.5","m","        29","m","        23","m","         4","m","         0","m","         0","m","         0","m","       362","m","       151","m","    5.0","m,1212,+","  82.8"," ,m,0918, ","   40.0","m,0612, ","      14.8","8","      14.8","m","    316.8"," ,m","     23.55","m","     31.23","m","     15.86","m"
"MXN00020156","1958","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","   1937.2","","    1937.2","m","        49","m","        37","m","         3","m","         0","m","         0","m","         0","m","       360","m","       145","m","    5.0","m,0109, ","  58.9"," ,m,1014, ","   40.0","m,0409,+","      40.6","6","      40.6","m","    476.3"," ,m","     23.58","m","     30.68","m","     16.48","m"
"MXN00020156","1959","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","   1307.6","","    1307.6","m","        38","m","        35","m","         5","m","         0","m","         0","m","         0","m","       350","m","        55","m","    7.8","m,0111, ","  50.8"," ,m,1031, ","   38.3","m,0401, ","      30.6","6","      30.6","m","    495.5"," ,m","     21.71","m","     27.99","m","     15.43","m"
"MXN00020156","1960","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","   1887.5","","    1887.5","m","        68","m","        37","m","         7","m","         0","m","         0","m","         0","m","       361","m","       115","m","    3.3","m,0214, ","  90.4"," ,m,0919, ","   40.6","m,0531, ","      70.0","0","      70.0","m","    599.8"," ,m","     23.43","m","     30.33","m","     16.53","m"
"MXN00020156","1961","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","   1777.3","","    1777.3","m","        77","m","        39","m","         6","m","         0","m","         0","m","         0","m","       360","m","        86","m","    8.9","m,0226,+","  57.4"," ,m,0614, ","   40.0","m,0514,+","      32.9","9","      32.9","m","    545.6"," ,m","     23.14","m","     29.77","m","     16.51","m"
"MXN00020156","1962","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","   1947.4","","    1947.4","m","        66","m","        37","m","         3","m","         0","m","         0","m","         0","m","       360","m","       109","m","    6.7","m,0111, ","  40.9"," ,m,0902, ","   39.4","m,0531,+","      29.7","7","      29.7","m","    444.4"," ,m","     23.60","m","     30.39","m","     16.81","m"
"MXN00020156","1963","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","   1926.5","","    1926.5","m","        75","m","        41","m","         2","m","         0","m","         0","m","         0","m","       362","m","       114","m","    5.6","m,1225, ","  33.3"," ,m,0722, ","   38.9","m,0411, ","       9.6","6","       9.6","m","    384.9"," ,m","     23.55","m","     30.52","m","     16.58","m"
"MXN00020156","1964","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","   2090.7","","    2090.7","m","        67","m","        39","m","         5","m","         0","m","         0","m","         0","m","       361","m","       150","m","    3.9","m,0101, ","  32.3"," ,m,0611, ","   42.8","m,0502,+","      33.1","1","      33.1","m","    416.4"," ,m","     23.98","m","     31.42","m","     16.54","m"
"MXN00020156","1965","18.1167","-97.0667","917.8","TEOTITLAN DEL CAMINO DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      22.5","5","      22.5","m","","","","","","","",""
