"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00027057","1943","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   3031.4","","    3031.4","m","       111","m","       103","m","        37","m","         0","m","         0","m","         0","m","       361","m","       196","m","   11.7","m,0214, "," 119.6"," ,m,1107, ","   37.8","m,0517, ","","","","","   3028.8"," ,m","     26.66","m","     31.77","m","     21.55","m"
"MXN00027057","1944","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   2896.1","","    2896.1","m","       103","m","        89","m","        23","m","         0","m","         0","m","         0","m","       364","m","       236","m","   10.0","m,1216, ","  79.2"," ,m,0921, ","   40.0","m,0526,+","       3.4","4","       3.4","m","   1593.9"," ,m","     26.29","m","     32.91","m","     19.66","m"
"MXN00027057","1945","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   3033.5","","    3033.5","m","        82","m","        64","m","        26","m","         0","m","         0","m","         0","m","       362","m","       269","m","    9.4","m,1207,+"," 135.4"," ,m,0914, ","   40.6","m,0610,+","       0.2","2","       0.2","m","   1781.2"," ,m","     26.70","m","     33.90","m","     19.49","m"
"MXN00027057","1946","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   3067.5","","    3067.5","m","       111","m","        89","m","        34","m","         0","m","         0","m","         0","m","       361","m","       261","m","   12.8","m,0126,+"," 140.0"," ,m,1012, ","   40.0","m,0520,+","       0.0","0","       0.0","m","   2664.3"," ,m","     26.77","m","     33.58","m","     19.95","m"
"MXN00027057","1947","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   2929.5","","    2929.5","m","       120","m","       106","m","        35","m","         0","m","         0","m","         0","m","       358","m","       233","m","   10.0","m,0106, "," 119.4"," ,m,0923, ","   39.4","m,0531,+","       6.4","4","       6.4","m","   2555.4"," ,m","     26.34","m","     32.49","m","     20.18","m"
"MXN00027057","1948","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   3023.7","","    3023.7","m","       110","m","        98","m","        27","m","         0","m","         0","m","         0","m","       363","m","       226","m","   10.0","m,0116, "," 192.3"," ,m,1024, ","   41.1","m,0526, ","       3.0","0","       3.0","m","   2462.0"," ,m","     26.66","m","     32.66","m","     20.66","m"
"MXN00027057","1949","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   3099.0","","    3099.0","m","        74","m","        67","m","        20","m","         0","m","         0","m","         0","m","       360","m","       249","m","   11.7","m,1123, "," 245.1"," ,m,0106, ","   40.6","m,0502, ","       0.0","0","       0.0","m","   1704.7"," ,m","     26.96","m","     33.87","m","     20.04","m"
"MXN00027057","1950","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   2868.1","","    2868.1","m","        92","m","        78","m","        26","m","         0","m","         0","m","         0","m","       364","m","       209","m","   11.1","m,0207, ","  84.1"," ,m,0106, ","   40.0","m,0603,+","       0.0","0","       0.0","m","   1998.4"," ,m","     26.20","m","     32.64","m","     19.76","m"
"MXN00027057","1952","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   2709.0","","    2709.0","m","       120","m","       101","m","        27","m","         0","m","         0","m","         0","m","       358","m","       186","m","   11.1","m,1031, ","  98.3"," ,m,1001, ","   39.4","m,0510, ","       0.0","0","       0.0","m","   2108.2"," ,m","     25.86","m","     31.68","m","     20.03","m"
"MXN00027057","1953","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       4.5","5","       4.5","m","","","","","","","",""
"MXN00027057","1954","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   2805.3","","    2805.3","m","        93","m","        81","m","        25","m","         0","m","         0","m","         0","m","       353","m","       237","m","   11.1","m,1230,+"," 225.8"," ,m,1105, ","   40.0","m,0501,+","","","","","   2312.4"," ,m","     26.35","m","     33.20","m","     19.50","m"
"MXN00027057","1955","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   2832.0","","    2832.0","m","       117","m","        99","m","        27","m","         0","m","         0","m","         0","m","       360","m","       243","m","   10.0","m,0131, "," 283.0"," ,m,0928, ","   42.8","m,0518, ","       5.7","7","       5.7","m","   2559.4"," ,m","     26.15","m","     33.01","m","     19.28","m"
"MXN00027057","1956","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   2832.7","","    2832.7","m","       122","m","        90","m","        21","m","         0","m","         0","m","         0","m","       365","m","       204","m","   11.1","m,0116, "," 159.8"," ,m,1122, ","   38.9","m,0418, ","       0.0","0","       0.0","m","   1831.5"," ,m","     26.09","m","     31.98","m","     20.21","m"
"MXN00027057","1957","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   3218.7","","    3218.7","m","       105","m","        82","m","        18","m","         0","m","         0","m","         0","m","       361","m","       246","m","   13.3","m,1210, "," 150.4"," ,m,1129, ","   41.1","m,0521, ","       0.0","0","       0.0","m","   1734.9"," ,m","     27.23","m","     33.05","m","     21.41","m"
"MXN00027057","1958","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   3102.3","","    3102.3","m","       126","m","       100","m","        32","m","         0","m","         0","m","         0","m","       362","m","       243","m","   10.6","m,0120,+"," 244.9"," ,m,1120, ","   40.0","m,0405, ","       3.3","3","       3.3","m","   2839.9"," ,m","     26.87","m","     32.51","m","     21.22","m"
"MXN00027057","1959","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   3310.9","","    3310.9","m","       123","m","       105","m","        22","m","         0","m","         0","m","         0","m","       362","m","       259","m","   11.1","m,1226, "," 279.9"," ,m,1106, ","   38.9","m,0930,+","       0.0","0","       0.0","m","   2284.0"," ,m","     27.46","m","     33.22","m","     21.71","m"
"MXN00027057","1960","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   3159.2","","    3159.2","m","       104","m","        80","m","        18","m","         0","m","         0","m","         0","m","       359","m","       236","m","   12.2","m,0319,+","  64.8"," ,m,1129, ","   40.6","m,0505, ","       0.3","3","       0.3","m","   1364.8"," ,m","     27.14","m","     32.97","m","     21.30","m"
"MXN00027057","1962","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   2916.5","","    2916.5","m","        79","m","        68","m","        16","m","         0","m","         0","m","         0","m","       361","m","       134","m","   13.9","m,0113, ","  77.0"," ,m,0413, ","   41.1","m,0727, ","       3.9","9","       3.9","m","   1279.8"," ,m","     26.31","m","     30.41","m","     22.21","m"
"MXN00027057","1963","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   2828.9","","    2828.9","m","        99","m","        90","m","        29","m","         0","m","         0","m","         0","m","       360","m","       163","m","   13.9","m,1228,+"," 210.6"," ,m,0924, ","   37.2","m,0618,+","       0.0","0","       0.0","m","   2280.3"," ,m","     26.06","m","     30.59","m","     21.54","m"
"MXN00027057","1964","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   2851.9","","    2851.9","m","       106","m","        80","m","        25","m","         0","m","         0","m","         0","m","       362","m","       111","m","   14.4","m,0115,+"," 110.5"," ,m,1004, ","   38.3","m,0505, ","       5.9","9","       5.9","m","   1738.7"," ,m","     26.13","m","     29.80","m","     22.46","m"
"MXN00027057","1965","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   2944.9","","    2944.9","m","        96","m","        80","m","        21","m","         0","m","         0","m","         0","m","       361","m","       158","m","   14.4","m,0119, "," 152.4"," ,m,1002, ","   39.4","m,0614, ","       0.9","9","       0.9","m","   1874.4"," ,m","     26.41","m","     30.58","m","     22.24","m"
"MXN00027057","1966","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","   2887.8","","    2887.8","m","        99","m","        90","m","        21","m","         0","m","         0","m","         0","m","       364","m","       162","m","   13.9","m,0206, ","  92.5"," ,m,1025, ","   37.8","m,0519,+","       0.0","0","       0.0","m","   1844.5"," ,m","     26.26","m","     30.65","m","     21.87","m"
"MXN00027057","1967","18.2667","-93.2167","12.8","COMALCALCO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.8","8","       0.8","m","","","","","","","",""
