"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INSH0005","2007","39.512138","-85.779105","232.9","SHELBYVILLE 0.8 SSW, IN US","       131","N","        77","N","         5","N","        10","N","   114"," ,N,0207, ","  35.8"," ,N,0427,+","    903.8"," ,N","      658"," ,N"
"US1INSH0005","2008","39.512138","-85.779105","232.9","SHELBYVILLE 0.8 SSW, IN US","       143","N","        85","N","        17","N","","","","","  67.8"," ,N,0604, ","   1457.1"," ,N","",""
"US1INSH0005","2009","39.512138","-85.779105","232.9","SHELBYVILLE 0.8 SSW, IN US","       143","N","        91","N","        10","N","","","",""," 107.7"," ,N,0805, ","   1386.5"," ,N","",""
"US1INSH0005","2010","39.512138","-85.779105","232.9","SHELBYVILLE 0.8 SSW, IN US","       124","N","        79","N","        14","N","","","","","  75.9"," ,N,0619, ","   1168.1"," ,N","",""
"US1INSH0005","2011","39.512138","-85.779105","232.9","SHELBYVILLE 0.8 SSW, IN US","       158","N","       102","N","        18","N","","","","","  84.3"," ,N,0405, ","   1646.8"," ,N","",""
