"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Perk4350","2022","40.80110324","-101.68520392",,"GRANT 3.7 SE, NE US","        43","N","        22","N","         1","N","  34.3"," ,N,0502, ","    182.1"," ,N"
"US1Perk4350","2023","40.80110324","-101.68520392",,"GRANT 3.7 SE, NE US","        69","N","        43","N","         5","N","  57.2"," ,N,0511, ","    567.3"," ,N"
