"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AHAY","1991","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7443.9","9","    7443.9","U","","","","","",""
"USR0000AHAY","1992","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","      3.1","","       3.1","U","       116","U","       269","U","       198","U","        31","U","         0","U","  -42.2","U,0203, ","   29.4","U,0704, ","0.0","U,0813","-3.9","U,0814","-5.6","U,0911","-8.3","U,0915","-9.4","U,0916","-3.9","U,0610","-3.9","U,0610","-5.0","U,0525","-10.6","U,0516","-10.6","U,0516","","","","","     -5.50","U","     -0.87","U","    -10.12","U"
"USR0000AHAY","1996","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","      1.4","","       1.4","U","        97","U","       260","U","       174","U","        17","U","         0","U","  -41.7","U,0210, ","   26.7","U,0617, ","-2.8","U,0807","-2.8","U,0807","-5.0","U,0827","-7.8","U,0911","-8.9","U,0914","-2.2","U,0731","-2.2","U,0731","-8.9","U,0521","-8.9","U,0521","-8.9","U,0521","    7535.4","4","    7535.4","U","     -4.47","U","      0.56","U","     -9.50","U"
"USR0000AHAY","1997","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","      6.8","","       6.8","U","       102","U","       228","U","       167","U","        40","U","         0","U","  -37.8","U,0106, ","   28.3","U,0704, ","0.0","U,0818","-8.9","U,1006","-8.9","U,1006","-8.9","U,1006","-8.9","U,1006","0.0","U,0714","-3.3","U,0522","-5.0","U,0515","-7.8","U,0424","-10.6","U,0423","    7822.4","4","    7822.4","U","     -2.59","U","      2.26","U","     -7.43","U"
"USR0000AHAY","1998","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","","","","","        75","U","       230","U","       150","U","        17","U","         0","U","  -42.8","U,1214,+","   27.8","U,0701, ","0.0","U,0807","-7.2","U,0929","-7.2","U,0929","-7.2","U,0929","-10.6","U,1005","0.0","U,0617","-5.6","U,0517","-5.6","U,0517","-9.4","U,0507","-9.4","U,0507","","","","","     -2.52","U","      1.67","U","     -6.72","U"
"USR0000AHAY","1999","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","      2.8","","       2.8","U","       121","U","       251","U","       191","U","        28","U","         0","U","  -47.8","U,0131, ","   27.2","U,0630,+","0.0","U,0827","-2.8","U,0828","-6.1","U,0927","-8.9","U,0928","-8.9","U,0928","0.0","U,0723","-3.9","U,0604","-4.4","U,0525","-11.1","U,0509","-11.1","U,0509","    8134.0","0","    8134.0","U","     -6.06","U","     -1.25","U","    -10.87","U"
"USR0000AHAY","2008","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","      7.2","","       7.2","U","       107","U","       259","U","       180","U","        32","U","         0","U","  -43.9","U,0114, ","   30.0","U,0707, ","-1.1","U,0803","-3.9","U,0827","-6.7","U,0829","-6.7","U,0829","-11.7","U,1001","-1.1","U,0724","-2.8","U,0521","-8.9","U,0502","-8.9","U,0502","-8.9","U,0502","    7589.2","2","    7589.2","U","     -4.46","U","      0.90","U","     -9.82","U"
"USR0000AHAY","2009","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","     12.5","","      12.5","U","        91","U","       249","U","       162","U","        38","U","         0","U","  -43.3","U,0210, ","   30.6","U,0703, ","0.0","U,0810","-3.3","U,0826","-4.4","U,0829","-6.7","U,1016","-10.0","U,1017","-2.2","U,0530","-2.2","U,0530","-6.7","U,0516","-6.7","U,0516","-11.1","U,0422","    7981.9","9","    7981.9","U","     -3.43","U","      1.85","U","     -8.71","U"
"USR0000AHAY","2010","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7672.3","3","    7672.3","U","","","","","",""
"USR0000AHAY","2013","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","     22.2","","      22.2","U","        90","U","       246","U","       171","U","        28","U","         3","U","  -39.4","U,0218, ","   34.4","U,0619, ","-1.1","U,0818","-2.2","U,0829","-5.6","U,0830","-6.7","U,0923","-8.9","U,1031","-1.1","U,0725","-2.2","U,0605","-17.2","U,0518","-17.2","U,0518","-17.2","U,0518","    8090.7","7","    8090.7","U","     -3.11","U","      1.58","U","     -7.80","U"
"USR0000AHAY","2014","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","     11.4","","      11.4","U","        60","U","       237","U","       148","U","        30","U","         0","U","  -32.2","U,0220, ","   29.4","U,0706, ","-3.9","U,0830","-3.9","U,0830","-5.0","U,0907","-6.7","U,0924","-11.7","U,1006","-2.2","U,0726","-2.2","U,0726","-5.6","U,0519","-16.7","U,0412","-16.7","U,0412","    6887.4","4","    6887.4","U","     -0.82","U","      3.94","U","     -5.59","U"
"USR0000AHAY","2015","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","      7.2","","       7.2","U","        77","U","       240","U","       150","U","        33","U","         0","U","  -41.1","U,0126, ","   30.6","U,0620, ","0.0","U,0811","-3.3","U,0901","-5.0","U,0915","-7.2","U,0919","-8.9","U,1028","-3.3","U,0612","-3.3","U,0612","-5.6","U,0504","-7.8","U,0501","-9.4","U,0427","    7189.8","8","    7189.8","U","     -2.03","U","      2.70","U","     -6.76","U"
"USR0000AHAY","2016","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","      8.5","","       8.5","U","        44","U","       217","U","       151","U","        29","U","         0","U","  -30.0","U,0317, ","   29.4","U,0713, ","-1.7","U,0907","-2.8","U,0926","-4.4","U,0927","-7.2","U,1016","-8.9","U,1017","-2.8","U,0609","-2.8","U,0609","-5.0","U,0426","-8.9","U,0418","-8.9","U,0418","    6802.8","8","    6802.8","U","     -0.02","U","      3.89","U","     -3.93","U"
"USR0000AHAY","2017","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","     10.5","","      10.5","U","        65","U","       223","U","       154","U","        28","U","         0","U","  -37.2","U,0118, ","   30.0","U,0714, ","0.0","U,0818","-2.8","U,0926","-4.4","U,1017","-8.3","U,1018","-10.0","U,1019","-2.2","U,0601","-2.2","U,0601","-6.1","U,0509","-8.9","U,0411","-8.9","U,0411","    7143.2","2","    7143.2","U","     -0.88","U","      3.04","U","     -4.81","U"
"USR0000AHAY","2018","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","      6.4","","       6.4","U","        40","U","       207","U","       155","U","        24","U","         0","U","  -32.2","U,0125, ","   26.1","U,0725,+","-1.1","U,1010","-2.2","U,1020","-5.0","U,1026","-7.2","U,1027","-8.9","U,1028","-2.2","U,0525","-2.2","U,0525","-5.0","U,0507","-7.2","U,0502","-12.8","U,0421","    6529.1","1","    6529.1","U","      0.02","U","      3.50","U","     -3.47","U"
"USR0000AHAY","2019","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","     33.7","","      33.7","U","        42","U","       215","U","       148","U","        28","U","         1","U","  -32.8","U,0111, ","   33.9","U,0709, ","-3.3","U,0917","-3.3","U,0917","-4.4","U,1012","-7.8","U,1015","-8.9","U,1030","0.0","U,0507","-3.9","U,0428","-6.7","U,0427","-6.7","U,0427","-13.9","U,0421","    6230.2","2","    6230.2","U","      0.54","U","      4.19","U","     -3.11","U"
"USR0000AHAY","2020","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","      1.8","","       1.8","U","        79","U","       210","U","       164","U","        27","U","         0","U","  -35.6","U,0207, ","   25.6","U,0817,+","0.0","U,0922","-2.2","U,0923","-4.4","U,0926","-7.8","U,1012","-9.4","U,1013","-2.8","U,0507","-2.8","U,0507","-5.0","U,0430","-8.3","U,0429","-11.7","U,0427","    7364.6","6","    7364.6","U","     -1.90","U","      1.90","U","     -5.70","U"
"USR0000AHAY","2021","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","     16.2","","      16.2","U","       107","U","       235","U","       170","U","        14","U","         0","U","  -32.8","U,1202, ","   30.0","U,0803, ","-0.6","U,0826","-3.3","U,0919","-5.0","U,0921","-6.7","U,0924","-11.1","U,1018","0.0","U,0608","-2.8","U,0605","-7.8","U,0504","-7.8","U,0504","-8.9","U,0501","    7075.1","1","    7075.1","U","     -3.86","U","     -0.13","U","     -7.58","U"
"USR0000AHAY","2022","65.2017","-161.155","53.9","HAYCOCK ALASKA, AK US","","","","","        66","U","       219","U","       153","U","        28","U","         0","U","  -30.0","U,0215,+","   28.9","U,0709, ","-1.1","U,0930","-2.2","U,1002","-6.7","U,1011","-6.7","U,1011","-9.4","U,1014","-0.6","U,0718","-2.2","U,0518","-5.6","U,0517","-6.7","U,0504","-12.2","U,0409","","","","","     -1.98","U","      1.70","U","     -5.66","U"
