"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005041685","1984","52.6667","-101.1","325.0","MAFEKING, MB CA","","","","","       122","C","        51","C","         6","C","","","        20","C","","","","","","","","","","","","","","","   310"," ,C,0427, ","  56.4"," ,C,0606, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    746.5"," ,C","     2420"," ,C","","","","","",""
"CA005041685","1985","52.6667","-101.1","325.0","MAFEKING, MB CA","","","","","       127","C","        61","C","         3","C","","","        25","C","","","","","","","","","","","","","","","   166"," ,C,1105, ","  53.0"," ,C,0718, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    611.6"," ,C","     1741"," ,C","","","","","",""
"CA005041685","1986","52.6667","-101.1","325.0","MAFEKING, MB CA","","","","","       132","C","        61","C","         0","C","","","        23","C","","","","","","","","","","","","","","","   184"," ,C,0428, ","  24.2"," ,C,0605, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    541.6"," ,C","     2002"," ,C","","","","","",""
"CA005041685","1987","52.6667","-101.1","325.0","MAFEKING, MB CA","","","","","       131","C","        65","C","         6","C","","","        21","C","","","","","","","","","","","","","","","   136"," ,C,1008, ","  52.2"," ,C,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    688.8"," ,C","     1542"," ,C","","","","","",""
"CA005041685","1988","52.6667","-101.1","325.0","MAFEKING, MB CA","","","","","       135","C","        60","C","         1","C","","","        29","C","","","","","","","","","","","","","","","   220"," ,C,0327,+","  30.4"," ,C,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    598.0"," ,C","     2620"," ,C","","","","","",""
"CA005041685","1989","52.6667","-101.1","325.0","MAFEKING, MB CA","","","","","       123","C","        61","C","         2","C","","","        26","C","","","","","","","","","","","","","","","   116"," ,C,1031, ","  80.2"," ,C,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    669.0"," ,C","     1770"," ,C","","","","","",""
"CA005041685","1990","52.6667","-101.1","325.0","MAFEKING, MB CA","","","","","       131","C","        49","C","         3","C","","","        27","C","","","","","","","","","","","","","","","   270"," ,C,0315, ","  36.0"," ,C,0821, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    532.4"," ,C","     2508"," ,C","","","","","",""
"CA005041685","1991","52.6667","-101.1","325.0","MAFEKING, MB CA","","","","","       124","C","        56","C","         0","C","","","        21","C","","","","","","","","","","","","","","","   176"," ,C,1021, ","  23.4"," ,C,0908, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    555.6"," ,C","     1672"," ,C","","","","","",""
"CA005041685","1992","52.6667","-101.1","325.0","MAFEKING, MB CA","","","","","       131","C","        60","C","         2","C","","","        23","C","","","","","","","","","","","","","","","   140"," ,C,0217, ","  33.4"," ,C,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    617.0"," ,C","     1880"," ,C","","","","","",""
"CA005041685","1994","52.6667","-101.1","325.0","MAFEKING, MB CA","","","","","       110","C","        47","C","         1","C","      161","","        19","C","","","","","       113","C","        78","C","         0","C","","","   390"," ,C,1231,+","   224"," ,C,1101, ","  34.0"," ,C,0613, ","   31.0","C,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","    550.4"," ,C","     1624"," ,C","","","      7.23","C","",""
