"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00111246","1957","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       149","E","       101","E","         6","E","","","","","  49.4"," ,E,0530, ","   1092.9"," ,E"
"NOE00111246","1958","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       182","E","       115","E","         6","E","      187","","  1250"," ,E,0409, ","  40.2"," ,E,1026, ","   1111.0"," ,E"
"NOE00111246","1959","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       212","E","       122","E","         3","E","      172","","   850"," ,E,0225, ","  37.1"," ,E,0910, ","   1021.3"," ,E"
"NOE00111246","1960","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       150","E","        77","E","         1","E","      191","","   660"," ,E,0122, ","  26.0"," ,E,0728, ","    626.7"," ,E"
"NOE00111246","1961","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       226","E","       141","E","        11","E","      194","","  1750"," ,E,0328, ","  62.0"," ,E,1121, ","   1550.9"," ,E"
"NOE00111246","1962","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       209","E","       124","E","         5","E","      213","","  1340"," ,E,0325,+","  49.5"," ,E,1205, ","   1283.1"," ,E"
"NOE00111246","1963","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       210","E","       138","E","         2","E","      187","","  1400"," ,E,0223, ","  44.4"," ,E,0914, ","   1194.3"," ,E"
"NOE00111246","1964","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       243","E","       171","E","         9","E","      201","","  1170"," ,E,0312,+","  38.0"," ,E,1102, ","   1695.5"," ,E"
"NOE00111246","1965","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       196","E","       110","E","         5","E","      209","","  1730"," ,E,0403, ","  31.7"," ,E,0310, ","    957.3"," ,E"
"NOE00111246","1966","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       212","E","       121","E","         2","E","      201","","   950"," ,E,0323,+","  72.1"," ,E,0319, ","   1104.2"," ,E"
"NOE00111246","1967","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       234","E","       135","E","         1","E","      223","","  1400"," ,E,0401,+","  40.4"," ,E,0115, ","   1136.2"," ,E"
"NOE00111246","1968","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       208","E","       125","E","         5","E","      212","","  1870"," ,E,0409,+","  53.5"," ,E,0312, ","   1172.8"," ,E"
"NOE00111246","1969","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       180","E","       115","E","         4","E","      205","","  1140"," ,E,0307, ","  31.5"," ,E,0306, ","   1000.7"," ,E"
"NOE00111246","1970","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       205","E","       109","E","         6","E","      216","","  1300"," ,E,0320,+","  45.0"," ,E,1210, ","   1066.5"," ,E"
"NOE00111246","1971","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       245","E","       154","E","         8","E","      221","","  1130"," ,E,1225, ","  55.2"," ,E,1102, ","   1596.9"," ,E"
"NOE00111246","1972","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       212","E","       119","E","         8","E","      222","","  1320"," ,E,0323, ","  64.4"," ,E,0312, ","   1320.6"," ,E"
"NOE00111246","1973","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       245","E","       155","E","        14","E","      232","","  1350"," ,E,1229,+","  35.5"," ,E,1228, ","   1734.1"," ,E"
"NOE00111246","1974","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       193","E","       107","E","         2","E","      215","","  1680"," ,E,0224, ","  30.4"," ,E,0919, ","    905.0"," ,E"
"NOE00111246","1975","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       243","E","       169","E","        10","E","      194","","  1680"," ,E,1230, ","  36.8"," ,E,0226, ","   1755.0"," ,E"
"NOE00111246","1976","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       184","E","       106","E","         4","E","      217","","  2530"," ,E,0205, ","  63.3"," ,E,0216, ","   1063.2"," ,E"
"NOE00111246","1977","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       203","E","       133","E","         2","E","      202","","  1200"," ,E,0331, ","  41.0"," ,E,1017, ","   1150.1"," ,E"
"NOE00111246","1978","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       197","E","       119","E","         6","E","      222","","  1230"," ,E,0413,+","  38.5"," ,E,1109, ","   1206.5"," ,E"
"NOE00111246","1979","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       214","E","       126","E","         9","E","      216","","  1510"," ,E,0306, ","  36.8"," ,E,0715, ","   1213.9"," ,E"
"NOE00111246","1980","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       193","E","        98","E","         1","E","      224","","  1400"," ,E,0411, ","  25.7"," ,E,1228, ","    856.5"," ,E"
"NOE00111246","1981","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       193","E","       117","E","         4","E","      211","","  1620"," ,E,0324, ","  66.5"," ,E,0127, ","   1095.4"," ,E"
"NOE00111246","1982","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       227","E","       135","E","         8","E","      203","","  1200"," ,E,0417,+","  85.0"," ,E,0325, ","   1385.0"," ,E"
"NOE00111246","1983","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       267","E","       164","E","         9","E","      225","","  1640"," ,E,0308,+","  38.4"," ,E,0925, ","   1689.6"," ,E"
"NOE00111246","1984","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       191","E","       114","E","         5","E","      196","","  1650"," ,E,0307, ","  37.6"," ,E,0822, ","   1063.0"," ,E"
"NOE00111246","1985","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       239","E","       137","E","         5","E","      222","","  1080"," ,E,0425, ","  58.0"," ,E,1029, ","   1343.8"," ,E"
"NOE00111246","1986","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       201","E","       115","E","         2","E","      206","","  1580"," ,E,0304, ","  56.8"," ,E,0928, ","   1070.5"," ,E"
"NOE00111246","1987","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       204","E","       128","E","         2","E","      210","","  1410"," ,E,0224, ","  31.5"," ,E,1201, ","   1189.5"," ,E"
"NOE00111246","1988","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       214","E","       123","E","         5","E","      219","","  1050"," ,E,0419, ","  38.1"," ,E,1228, ","   1162.7"," ,E"
"NOE00111246","1989","65.8303","13.9067","439.0","TUSTERVATNET II, NO","       255","E","       170","E","        11","E","      213","","  2150"," ,E,0222, ","  66.4"," ,E,1202, ","   1802.9"," ,E"
