"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038341","1956","42.85","71.383","655.0","TARAZ, KZ","        74","I","        38","I","         0","I","","","","","","","  23.9"," ,I,1127, ","","","    323.1"," ,I","",""
"KZ000038341","1957","42.85","71.383","655.0","TARAZ, KZ","        60","I","        30","I","         1","I","","","","","","","  36.9"," ,I,1012, ","","","    279.3"," ,I","",""
"KZ000038341","1958","42.85","71.383","655.0","TARAZ, KZ","       100","I","        49","I","         2","I","","","","","","","  62.6"," ,I,0627, ","","","    502.7"," ,I","",""
"KZ000038341","1959","42.85","71.383","655.0","TARAZ, KZ","        79","I","        36","I","         1","I","","","","","","","  29.8"," ,I,0323, ","","","    339.9"," ,I","",""
"KZ000038341","1961","42.85","71.383","655.0","TARAZ, KZ","        62","I","        29","I","         0","I","","","","","","","  21.0"," ,I,1216, ","","","    244.3"," ,I","",""
"KZ000038341","1962","42.85","71.383","655.0","TARAZ, KZ","        74","I","        38","I","         0","I","","","","","","","  23.2"," ,I,0612, ","","","    322.0"," ,I","",""
"KZ000038341","1963","42.85","71.383","655.0","TARAZ, KZ","        84","I","        43","I","         1","I","","","","","","","  29.6"," ,I,1105, ","","","    372.1"," ,I","",""
"KZ000038341","1965","42.85","71.383","655.0","TARAZ, KZ","        58","I","        29","I","         1","I","","","","","","","  25.7"," ,I,1110, ","","","    265.9"," ,I","",""
"KZ000038341","1966","42.85","71.383","655.0","TARAZ, KZ","       105","I","        43","I","         2","I","","","","","","","  36.6"," ,I,0302, ","","","    451.9"," ,I","",""
"KZ000038341","1967","42.85","71.383","655.0","TARAZ, KZ","        98","I","        41","I","         1","I","","","","","","","  29.4"," ,I,0429, ","","","    392.3"," ,I","",""
"KZ000038341","1968","42.85","71.383","655.0","TARAZ, KZ","        83","I","        32","I","         3","I","        35","S","       148","S","        46","S","  35.0"," ,I,0420, ","   42.2","S,0706, ","    407.7"," ,I","     16.47","S"
"KZ000038341","1969","42.85","71.383","655.0","TARAZ, KZ","       109","I","        58","I","         3","I","        56","S","       141","S","        26","S","  39.3"," ,I,0121, ","   37.8","S,0616, ","    598.6"," ,I","     14.07","S"
"KZ000038341","1971","42.85","71.383","655.0","TARAZ, KZ","        66","I","        33","I","         1","I","","","","","","","  30.1"," ,I,0911, ","","","    269.8"," ,I","",""
"KZ000038341","1972","42.85","71.383","655.0","TARAZ, KZ","        83","I","        45","I","         2","I","","","","","","","  30.7"," ,I,1106, ","","","    392.9"," ,I","",""
"KZ000038341","1974","42.85","71.383","655.0","TARAZ, KZ","        74","I","        32","I","         1","I","","","","","","","  35.9"," ,I,0510, ","","","    297.4"," ,I","",""
"KZ000038341","1975","42.85","71.383","655.0","TARAZ, KZ","        60","I","        23","I","         0","I","        33","S","       167","S","        43","S","  23.7"," ,I,0325, ","   41.0","S,0812, ","    225.4"," ,I","     17.94","S"
"KZ000038341","1976","42.85","71.383","655.0","TARAZ, KZ","        70","I","        34","I","         1","I","        54","S","       152","S","        38","S","  36.8"," ,I,0211, ","   42.0","S,0719, ","    309.7"," ,I","     16.27","S"
"KZ000038341","1977","42.85","71.383","655.0","TARAZ, KZ","        85","I","        39","I","         2","I","","","","","","","  35.8"," ,I,0519, ","","","    367.8"," ,I","",""
"KZ000038341","1978","42.85","71.383","655.0","TARAZ, KZ","        93","I","        49","I","         1","I","        30","S","       157","S","        44","S","  40.3"," ,I,0524, ","   40.0","S,0703, ","    404.4"," ,I","     17.53","S"
"KZ000038341","1979","42.85","71.383","655.0","TARAZ, KZ","        89","I","        42","I","         0","I","        42","S","       151","S","        37","S","  25.0"," ,I,0404, ","   42.0","S,0802, ","    365.7"," ,I","     17.15","S"
"KZ000038341","1980","42.85","71.383","655.0","TARAZ, KZ","        84","I","        37","I","         0","I","        46","S","       151","S","        35","S","  19.1"," ,I,0418, ","   39.0","S,0717, ","    303.0"," ,I","     17.35","S"
"KZ000038341","1981","42.85","71.383","655.0","TARAZ, KZ","        98","I","        42","I","         0","I","        40","S","       152","S","        34","S","  22.1"," ,I,0819, ","   42.0","S,0713, ","    340.7"," ,I","     17.25","S"
"KZ000038341","1982","42.85","71.383","655.0","TARAZ, KZ","        67","I","        25","I","         0","I","","","","","","","  23.5"," ,I,1111, ","","","    190.1"," ,I","",""
"KZ000038341","1983","42.85","71.383","655.0","TARAZ, KZ","        56","I","        32","I","         1","I","        26","S","       167","S","        54","S","  26.6"," ,I,0505, ","   44.5","S,0730, ","    290.9"," ,I","     19.14","S"
"KZ000038341","1984","42.85","71.383","655.0","TARAZ, KZ","        63","I","        23","I","         0","I","","","","","","","  21.7"," ,I,0309, ","","","    246.1"," ,I","",""
"KZ000038341","1985","42.85","71.383","655.0","TARAZ, KZ","        68","I","        37","I","         0","I","","","","","","","  21.5"," ,I,0524, ","","","    322.3"," ,I","",""
"KZ000038341","1986","42.85","71.383","655.0","TARAZ, KZ","        66","I","        33","I","         1","I","        34","S","       165","S","        44","S","  36.3"," ,I,0421, ","   38.2","S,0702, ","    266.4"," ,I","     17.41","S"
"KZ000038341","1988","42.85","71.383","655.0","TARAZ, KZ","","","","","","","        34","S","       153","S","        45","S","","","   39.2","S,0620, ","","","     17.17","S"
"KZ000038341","1989","42.85","71.383","655.0","TARAZ, KZ","        70","I","        31","I","         0","I","","","","","","","  23.8"," ,I,1205, ","","","    277.0"," ,I","",""
"KZ000038341","1990","42.85","71.383","655.0","TARAZ, KZ","","","","","","","        38","S","       153","S","        44","S","","","   39.5","S,0619, ","","","     17.57","S"
"KZ000038341","1992","42.85","71.383","655.0","TARAZ, KZ","","","","","","","        14","S","       155","S","        30","S","","","   39.0","S,0713, ","","","     17.54","S"
"KZ000038341","1997","42.85","71.383","655.0","TARAZ, KZ","","","","","","","        19","S","       186","S","        59","S","","","   43.5","S,0816, ","","","     19.00","S"
"KZ000038341","2001","42.85","71.383","655.0","TARAZ, KZ","","","","","","","        37","S","       180","S","        67","S","","","   41.6","S,0627, ","","","     18.58","S"
"KZ000038341","2003","42.85","71.383","655.0","TARAZ, KZ","","","","","","","        18","S","       157","S","        41","S","","","   40.5","S,0721, ","","","     17.82","S"
"KZ000038341","2005","42.85","71.383","655.0","TARAZ, KZ","","","","","","","        35","S","       170","S","        52","S","","","   42.3","S,0623, ","","","     17.69","S"
"KZ000038341","2007","42.85","71.383","655.0","TARAZ, KZ","","","","","","","        29","S","       158","S","        61","S","","","   40.1","S,0623,+","","","     18.45","S"
"KZ000038341","2009","42.85","71.383","655.0","TARAZ, KZ","","","","","","","        20","S","       154","S","        41","S","","","   38.0","S,0810, ","","","     17.50","S"
"KZ000038341","2013","42.85","71.383","655.0","TARAZ, KZ","","","","","","","        22","S","       173","S","        52","S","","","   40.1","S,0727, ","","","     18.62","S"
"KZ000038341","2016","42.85","71.383","655.0","TARAZ, KZ","","","","","","","        19","S","       167","S","        46","S","","","   38.1","S,0713, ","","","     18.83","S"
