"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094818","2009","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       3.8","W","    225.8","","     225.8","W","       134","W","        68","W","         7","W","         7","W","       123","W","        60","W","       108","W","         2","W","       202"," ","        24"," ","        25"," ","  -27.1","W,0116, ","  69.1"," ,W,0619, ","   33.9","W,0624, ","-1.0","W,1010","-2.7","W,1011","-6.6","W,1204","-7.7","W,1205","-17.1","W,1210","-1.0","W,0417","-4.3","W,0330","-4.9","W,0320","-9.3","W,0313","-9.3","W,0313","    4022.2","2","    4022.2","W","    873.8"," ,W","      8.25","W","     12.61","W","      3.89","W","       210","W","       310","W","      16.5","W","      21.5","W"
"USW00094818","2010","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       3.8","W","    510.2","","     510.2","W","       117","W","        53","W","         6","W","         0","W","       126","W","        59","W","       137","W","         9","W","       168"," ","        32"," ","        39"," ","  -17.1","W,0103, ","  50.0"," ,W,0722, ","   33.9","W,0831, ","0.0","W,1022","-3.2","W,1106","-4.9","W,1124","-7.7","W,1126","-9.3","W,1205","-0.5","W,0428","-2.7","W,0326","-5.5","W,0307","-8.2","W,0306","-11.0","W,0214","    3505.1","1","    3505.1","W","    741.3"," ,W","     10.12","W","     14.57","W","      5.67","W","       350","W","       240","W","      17.9","W","      26.4","W"
"USW00094818","2011","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       4.0","W","    366.5","","     366.5","W","       125","W","        64","W","         1","W","         5","W","       126","W","        52","W","       105","W","        11","W","       207"," ","        27"," ","        37"," ","  -22.1","W,0210, ","  26.7"," ,W,0320, ","   37.2","W,0720, ","-1.0","W,1029","-2.7","W,1111","-4.9","W,1117","-9.9","W,1209","-9.9","W,1209","0.0","W,0421","-3.8","W,0401","-6.6","W,0331","-7.1","W,0329","-18.2","W,0211","    3883.1","1","    3883.1","W","    708.3"," ,W","      8.83","W","     13.11","W","      4.56","W","       150","W","       110","W","      28.2","W","      80.9","W"
"USW00094818","2012","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       3.9","W","","","","","       101","W","        60","W","         4","W","","","","","","","","","","","       158"," ","        19"," ","        31"," ","","","  46.0"," ,W,1220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    627.5"," ,W","","","","","","","        20","W","","","      17.0","W","",""
"USW00094818","2013","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       3.9","W","    350.9","","     350.9","W","       117","W","        60","W","         9","W","        10","W","       135","W","        60","W","       118","W","        11","W","       180"," ","        39"," ","        40"," ","  -21.6","W,1230, ","  43.2"," ,W,0129, ","   36.1","W,0827, ","-1.0","W,1021","-3.8","W,1111","-6.0","W,1112","-7.1","W,1113","-9.9","W,1123","-1.0","W,0420","-3.8","W,0403","-6.0","W,0323","-7.1","W,0322","-10.5","W,0321","    3640.0","0","    3640.0","W","    835.7"," ,W","      8.38","W","     12.90","W","      3.87","W","        70","W","       310","W","      17.0","W","      24.6","W"
"USW00094818","2014","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       4.1","W","    228.1","","     228.1","W","       112","W","        58","W","         5","W","        23","W","       138","W","        78","W","       108","W","         0","W","       162"," ","        29"," ","        33"," ","  -25.5","W,0107,+","  57.4"," ,W,0512, ","   31.7","W,0722, ","0.0","W,1022","-3.2","W,1101","-5.5","W,1112","-8.8","W,1114","-9.3","W,1115","0.0","W,0423","-4.3","W,0416","-5.5","W,0415","-11.0","W,0326","-11.0","W,0326","    4387.1","1","    4387.1","W","    742.3"," ,W","      7.05","W","     11.63","W","      2.47","W","       220","W","       210","W","      16.5","W","      22.8","W"
"USW00094818","2015","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       4.1","W","    291.2","","     291.2","W","       100","W","        59","W","         4","W","        16","W","       119","W","        54","W","       124","W","         5","W","       135"," ","        24"," ","        27"," ","  -23.2","W,0219, ","  52.8"," ,W,0409, ","   33.3","W,0906,+","-1.0","W,1017","-2.7","W,1114","-7.1","W,1121","-7.1","W,1121","-11.0","W,1122","-1.6","W,0424","-3.8","W,0404","-8.8","W,0328","-8.8","W,0328","-19.3","W,0306","    4076.6","6","    4076.6","W","    760.6"," ,W","      8.93","W","     13.51","W","      4.36","W","       220","W","       250","W","      17.4","W","      25.0","W"
"USW00094818","2016","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       3.9","W","    469.6","","     469.6","W","       121","W","        60","W","         4","W","         7","W","       109","W","        47","W","       140","W","        10","W","       128"," ","        24"," ","        38"," ","  -23.8","W,1219, ","  39.4"," ,W,1026, ","   34.4","W,0811, ","-0.5","W,1112","-2.7","W,1119","-4.9","W,1120","-7.1","W,1208","-11.6","W,1212","-1.0","W,0412","-6.0","W,0409","-6.0","W,0409","-8.8","W,0304","-12.7","W,0302","    3340.2","2","    3340.2","W","    721.9"," ,W","     10.12","W","     14.53","W","      5.71","W","       240","W","       230","W","      17.0","W","      26.8","W"
"USW00094818","2017","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       4.0","W","    323.2","","     323.2","W","       120","W","        74","W","         6","W","         7","W","       104","W","        42","W","       134","W","         4","W","       139"," ","        11"," ","        46"," ","  -21.0","W,1227, ","  41.9"," ,W,0712, ","   33.9","W,0922, ","-0.5","W,1106","-3.2","W,1107","-7.7","W,1109","-7.7","W,1109","-11.0","W,1214","-1.0","W,0329","-4.9","W,0323","-4.9","W,0323","-7.7","W,0316","-11.6","W,0315","    3261.6","6","    3261.6","W","    836.8"," ,W","      9.72","W","     14.28","W","      5.17","W","       260","W","       260","W","      17.0","W","      25.5","W"
"USW00094818","2018","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       4.0","W","    427.8","","     427.8","W","       126","W","        73","W","        12","W","         7","W","       156","W","        43","W","       125","W","        10","W","       152"," ","        27"," ","        34"," ","  -22.1","W,0101, ","  68.6"," ,W,0720, ","   33.9","W,0629, ","-0.5","W,1013","-2.7","W,1021","-6.6","W,1109","-7.7","W,1113","-9.9","W,1128","-3.2","W,0429","-3.2","W,0429","-6.6","W,0408","-7.7","W,0407","-16.0","W,0213","    3797.1","1","    3797.1","W","   1087.1"," ,W","      8.86","W","     13.24","W","      4.48","W","        10","W","        20","W","      16.1","W","      23.7","W"
"USW00094818","2019","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       4.0","W","    341.6","","     341.6","W","       129","W","        84","W","         7","W","         6","W","       131","W","        54","W","       116","W","         8","W","        47"," ","         7"," ","        13"," ","  -23.8","W,0126, ","  48.3"," ,W,0826, ","   33.9","W,0720,+","-0.5","W,1026","-4.9","W,1031","-4.9","W,1031","-7.7","W,1107","-9.9","W,1108","-0.5","W,0427","-5.5","W,0401","-5.5","W,0401","-7.7","W,0312","-11.0","W,0308","    3854.7","7","    3854.7","W","    998.2"," ,W","      8.56","W","     12.93","W","      4.19","W","       290","W","       260","W","      14.8","W","      23.3","W"
"USW00094818","2020","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       4.1","W","    436.8","","     436.8","W","       100","W","        67","W","         8","W","         1","W","       128","W","        26","W","       128","W","         8","W","       143"," ","        17"," ","        33"," ","  -20.5","W,0214, ","  98.6"," ,W,0709, ","   35.0","W,0726, ","0.0","W,1019","-4.3","W,1030","-5.5","W,1031","-7.1","W,1214","-12.7","W,1224","-2.1","W,0509","-3.2","W,0415","-6.6","W,0307","-9.9","W,0229","-9.9","W,0229","    3583.8","8","    3583.8","W","    896.9"," ,W","      9.90","W","     14.42","W","      5.37","W","        20","W","       120","W","      17.0","W","      30.4","W"
"USW00094818","2021","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       3.9","W","    473.6","","     473.6","W","        99","W","        53","W","         3","W","         6","W","       125","W","        35","W","       140","W","        15","W","       149"," ","        26"," ","        30"," ","  -22.7","W,0207, ","  35.1"," ,W,1002, ","   35.0","W,0824, ","0.0","W,1102","-2.7","W,1103","-6.0","W,1115","-9.3","W,1126","-9.3","W,1126","0.0","W,0512","-5.5","W,0402","-5.5","W,0402","-11.0","W,0302","-11.0","W,0302","    3533.8","8","    3533.8","W","    541.6"," ,W","     10.26","W","     14.91","W","      5.61","W","       210","W","","","      18.3","W","",""
"USW00094818","2022","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       4.3","W","    425.4","","     425.4","W","       106","W","        56","W","         5","W","         4","W","       122","W","        51","W","       133","W","         8","W","       146"," ","        17"," ","        28"," ","  -22.7","W,0126, "," 205.7"," ,W,0911, ","   37.8","W,0621, ","0.0","W,1019","-4.3","W,1113","-4.9","W,1114","-9.3","W,1119","-9.3","W,1119","0.0","W,0427","-6.6","W,0328","-6.6","W,0328","-13.2","W,0312","-13.2","W,0312","    3478.8","8","    3478.8","W","    822.2"," ,W","      9.25","W","     13.87","W","      4.62","W","       210","W","       230","W","      17.4","W","      25.9","W"
"USW00094818","2023","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       4.0","W","    387.0","","     387.0","W","       119","W","        64","W","         7","W","         2","W","       105","W","        20","W","       128","W","         3","W","       160"," ","        22"," ","        30"," ","  -19.9","W,0131, ","  63.8"," ,W,0814, ","   36.7","W,0823, ","-2.1","W,1030","-3.8","W,1101","-8.8","W,1127","-8.8","W,1127","-9.9","W,1128","0.0","W,0427","-4.3","W,0402","-6.0","W,0330","-7.1","W,0319","-11.0","W,0318","    3386.4","4","    3386.4","W","    841.4"," ,W","     10.67","W","     14.95","W","      6.39","W","        10","W","        10","W","      19.2","W","      24.1","W"
"USW00094818","2024","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","       4.0","W","    432.8","","     432.8","W","       121","W","        77","W","         8","W","         3","W","        90","W","        21","W","       145","W","         8","W","       126"," ","        19"," ","        39"," ","  -22.7","W,0115, ","  60.7"," ,W,0714, ","   35.0","W,0617, ","-0.5","W,1120","-3.2","W,1126","-7.1","W,1129","-7.1","W,1129","-9.3","W,1130","-1.6","W,0425","-4.3","W,0329","-9.3","W,0229","-9.3","W,0229","-9.3","W,0229","    2950.5","5","    2950.5","W","    964.8"," ,W","     11.40","W","     15.86","W","      6.94","W","        10","W","       230","W","      14.8","W","      23.7","W"
"USW00094818","2025","42.75856","-87.8178","203.6","RACINE BATTEN AIRPORT, WI US","","","","","","","","","","","","","","","","","","","","","","","        31"," ","         5"," ","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
