"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00407369","2003","36.5342","-87.2195","155.4","PORT ROYAL, TN US","","","","","","","","","         4","0","","","","","","","   114"," ,0,0117, ","","","","","      266"," ,0"
"USC00407369","2004","36.5342","-87.2195","155.4","PORT ROYAL, TN US","       114","0","        79","0","        15","0","        2","","         1","0","","","","","    25"," ,0,0208,+","    25"," ,0,0414, ","  51.6"," ,0,0515, ","   1260.9"," ,0","       56"," ,0"
"USC00407369","2005","36.5342","-87.2195","155.4","PORT ROYAL, TN US","","","","","","","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00407369","2006","36.5342","-87.2195","155.4","PORT ROYAL, TN US","","","","","","","        5","","         0","0","","","","","    76"," ,0,0211, ","    13"," ,0,0211, ","","","","","       32"," ,0"
"USC00407369","2007","36.5342","-87.2195","155.4","PORT ROYAL, TN US","        93","0","        74","0","         7","0","        4","","         4","0","","","","","    25"," ,0,0218,+","    38"," ,0,0203, "," 113.8"," ,0,1023, ","   1068.3"," ,0","      113"," ,0"
"USC00407369","2008","36.5342","-87.2195","155.4","PORT ROYAL, TN US","        92","0","        73","0","        13","0","        3","","         1","0","","","","","    76"," ,0,0308, ","    76"," ,0,0308, ","  89.2"," ,0,0404, ","   1213.7"," ,0","      109"," ,0"
"USC00407369","2009","36.5342","-87.2195","155.4","PORT ROYAL, TN US","       100","0","        82","0","        14","0","        1","","         1","0","","","","","    25"," ,0,0313, ","    25"," ,0,0313, ","  86.4"," ,0,0128, ","   1349.3"," ,0","       33"," ,0"
"USC00407369","2010","36.5342","-87.2195","155.4","PORT ROYAL, TN US","        69","0","        58","0","        14","0","","","         5","0","","","","","","","   102"," ,0,0130, "," 191.5"," ,0,0502, ","   1094.0"," ,0","      270"," ,0"
"USC00407369","2011","36.5342","-87.2195","155.4","PORT ROYAL, TN US","","","","","","","","","","","        12"," ","         3"," ","","","","","","","","","",""
"USC00407369","2012","36.5342","-87.2195","155.4","PORT ROYAL, TN US","       140","7","        87","7","        15","7","        1","","         0","7","        51"," ","        25"," ","    25"," ,7,0113, ","    13"," ,7,0113, ","  53.8"," ,7,0309, ","   1192.0"," ,7","       18"," ,7"
"USC00407369","2013","36.5342","-87.2195","155.4","PORT ROYAL, TN US","","","","","","","","","","","        14"," ","        48"," ","","","","","","","","","",""
"USC00407369","2014","36.5342","-87.2195","155.4","PORT ROYAL, TN US","","","","","","","","","","","        15"," ","         2"," ","","","","","","","","","",""
"USC00407369","2015","36.5342","-87.2195","155.4","PORT ROYAL, TN US","","","","","","","","","","","        20"," ","         7"," ","","","","","","","","","",""
"USC00407369","2016","36.5342","-87.2195","155.4","PORT ROYAL, TN US","","","","","","","","","","","         4"," ","        16"," ","","","","","","","","","",""
