"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00008050","1907","-28.7769","114.605","3.0","GERALDTON TOWN, AS","","","","","        84","a","        49","a","         6","a","         0","a","         0","a","         0","a","       274","a","        42","a","    4.2","a,0821, ","  63.5"," ,a,0609, ","   43.1","a,0113, ","     328.4","4","     328.4","a","    595.7"," ,a","     19.86","a","     25.08","a","     14.64","a"
"ASN00008050","1908","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    664.8","","     664.8","a","        66","a","        32","a","         3","a","         0","a","         0","a","         0","a","       262","a","        33","a","    0.9","a,0619, ","  72.6"," ,a,0519, ","   42.8","a,0122, ","     470.0","0","     470.0","a","    429.3"," ,a","     19.00","a","     24.24","a","     13.77","a"
"ASN00008050","1909","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    861.0","","     861.0","a","        83","a","        44","a","         5","a","         0","a","         0","a","","","","","","","    4.1","a,0708, ","  92.7"," ,a,0802, ","","","","","","","    595.2"," ,a","","","","","     14.48","a"
"ASN00008050","1910","-28.7769","114.605","3.0","GERALDTON TOWN, AS","","","","","        90","a","        55","a","         0","a","         0","a","         0","a","         0","a","       252","a","        44","a","    5.0","a,0802, ","  24.1"," ,a,0725,+","   42.3","a,0301, ","     445.7","7","     445.7","a","    462.3"," ,a","     19.67","a","     24.58","a","     14.75","a"
"ASN00008050","1911","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    714.1","","     714.1","a","        68","a","        32","a","         3","a","         0","a","         0","a","         0","a","       284","a","        29","a","    4.3","a,0721, ","  37.6"," ,a,0626, ","   39.0","a,0216, ","     414.9","9","     414.9","a","    353.1"," ,a","     19.16","a","     24.38","a","     13.93","a"
"ASN00008050","1912","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    722.1","","     722.1","a","        79","a","        42","a","         2","a","         0","a","         0","a","         0","a","       274","a","        17","a","    2.2","a,0702,+","  37.6"," ,a,0714, ","   43.4","a,0219, ","     350.2","2","     350.2","a","    407.8"," ,a","     19.54","a","     24.30","a","     14.78","a"
"ASN00008050","1913","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    802.0","","     802.0","a","        78","a","        41","a","         1","a","         0","a","         0","a","         0","a","       293","a","        24","a","    2.9","a,0720, ","  27.4"," ,a,0914, ","   41.8","a,0306, ","     355.6","6","     355.6","a","    464.3"," ,a","     19.58","a","     24.69","a","     14.47","a"
"ASN00008050","1914","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    676.4","","     676.4","a","        53","a","        27","a","         1","a","         0","a","         0","a","         0","a","       295","a","        29","a","    3.9","a,0706, ","  37.6"," ,a,0625, ","   43.2","a,0127, ","     363.3","3","     363.3","a","    262.7"," ,a","     19.65","a","     24.83","a","     14.47","a"
"ASN00008050","1915","-28.7769","114.605","3.0","GERALDTON TOWN, AS","   1066.9","","    1066.9","a","       113","a","        62","a","         2","a","         0","a","         0","a","","","","","","","    5.3","a,0709, ","  82.3"," ,a,0226, ","","","","","","","    698.8"," ,a","","","","","     15.98","a"
"ASN00008050","1916","-28.7769","114.605","3.0","GERALDTON TOWN, AS","","","","","        73","a","        39","a","         4","a","         0","a","         0","a","         0","a","       276","a","        22","a","    2.9","a,0717, ","  78.7"," ,a,0121, ","   41.4","a,1229, ","     382.2","2","     382.2","a","    522.1"," ,a","     19.52","a","     24.42","a","     14.62","a"
"ASN00008050","1917","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    830.7","","     830.7","a","       103","a","        58","a","         9","a","         0","a","         0","a","         0","a","       256","a","        27","a","    4.8","a,0820, ","  65.5"," ,a,0805, ","   41.4","a,0223, ","     405.4","4","     405.4","a","    855.2"," ,a","     19.36","a","     24.20","a","     14.52","a"
"ASN00008050","1918","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    989.6","","     989.6","a","        85","a","        42","a","         6","a","         0","a","         0","a","         0","a","       284","a","        37","a","    5.6","a,0818, ","  45.5"," ,a,0616, ","   43.9","a,0129, ","     286.4","4","     286.4","a","    508.8"," ,a","     20.36","a","     25.18","a","     15.54","a"
"ASN00008050","1919","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    777.3","","     777.3","a","        77","a","        36","a","         2","a","         0","a","         0","a","         0","a","       286","a","        26","a","    5.0","a,0912,+","  36.1"," ,a,0707, ","   42.7","a,0222, ","     338.9","9","     338.9","a","    406.1"," ,a","     19.42","a","     24.43","a","     14.41","a"
"ASN00008050","1920","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    862.6","","     862.6","a","        96","a","        49","a","         1","a","         0","a","         0","a","         0","a","       270","a","        37","a","    2.8","a,0701, ","  33.5"," ,a,0508, ","   43.7","a,0126, ","     371.6","6","     371.6","a","    481.1"," ,a","     19.94","a","     24.94","a","     14.94","a"
"ASN00008050","1921","-28.7769","114.605","3.0","GERALDTON TOWN, AS","   1042.5","","    1042.5","a","        94","a","        57","a","         8","a","         0","a","         0","a","         0","a","       299","a","        42","a","    6.0","a,0731, ","  60.5"," ,a,0603, ","   42.8","a,0208, ","     273.7","7","     273.7","a","    800.2"," ,a","     20.56","a","     25.63","a","     15.48","a"
"ASN00008050","1922","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    825.0","","     825.0","a","        64","a","        29","a","         0","a","         0","a","         0","a","         0","a","       268","a","        24","a","    1.1","a,0716, ","  22.6"," ,a,0607, ","   43.1","a,0314, ","     411.4","4","     411.4","a","    266.2"," ,a","     19.30","a","     24.37","a","     14.22","a"
"ASN00008050","1923","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    839.2","","     839.2","a","        88","a","        43","a","         2","a","         0","a","         0","a","         0","a","       258","a","        26","a","    3.9","a,0707, ","  48.8"," ,a,0605, ","   40.7","a,0203, ","     345.6","6","     345.6","a","    502.2"," ,a","     19.83","a","     24.46","a","     15.19","a"
"ASN00008050","1924","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    831.0","","     831.0","a","        71","a","        37","a","         0","a","         0","a","         0","a","         0","a","       284","a","        39","a","    5.6","a,0914, ","  24.1"," ,a,0607, ","   41.0","a,0222, ","     339.6","6","     339.6","a","    359.3"," ,a","     19.85","a","     25.02","a","     14.67","a"
"ASN00008050","1925","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    819.2","","     819.2","a","        75","a","        37","a","         4","a","         0","a","         0","a","         0","a","       277","a","        28","a","    4.4","a,0716, ","  39.1"," ,a,0618, ","   38.3","a,0107, ","     394.9","9","     394.9","a","    492.6"," ,a","     19.71","a","     24.57","a","     14.84","a"
"ASN00008050","1926","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    831.3","","     831.3","a","       103","a","        44","a","         1","a","         0","a","         0","a","         0","a","       261","a","        32","a","    5.6","a,0831,+","  27.9"," ,a,0416, ","   44.4","a,0118, ","     334.7","7","     334.7","a","    413.2"," ,a","     19.77","a","     24.46","a","     15.07","a"
"ASN00008050","1927","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    906.6","","     906.6","a","       101","a","        53","a","         4","a","         0","a","         0","a","         0","a","       274","a","        36","a","    6.0","a,0820, ","  45.7"," ,a,0314, ","   41.8","a,0122,+","     328.2","2","     328.2","a","    558.5"," ,a","     20.08","a","     24.89","a","     15.27","a"
"ASN00008050","1928","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    906.5","","     906.5","a","        79","a","        43","a","         3","a","         0","a","         0","a","         0","a","       269","a","        26","a","    3.9","a,0712,+","  58.4"," ,a,0613, ","   40.3","a,0222, ","     340.5","5","     340.5","a","    427.5"," ,a","     19.57","a","     24.30","a","     14.84","a"
"ASN00008050","1929","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    756.6","","     756.6","a","        83","a","        42","a","         4","a","         0","a","         0","a","         0","a","       250","a","        37","a","    4.2","a,0705, ","  67.3"," ,a,0628, ","   42.6","a,0126, ","     412.4","4","     412.4","a","    485.6"," ,a","     19.32","a","     24.23","a","     14.41","a"
"ASN00008050","1930","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    759.7","","     759.7","a","        92","a","        47","a","         3","a","         0","a","         0","a","         0","a","       283","a","        22","a","    4.7","a,0721, ","  48.3"," ,a,0528, ","   43.9","a,0102, ","     260.3","3","     260.3","a","    521.5"," ,a","     19.82","a","     24.42","a","     15.21","a"
"ASN00008050","1931","-28.7769","114.605","3.0","GERALDTON TOWN, AS","    772.4","","     772.4","a","        84","a","        45","a","         0","a","         0","a","         0","a","         0","a","       239","a","        45","a","    3.9","a,0729, ","  24.4"," ,a,0905, ","   41.2","a,0120,+","     447.9","9","     447.9","a","    405.6"," ,a","     19.60","a","     24.65","a","     14.55","a"
"ASN00008050","1932","-28.7769","114.605","3.0","GERALDTON TOWN, AS","   1013.3","","    1013.3","a","        87","a","        43","a","         6","a","         0","a","         0","a","         0","a","       276","a","        35","a","    3.9","a,0823, ","  40.6"," ,a,0722, ","   42.7","a,0223, ","     366.2","2","     366.2","a","    505.2"," ,a","     19.94","a","     24.81","a","     15.07","a"
