"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF000798110","1959","-32.517","27.467","900.0","DOHNE, SF","","","","","       104","I","        69","I","         7","I","","","","","","","","","","","","","  41.5"," ,I,0717, ","","","","","","","","","    779.5"," ,I","","","","","",""
"SF000798110","1960","-32.517","27.467","900.0","DOHNE, SF","","","","","       130","I","        79","I","         3","I","","","","","","","","","","","","","  30.3"," ,I,0131, ","","","","","","","","","    813.9"," ,I","","","","","",""
"SF000798110","1961","-32.517","27.467","900.0","DOHNE, SF","","","","","       119","I","        64","I","         4","I","","","","","","","","","","","","","  35.0"," ,I,0411, ","","","","","","","","","    684.1"," ,I","","","","","",""
"SF000798110","1962","-32.517","27.467","900.0","DOHNE, SF","","","","","       117","I","        66","I","         6","I","","","","","","","","","","","","","  47.0"," ,I,0430, ","","","","","","","","","    801.8"," ,I","","","","","",""
"SF000798110","1963","-32.517","27.467","900.0","DOHNE, SF","","","","","       143","I","        87","I","         7","I","","","","","","","","","","","","","  57.5"," ,I,0310, ","","","","","","","","","   1072.7"," ,I","","","","","",""
"SF000798110","1964","-32.517","27.467","900.0","DOHNE, SF","","","","","       113","I","        57","I","         5","I","","","","","","","","","","","","","  63.7"," ,I,0201, ","","","","","","","","","    698.3"," ,I","","","","","",""
"SF000798110","1965","-32.517","27.467","900.0","DOHNE, SF","","","","","       120","I","        53","I","         6","I","","","","","","","","","","","","","  40.8"," ,I,1216, ","","","","","","","","","    639.8"," ,I","","","","","",""
"SF000798110","1966","-32.517","27.467","900.0","DOHNE, SF","","","","","       120","I","        54","I","         5","I","","","","","","","","","","","","","  52.0"," ,I,1104, ","","","","","","","","","    550.7"," ,I","","","","","",""
"SF000798110","1967","-32.517","27.467","900.0","DOHNE, SF","","","","","       119","I","        63","I","         6","I","","","","","","","","","","","","","  42.0"," ,I,0318, ","","","","","","","","","    733.6"," ,I","","","","","",""
"SF000798110","1968","-32.517","27.467","900.0","DOHNE, SF","","","","","       112","I","        49","I","         3","I","","","","","","","","","","","","","  68.0"," ,I,0902, ","","","","","","","","","    535.6"," ,I","","","","","",""
"SF000798110","1969","-32.517","27.467","900.0","DOHNE, SF","","","","","       112","I","        59","I","         5","I","","","","","","","","","","","","","  36.5"," ,I,1023, ","","","","","","","","","    622.4"," ,I","","","","","",""
"SF000798110","1970","-32.517","27.467","900.0","DOHNE, SF","","","","","       119","I","        53","I","        11","I","","","","","","","","","","","","","  76.5"," ,I,0827, ","","","","","","","","","    890.4"," ,I","","","","","",""
"SF000798110","1971","-32.517","27.467","900.0","DOHNE, SF","","","","","       140","I","        76","I","         5","I","","","","","","","","","","","","","  66.0"," ,I,0821, ","","","","","","","","","    895.7"," ,I","","","","","",""
"SF000798110","1972","-32.517","27.467","900.0","DOHNE, SF","","","","","        96","I","        60","I","         6","I","","","","","","","","","","","","","  80.0"," ,I,0221, ","","","","","","","","","    704.5"," ,I","","","","","",""
"SF000798110","1973","-32.517","27.467","900.0","DOHNE, SF","","","","","       117","I","        71","I","         5","I","","","","","","","","","","","","","  42.5"," ,I,0403, ","","","","","","","","","    692.4"," ,I","","","","","",""
"SF000798110","1974","-32.517","27.467","900.0","DOHNE, SF","","","","","       146","I","        81","I","        10","I","","","","","","","","","","","","","  50.0"," ,I,0127, ","","","","","","","","","   1072.7"," ,I","","","","","",""
"SF000798110","1975","-32.517","27.467","900.0","DOHNE, SF","","","","","       115","I","        61","I","         6","I","","","","","","","","","","","","","  41.3"," ,I,0831, ","","","","","","","","","    737.9"," ,I","","","","","",""
"SF000798110","1976","-32.517","27.467","900.0","DOHNE, SF","","","","","       133","I","        79","I","        12","I","","","","","","","","","","","",""," 115.0"," ,I,0321, ","","","","","","","","","   1103.7"," ,I","","","","","",""
"SF000798110","1977","-32.517","27.467","900.0","DOHNE, SF","","","","","       111","I","        72","I","         4","I","","","","","","","","","","","",""," 100.8"," ,I,1230, ","","","","","","","","","    826.1"," ,I","","","","","",""
"SF000798110","1978","-32.517","27.467","900.0","DOHNE, SF","","","","","       125","I","        77","I","         5","I","","","","","","","","","","","","","  55.5"," ,I,0421, ","","","","","","","","","    865.0"," ,I","","","","","",""
"SF000798110","1979","-32.517","27.467","900.0","DOHNE, SF","","","","","       136","I","        56","I","         5","I","","","","","","","","","","","",""," 107.0"," ,I,0820, ","","","","","","","","","    770.4"," ,I","","","","","",""
"SF000798110","1980","-32.517","27.467","900.0","DOHNE, SF","","","","","       120","I","        64","I","         3","I","","","","","","","","","","","","","  49.0"," ,I,0301, ","","","","","","","","","    626.1"," ,I","","","","","",""
"SF000798110","1981","-32.517","27.467","900.0","DOHNE, SF","","","","","       128","I","        80","I","         4","I","","","","","","","","","","","",""," 122.5"," ,I,0124, ","","","","","","","","","    874.2"," ,I","","","","","",""
"SF000798110","1982","-32.517","27.467","900.0","DOHNE, SF","","","","","       118","I","        61","I","         4","I","","","","","","","","","","","","","  33.0"," ,I,1031, ","","","","","","","","","    562.9"," ,I","","","","","",""
"SF000798110","1983","-32.517","27.467","900.0","DOHNE, SF","","","","","       111","I","        61","I","         5","I","","","","","","","","","","","","","  84.0"," ,I,0724, ","","","","","","","","","    695.4"," ,I","","","","","",""
"SF000798110","1984","-32.517","27.467","900.0","DOHNE, SF","","","","","       111","I","        71","I","         3","I","","","","","","","","","","","","","  51.5"," ,I,1128, ","","","","","","","","","    712.2"," ,I","","","","","",""
"SF000798110","1985","-32.517","27.467","900.0","DOHNE, SF","","","","","       129","I","        78","I","        13","I","","","","","","","","","","","",""," 173.0"," ,I,1102, ","","","","","","","","","   1167.1"," ,I","","","","","",""
"SF000798110","1986","-32.517","27.467","900.0","DOHNE, SF","","","","","       127","I","        69","I","         4","I","","","","","","","","","","","","","  45.0"," ,I,0103, ","","","","","","","","","    744.8"," ,I","","","","","",""
"SF000798110","1987","-32.517","27.467","900.0","DOHNE, SF","","","","","       118","I","        67","I","         1","I","","","","","","","","","","","","","  57.6"," ,I,0926, ","","","","","","","","","    614.6"," ,I","","","","","",""
"SF000798110","1988","-32.517","27.467","900.0","DOHNE, SF","","","","","       135","I","        79","I","        11","I","","","","","","","","","","","","","  54.7"," ,I,0218, ","","","","","","","","","    912.0"," ,I","","","","","",""
"SF000798110","1990","-32.517","27.467","900.0","DOHNE, SF","","","","","       105","I","        47","I","         5","I","","","","","","","","","","","","","  42.0"," ,I,0314, ","","","","","","","","","    525.9"," ,I","","","","","",""
"SF000798110","2017","-32.517","27.467","900.0","DOHNE, SF","    550.3","","     550.3","S","","","","","","","         0","S","         2","S","         0","S","       257","S","        40","S","   -0.5","S,0609, ","","","   36.8","S,0124,+","-0.5","S,0609","     808.8","8","     808.8","S","","","     17.31","S","     24.67","S","      9.95","S"
