"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093803","1949","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","    716.6","","     716.6","0","       154","0","        98","0","        16","0","        2","","         1","0","         0","0","        69","0","         3","0","       190","0","        11","0","       117"," ","        65"," ","   -9.4","0,0130, ","    51"," ,0,0130, ","    41"," ,0,0130, ","  80.0"," ,0,0615, ","   34.4","0,0727, ","-1.7","0,1103","-3.3","0,1104","-4.4","0,1203","-6.7","0,1215","","","0.0","0,0419","-3.3","0,0319","-6.7","0,0316","-6.7","0,0316","-9.4","0,0130","","","","","   1415.6"," ,0","       41"," ,0","     15.15","0","     20.66","0","      9.64","0"
"USW00093803","1950","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","    570.2","","     570.2","0","       152","0","       101","0","        21","0","        7","","         3","0","         1","0","        93","0","        12","0","       203","0","         6","0","       121"," ","        52"," ","  -20.0","0,1125, ","    76"," ,0,1126,+","    76"," ,0,1124, ","  59.4"," ,0,0130, ","   33.3","0,0703,+","-1.1","0,1105","-5.0","0,1111","-5.0","0,1111","-15.6","0,1124","-15.6","0,1124","-0.6","0,0421","-2.2","0,0415","-5.0","0,0414","-7.2","0,0302","","","    1917.1","1","    1917.1","0","   1629.6"," ,0","      175"," ,0","     14.00","0","     19.72","0","      8.29","0"
"USW00093803","1951","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","    800.1","","     800.1","0","       137","0","        92","0","        19","0","       10","","         6","0","         2","0","        79","0","        11","0","       189","0","        53","0","       103"," ","        68"," ","  -21.1","0,0202, ","   152"," ,0,0201, ","   140"," ,0,0130, ","  87.4"," ,0,0131, ","   37.8","0,0831,+","-5.0","0,1102","-5.0","0,1102","-5.0","0,1102","-10.6","0,1103","-10.6","0,1103","0.0","0,0417","-5.0","0,0322","-5.0","0,0322","-12.2","0,0208","-12.2","0,0208","    2311.3","3","    2311.3","0","   1575.5"," ,0","      529"," ,0","     14.35","0","     20.50","0","      8.20","0"
"USW00093803","1952","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","    841.3","","     841.3","0","       108","0","        73","0","         9","0","        1","","         0","0","         0","0","        72","0","         5","0","       185","0","        60","0","        77"," ","        50"," ","  -11.1","0,0130, ","    25"," ,0,1130, ","    23"," ,0,1129, ","  84.3"," ,0,0613, ","   40.6","0,0728, ","0.0","0,1019","-2.2","0,1021","-5.0","0,1030","-6.7","0,1216","","","-1.7","0,0407","-2.8","0,0317","-5.6","0,0305","-11.1","0,0130","-11.1","0,0130","    2114.9","9","    2114.9","0","   1076.7"," ,0","       31"," ,0","     14.69","0","     20.81","0","      8.57","0"
"USW00093803","1953","35.96667","-85.78333","328.9","SMITHVILLE CAA AIRPORT, TN US","    837.1","","     837.1","0","       110","0","        72","0","        14","0","        4","","         3","0","         0","0","        76","0","         3","0","       202","0","        55","0","        41"," ","        21"," ","  -14.4","0,1218, ","    51"," ,0,1215,+","   102"," ,0,1214, ","  62.0"," ,0,0220, ","   37.2","0,0901, ","-0.6","0,1030","-3.3","0,1106","-5.6","0,1107","-8.9","0,1216","-8.9","0,1216","-1.7","0,0421","-2.2","0,0327","-5.0","0,0223","","","","","    2094.7","7","    2094.7","0","   1192.9"," ,0","      177"," ,0","     15.10","0","     21.46","0","      8.75","0"
