"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009534","1907","-33.5719","115.8247","63.0","DONNYBROOK, AS","","","","","       134","a","        88","a","         7","a","         0","a","         3","a","         0","a","       182","a","        22","a","   -1.1","a,0630, ","  59.4"," ,a,0619, ","   38.6","a,0308, ","-1.1","a,0630","","","0.0","a,0906","","","    1267.5","5","    1267.5","a","   1070.9"," ,a","     15.91","a","     22.16","a","      9.66","a"
"ASN00009534","1908","-33.5719","115.8247","63.0","DONNYBROOK, AS","    238.4","","     238.4","a","       117","a","        70","a","         7","a","         0","a","         6","a","         0","a","       176","a","        26","a","   -2.2","a,0624, ","  71.1"," ,a,0807, ","   39.6","a,1227, ","-1.2","a,0608","-2.2","a,0624","-0.3","a,0831","","","    1511.0","0","    1511.0","a","    878.6"," ,a","     15.02","a","     21.72","a","      8.32","a"
"ASN00009534","1909","-33.5719","115.8247","63.0","DONNYBROOK, AS","    374.1","","     374.1","a","       133","a","        73","a","         5","a","         0","a","         2","a","         0","a","       184","a","        34","a","   -0.3","a,0606, ","  32.8"," ,a,0519, ","   39.4","a,0117, ","-0.3","a,0606","","","-0.1","a,0822","","","    1353.0","0","    1353.0","a","    829.3"," ,a","     15.75","a","     22.44","a","      9.06","a"
"ASN00009534","1910","-33.5719","115.8247","63.0","DONNYBROOK, AS","    554.1","","     554.1","a","       111","a","        79","a","         6","a","         0","a","         0","a","         0","a","       195","a","        41","a","    0.1","a,0628, ","  35.8"," ,a,0521, ","   40.3","a,0122, ","","","","","","","","","    1312.6","6","    1312.6","a","   1004.8"," ,a","     16.14","a","     22.94","a","      9.34","a"
"ASN00009534","1911","-33.5719","115.8247","63.0","DONNYBROOK, AS","    359.6","","     359.6","a","        94","a","        61","a","         6","a","         0","a","         5","a","         0","a","       197","a","        31","a","   -1.1","a,0720,+","  47.5"," ,a,0714, ","   39.0","a,0201, ","-1.1","a,0706","","","0.0","a,0809","","","    1386.3","3","    1386.3","a","    678.6"," ,a","     15.52","a","     22.86","a","      8.17","a"
"ASN00009534","1912","-33.5719","115.8247","63.0","DONNYBROOK, AS","    410.1","","     410.1","a","       115","a","        72","a","         6","a","         0","a","         2","a","         0","a","       198","a","        34","a","   -0.8","a,0725, ","  39.6"," ,a,0714, ","   40.7","a,0219, ","-0.4","a,0528","","","","","","","    1220.2","2","    1220.2","a","    847.6"," ,a","     16.30","a","     22.93","a","      9.68","a"
"ASN00009534","1913","-33.5719","115.8247","63.0","DONNYBROOK, AS","    422.9","","     422.9","a","       127","a","        85","a","        11","a","         0","a","         3","a","         0","a","       191","a","        28","a","   -0.9","a,0721,+","  73.4"," ,a,0801, ","   39.0","a,0120, ","-0.9","a,0719","","","","","","","    1274.8","8","    1274.8","a","   1191.2"," ,a","     15.95","a","     22.56","a","      9.33","a"
"ASN00009534","1914","-33.5719","115.8247","63.0","DONNYBROOK, AS","    364.5","","     364.5","a","       103","a","        70","a","         9","a","         0","a","         2","a","         0","a","       218","a","        33","a","   -1.1","a,0511, ","  63.5"," ,a,0719, ","   38.3","a,0224, ","-1.1","a,0511","","","","","","","    1023.0","0","    1023.0","a","    830.2"," ,a","     16.80","a","     23.16","a","     10.44","a"
"ASN00009534","1915","-33.5719","115.8247","63.0","DONNYBROOK, AS","    587.4","","     587.4","a","       155","a","       100","a","        13","a","         0","a","         1","a","         0","a","       199","a","        44","a","    0.0","a,0822, ","  74.2"," ,a,0226, ","   41.7","a,0212, ","","","","","0.0","a,0822","","","    1075.8","8","    1075.8","a","   1315.7"," ,a","     17.02","a","     23.12","a","     10.93","a"
"ASN00009534","1916","-33.5719","115.8247","63.0","DONNYBROOK, AS","    424.7","","     424.7","a","       127","a","        78","a","         5","a","         0","a","        10","a","         0","a","       209","a","        27","a","   -2.2","a,0716, ","  48.0"," ,a,0712, ","   38.1","a,0225, ","-0.3","a,0613","-2.2","a,0716","-0.3","a,1015","","","    1324.9","9","    1324.9","a","    918.1"," ,a","     15.75","a","     22.59","a","      8.91","a"
"ASN00009534","1917","-33.5719","115.8247","63.0","DONNYBROOK, AS","    363.4","","     363.4","a","       166","a","       103","a","        14","a","         0","a","         0","a","         0","a","       175","a","        24","a","    0.7","a,0801, ","  51.8"," ,a,0620, ","   40.1","a,0116, ","","","","","","","","","    1378.4","4","    1378.4","a","   1510.1"," ,a","     15.41","a","     21.61","a","      9.21","a"
"ASN00009534","1918","-33.5719","115.8247","63.0","DONNYBROOK, AS","    388.1","","     388.1","a","       156","a","        82","a","        11","a","         0","a","         1","a","         0","a","       208","a","        30","a","   -0.6","a,0714, ","  57.7"," ,a,0602, ","   40.6","a,0109, ","-0.6","a,0714","","","","","","","    1124.3","3","    1124.3","a","   1236.6"," ,a","     16.47","a","     22.84","a","     10.10","a"
"ASN00009534","1919","-33.5719","115.8247","63.0","DONNYBROOK, AS","    408.0","","     408.0","a","       142","a","        71","a","         6","a","         0","a","         1","a","         0","a","       195","a","        28","a","    0.0","a,0919, ","  51.3"," ,a,0606, ","   40.1","a,0314, ","","","","","0.0","a,0919","","","    1310.6","6","    1310.6","a","    918.1"," ,a","     15.80","a","     22.40","a","      9.18","a"
"ASN00009534","1920","-33.5719","115.8247","63.0","DONNYBROOK, AS","    443.5","","     443.5","a","       141","a","        86","a","        11","a","         0","a","         5","a","         0","a","       207","a","        44","a","   -1.1","a,0730, ","  42.2"," ,a,0617, ","   39.9","a,0127, ","-0.1","a,0630","","","","","","","    1217.7","7","    1217.7","a","   1058.3"," ,a","     16.35","a","     23.02","a","      9.69","a"
"ASN00009534","1921","-33.5719","115.8247","63.0","DONNYBROOK, AS","    578.7","","     578.7","a","       155","a","        90","a","        10","a","         0","a","         1","a","         0","a","       191","a","        47","a","   -0.1","a,0729, ","  52.8"," ,a,0322, ","   41.1","a,0207,+","-0.1","a,0729","","","","","","","    1091.8","8","    1091.8","a","   1234.4"," ,a","     16.94","a","     23.36","a","     10.51","a"
"ASN00009534","1922","-33.5719","115.8247","63.0","DONNYBROOK, AS","    352.6","","     352.6","a","       137","a","        89","a","         9","a","         0","a","         2","a","         0","a","       181","a","        24","a","   -2.2","a,0629, ","  42.4"," ,a,0802, ","   40.4","a,0314, ","-0.1","a,0613","-2.2","a,0629","","","","","    1406.5","5","    1406.5","a","   1049.9"," ,a","     15.36","a","     22.20","a","      8.51","a"
"ASN00009534","1923","-33.5719","115.8247","63.0","DONNYBROOK, AS","    333.9","","     333.9","a","       154","a","       100","a","        16","a","         0","a","         1","a","         0","a","       185","a","        29","a","   -0.9","a,0830, ","  60.5"," ,a,0518, ","   39.0","a,0203, ","","","","","-0.9","a,0830","","","    1256.1","1","    1256.1","a","   1368.1"," ,a","     15.92","a","     22.61","a","      9.23","a"
"ASN00009534","1924","-33.5719","115.8247","63.0","DONNYBROOK, AS","","","","","       158","a","        83","a","         8","a","","","","","         0","a","       191","a","        33","a","","","  55.9"," ,a,0722, ","   38.4","a,0112, ","","","","","","","","","","","","","   1077.5"," ,a","","","     22.66","a","",""
"ASN00009534","1925","-33.5719","115.8247","63.0","DONNYBROOK, AS","    385.1","","     385.1","a","       133","a","        74","a","         7","a","         0","a","         2","a","         0","a","       202","a","        28","a","   -0.6","a,0820, ","  34.3"," ,a,0527, ","   38.4","a,1130, ","-0.1","a,0605","","","-0.6","a,0820","","","    1313.6","6","    1313.6","a","    850.8"," ,a","     15.86","a","     22.56","a","      9.15","a"
"ASN00009534","1926","-33.5719","115.8247","63.0","DONNYBROOK, AS","    397.9","","     397.9","a","       187","a","       112","a","        16","a","         0","a","         1","a","         0","a","       184","a","        25","a","   -0.6","a,0830, ","  47.8"," ,a,0708, ","   38.4","a,0115, ","","","","","-0.6","a,0830","","","    1305.5","5","    1305.5","a","   1531.8"," ,a","     15.77","a","     22.16","a","      9.38","a"
