"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030957","1936","50.267","113.267","732.0","AKSA, RS","        87","I","        42","I","         3","I","","","","","","","  29.3"," ,I,0805, ","","","    391.2"," ,I","",""
"RSM00030957","1937","50.267","113.267","732.0","AKSA, RS","        78","I","        37","I","         2","I","","","","","","","  39.6"," ,I,0815, ","","","    395.3"," ,I","",""
"RSM00030957","1938","50.267","113.267","732.0","AKSA, RS","        58","I","        32","I","         3","I","","","","","","","  55.9"," ,I,0710, ","","","    394.4"," ,I","",""
"RSM00030957","1939","50.267","113.267","732.0","AKSA, RS","        57","I","        32","I","         5","I","","","","","","","  50.9"," ,I,0620, ","","","    413.9"," ,I","",""
"RSM00030957","1940","50.267","113.267","732.0","AKSA, RS","        65","I","        37","I","         2","I","","","","","","","  40.2"," ,I,0528, ","","","    345.3"," ,I","",""
"RSM00030957","1941","50.267","113.267","732.0","AKSA, RS","        78","I","        41","I","         6","I","","","","","","","  42.0"," ,I,0831, ","","","    557.7"," ,I","",""
"RSM00030957","1942","50.267","113.267","732.0","AKSA, RS","        71","I","        32","I","         0","I","","","","","","","  19.0"," ,I,0605, ","","","    277.5"," ,I","",""
"RSM00030957","1943","50.267","113.267","732.0","AKSA, RS","        61","I","        31","I","         1","I","","","","","","","  49.4"," ,I,0907, ","","","    310.8"," ,I","",""
"RSM00030957","1944","50.267","113.267","732.0","AKSA, RS","        60","I","        28","I","         4","I","","","","","","","  34.8"," ,I,0722, ","","","    356.4"," ,I","",""
"RSM00030957","1945","50.267","113.267","732.0","AKSA, RS","        69","I","        40","I","         1","I","","","","","","","  25.6"," ,I,0730, ","","","    352.4"," ,I","",""
"RSM00030957","1946","50.267","113.267","732.0","AKSA, RS","        37","I","        19","I","         1","I","","","","","","","  34.5"," ,I,0730, ","","","    171.2"," ,I","",""
"RSM00030957","1947","50.267","113.267","732.0","AKSA, RS","        63","I","        31","I","         4","I","","","","","","","  45.3"," ,I,0630, ","","","    365.7"," ,I","",""
"RSM00030957","1948","50.267","113.267","732.0","AKSA, RS","        66","I","        47","I","         8","I","","","","","","","  56.6"," ,I,0902, ","","","    634.2"," ,I","",""
"RSM00030957","1949","50.267","113.267","732.0","AKSA, RS","        57","I","        30","I","         2","I","","","","","","","  44.0"," ,I,0821, ","","","    335.3"," ,I","",""
"RSM00030957","1950","50.267","113.267","732.0","AKSA, RS","        55","I","        24","I","         1","I","","","","","","","  36.2"," ,I,0725, ","","","    210.6"," ,I","",""
"RSM00030957","1951","50.267","113.267","732.0","AKSA, RS","        74","I","        34","I","         1","I","","","","","","","  56.1"," ,I,0801, ","","","    324.9"," ,I","",""
"RSM00030957","1952","50.267","113.267","732.0","AKSA, RS","        64","I","        29","I","         2","I","","","","","","","  30.9"," ,I,0828, ","","","    301.5"," ,I","",""
"RSM00030957","1953","50.267","113.267","732.0","AKSA, RS","        69","I","        36","I","         1","I","","","","","","","  30.1"," ,I,0618, ","","","    376.0"," ,I","",""
"RSM00030957","1954","50.267","113.267","732.0","AKSA, RS","        71","I","        35","I","         2","I","","","","","","","  59.9"," ,I,0720, ","","","    375.3"," ,I","",""
"RSM00030957","1955","50.267","113.267","732.0","AKSA, RS","        70","I","        36","I","         0","I","","","","","","","  21.2"," ,I,0708, ","","","    300.6"," ,I","",""
"RSM00030957","1956","50.267","113.267","732.0","AKSA, RS","        74","I","        40","I","         1","I","","","","","","","  26.7"," ,I,0903, ","","","    406.7"," ,I","",""
"RSM00030957","1957","50.267","113.267","732.0","AKSA, RS","        72","I","        42","I","         5","I","","","","","","","  36.5"," ,I,0711, ","","","    499.3"," ,I","",""
"RSM00030957","1958","50.267","113.267","732.0","AKSA, RS","        69","I","        33","I","         0","I","","","","","","","  24.7"," ,I,0710, ","","","    295.5"," ,I","",""
"RSM00030957","1959","50.267","113.267","732.0","AKSA, RS","        78","I","        46","I","         3","I","","","","","","","  46.6"," ,I,0801, ","","","    429.1"," ,I","",""
"RSM00030957","1960","50.267","113.267","732.0","AKSA, RS","        70","I","        29","I","         0","I","","","","","","","  24.4"," ,I,0629, ","","","    272.9"," ,I","",""
"RSM00030957","1961","50.267","113.267","732.0","AKSA, RS","        67","I","        34","I","         3","I","","","","","","","  33.8"," ,I,0619, ","","","    386.7"," ,I","",""
"RSM00030957","1962","50.267","113.267","732.0","AKSA, RS","        93","I","        50","I","         2","I","","","","","","","  50.6"," ,I,0919, ","","","    525.4"," ,I","",""
"RSM00030957","1963","50.267","113.267","732.0","AKSA, RS","        63","I","        34","I","         1","I","       117","S","        82","S","         3","S","  29.7"," ,I,0827, ","   35.0","S,0617, ","    360.5"," ,I","      7.77","S"
"RSM00030957","1964","50.267","113.267","732.0","AKSA, RS","        60","I","        35","I","         3","I","       136","S","        87","S","         0","S","  54.1"," ,I,0710, ","   31.1","S,0802,+","    435.5"," ,I","      7.11","S"
"RSM00030957","1965","50.267","113.267","732.0","AKSA, RS","        60","I","        32","I","         0","I","       115","S","        82","S","         2","S","  20.1"," ,I,0627, ","   35.0","S,0623, ","    230.4"," ,I","      7.11","S"
"RSM00030957","1966","50.267","113.267","732.0","AKSA, RS","        88","I","        32","I","         1","I","       139","S","       100","S","         2","S","  25.8"," ,I,0513, ","   33.9","S,0518, ","    357.9"," ,I","      5.92","S"
"RSM00030957","1967","50.267","113.267","732.0","AKSA, RS","","","","","","","       121","S","        87","S","         3","S","","","   32.8","S,0805, ","","","      7.70","S"
"RSM00030957","1968","50.267","113.267","732.0","AKSA, RS","        75","I","        28","I","         2","I","","","","","","","  36.4"," ,I,0523, ","","","    332.9"," ,I","",""
"RSM00030957","1969","50.267","113.267","732.0","AKSA, RS","        82","I","        33","I","         2","I","","","","","","","  60.9"," ,I,0707, ","","","    426.9"," ,I","",""
"RSM00030957","1970","50.267","113.267","732.0","AKSA, RS","        66","I","        34","I","         4","I","","","","","","","  39.5"," ,I,0831, ","","","    387.5"," ,I","",""
"RSM00030957","1973","50.267","113.267","732.0","AKSA, RS","        72","I","        37","I","         1","I","","","","","","","  43.8"," ,I,0529, ","","","    342.4"," ,I","",""
"RSM00030957","1975","50.267","113.267","732.0","AKSA, RS","        64","I","        30","I","         1","I","","","","","","","  28.0"," ,I,0718, ","","","    276.6"," ,I","",""
"RSM00030957","1976","50.267","113.267","732.0","AKSA, RS","        60","I","        28","I","         1","I","       145","S","        77","S","         5","S","  31.7"," ,I,0807, ","   34.0","S,0714, ","    262.7"," ,I","      6.90","S"
"RSM00030957","1977","50.267","113.267","732.0","AKSA, RS","        66","I","        27","I","         2","I","       118","S","        80","S","         3","S","  50.1"," ,I,0707, ","   37.0","S,0718, ","    317.4"," ,I","      6.80","S"
"RSM00030957","1978","50.267","113.267","732.0","AKSA, RS","        57","I","        32","I","         1","I","       111","S","        74","S","         2","S","  58.4"," ,I,0629, ","   33.0","S,0731,+","    307.8"," ,I","      7.10","S"
"RSM00030957","1979","50.267","113.267","732.0","AKSA, RS","        75","I","        31","I","         2","I","       130","S","        84","S","         3","S","  45.4"," ,I,0715, ","   34.0","S,0705,+","    380.1"," ,I","      6.80","S"
"RSM00030957","1980","50.267","113.267","732.0","AKSA, RS","        69","I","        24","I","         3","I","       136","S","        76","S","         5","S","  31.1"," ,I,0810, ","   39.0","S,0626, ","    346.9"," ,I","      5.76","S"
"RSM00030957","1981","50.267","113.267","732.0","AKSA, RS","        76","I","        40","I","         2","I","       131","S","        76","S","         1","S","  28.3"," ,I,0701, ","   34.0","S,0705, ","    308.9"," ,I","      6.56","S"
"RSM00030957","1982","50.267","113.267","732.0","AKSA, RS","        66","I","        25","I","         1","I","","","","","","","  25.5"," ,I,0722, ","","","    244.2"," ,I","",""
"RSM00030957","1983","50.267","113.267","732.0","AKSA, RS","        72","I","        34","I","         2","I","","","","","","","  31.0"," ,I,0912, ","","","    375.7"," ,I","",""
"RSM00030957","1984","50.267","113.267","732.0","AKSA, RS","        95","I","        46","I","         6","I","       142","S","        75","S","         0","S","  65.5"," ,I,0820, ","   31.6","S,0718, ","    605.8"," ,I","      5.52","S"
"RSM00030957","1985","50.267","113.267","732.0","AKSA, RS","        75","I","        37","I","         4","I","       129","S","        68","S","         0","S","  40.1"," ,I,0805, ","   31.8","S,0522, ","    423.7"," ,I","      5.40","S"
"RSM00030957","1986","50.267","113.267","732.0","AKSA, RS","        59","I","        32","I","         1","I","       117","S","        94","S","         0","S","  36.4"," ,I,0623, ","   31.0","S,0821, ","    366.2"," ,I","      7.19","S"
"RSM00030957","1987","50.267","113.267","732.0","AKSA, RS","        68","I","        33","I","         2","I","","","","","","","  48.2"," ,I,0823, ","","","    436.4"," ,I","",""
"RSM00030957","1988","50.267","113.267","732.0","AKSA, RS","        79","I","        44","I","         5","I","","","","","","","  57.7"," ,I,0810, ","","","    548.7"," ,I","",""
"RSM00030957","1989","50.267","113.267","732.0","AKSA, RS","        81","I","        40","I","         2","I","","","","","","","  26.2"," ,I,0621, ","","","    429.2"," ,I","",""
"RSM00030957","1990","50.267","113.267","732.0","AKSA, RS","        82","I","        43","I","         6","I","        99","S","        63","S","         0","S","  57.4"," ,I,0701, ","   31.8","S,0721, ","    612.6"," ,I","      7.38","S"
"RSM00030957","1991","50.267","113.267","732.0","AKSA, RS","        73","I","        34","I","         1","I","","","","","","","  27.0"," ,I,0812, ","","","    345.2"," ,I","",""
"RSM00030957","1992","50.267","113.267","732.0","AKSA, RS","        71","I","        21","I","         1","I","","","","","","","  37.8"," ,I,0903, ","","","    239.0"," ,I","",""
"RSM00030957","2004","50.267","113.267","732.0","AKSA, RS","","","","","","","       116","S","        96","S","        24","S","","","   41.7","S,0721, ","","","      7.91","S"
"RSM00030957","2005","50.267","113.267","732.0","AKSA, RS","","","","","","","       121","S","        96","S","         5","S","","","   36.9","S,0809, ","","","      7.19","S"
"RSM00030957","2006","50.267","113.267","732.0","AKSA, RS","","","","","","","       127","S","        94","S","         5","S","","","   35.0","S,0803, ","","","      7.21","S"
"RSM00030957","2007","50.267","113.267","732.0","AKSA, RS","","","","","","","       119","S","       111","S","        19","S","","","   38.5","S,0729, ","","","      9.78","S"
"RSM00030957","2008","50.267","113.267","732.0","AKSA, RS","","","","","","","       100","S","        93","S","         5","S","","","   34.1","S,0817, ","","","      8.04","S"
"RSM00030957","2009","50.267","113.267","732.0","AKSA, RS","","","","","","","       132","S","        97","S","         2","S","","","   33.1","S,0725, ","","","      6.93","S"
"RSM00030957","2011","50.267","113.267","732.0","AKSA, RS","","","","","","","       122","S","        92","S","         6","S","","","   32.8","S,0624,+","","","      8.17","S"
"RSM00030957","2012","50.267","113.267","732.0","AKSA, RS","","","","","","","       137","S","        93","S","         4","S","","","   34.0","S,0619, ","","","      6.35","S"
"RSM00030957","2013","50.267","113.267","732.0","AKSA, RS","        84","S","        47","S","         4","S","       124","S","        88","S","         1","S","  39.1"," ,S,0519, ","   33.0","S,0505, ","    467.1"," ,S","      6.95","S"
"RSM00030957","2014","50.267","113.267","732.0","AKSA, RS","        73","S","        34","S","         4","S","       118","S","        97","S","         2","S","  55.1"," ,S,0616, ","   36.0","S,0531, ","    400.9"," ,S","      9.01","S"
"RSM00030957","2017","50.267","113.267","732.0","AKSA, RS","","","","","","","       111","S","       101","S","        14","S","","","   37.2","S,0626, ","","","      8.37","S"
"RSM00030957","2019","50.267","113.267","732.0","AKSA, RS","","","","","","","       106","S","        86","S","         3","S","","","   35.7","S,0622, ","","","      8.48","S"
"RSM00030957","2020","50.267","113.267","732.0","AKSA, RS","","","","","","","       113","S","        83","S","         1","S","","","   33.2","S,0722, ","","","      8.40","S"
"RSM00030957","2023","50.267","113.267","732.0","AKSA, RS","","","","","","","       115","S","        81","S","         4","S","","","   35.1","S,0731, ","","","      8.21","S"
