"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016033","1984","19.7667","-100.2833","2414.9","CHINCUA, MX","      4.6","","       4.6","m","        98","m","        83","m","         9","m","         0","m","         0","m","         0","m","       121","m","         0","m","    2.8","m,1226,+","  39.9"," ,m,0905,+","   30.0","m,0501, ","","","","","","","","","    1307.8","8","    1307.8","m","    997.0"," ,m","     14.33","m","     20.47","m","      8.18","m"
"MXN00016033","1985","19.7667","-100.2833","2414.9","CHINCUA, MX","      7.4","","       7.4","m","        97","m","        73","m","         5","m","         0","m","         0","m","         0","m","       116","m","         0","m","    2.8","m,1104,+","  39.9"," ,m,0629, ","   30.6","m,0514,+","","","","","","","","","    1518.0","0","    1518.0","m","    921.0"," ,m","     14.00","m","     19.92","m","      8.08","m"
"MXN00016033","1986","19.7667","-100.2833","2414.9","CHINCUA, MX","      3.8","","       3.8","m","       104","m","        74","m","         4","m","         0","m","         0","m","         0","m","       113","m","         0","m","    0.6","m,1225,+","  30.0"," ,m,0713, ","   28.9","m,0406, ","","","","","","","","","    1667.4","4","    1667.4","m","    735.8"," ,m","     13.89","m","     19.77","m","      8.02","m"
"MXN00016033","1987","19.7667","-100.2833","2414.9","CHINCUA, MX","      1.8","","       1.8","m","        85","m","        58","m","         5","m","         0","m","         0","m","         0","m","        79","m","         0","m","    0.6","m,0307,+","  57.9"," ,m,0715, ","   26.7","m,0926, ","","","","","","","","","    1787.0","0","    1787.0","m","    739.4"," ,m","     13.27","m","     18.59","m","      7.95","m"
"MXN00016033","1988","19.7667","-100.2833","2414.9","CHINCUA, MX","     13.7","","      13.7","m","        82","m","        73","m","         5","m","         0","m","         7","m","         0","m","       128","m","         0","m","   -1.7","m,0122,+","  35.8"," ,m,0705, ","   30.6","m,0508,+","0.0","m,1221","","","0.0","m,0129","","","    1657.1","1","    1657.1","m","    751.0"," ,m","     13.76","m","     19.67","m","      7.85","m"
"MXN00016033","1989","19.7667","-100.2833","2414.9","CHINCUA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1338.2","2","    1338.2","m","","","","","","","",""
"MXN00016033","1990","19.7667","-100.2833","2414.9","CHINCUA, MX","      0.0","","       0.0","m","       120","m","        99","m","         3","m","         0","m","         4","m","         0","m","       116","m","         0","m","   -1.1","m,0223,+","  31.0"," ,m,0815, ","   26.7","m,0603,+","","","","","-1.1","m,0223","","","","","","","   1048.4"," ,m","     13.05","m","     19.81","m","      6.28","m"
"MXN00016033","1991","19.7667","-100.2833","2414.9","CHINCUA, MX","     56.0","","      56.0","m","       107","m","        85","m","         4","m","         0","m","         6","m","         0","m","       229","m","         0","m","   -1.7","m,0123, ","  33.8"," ,m,1022,+","   28.9","m,0525,+","","","","","-1.1","m,0124","","","    1430.5","5","    1430.5","m","    902.5"," ,m","     15.57","m","     22.06","m","      9.08","m"
"MXN00016033","1992","19.7667","-100.2833","2414.9","CHINCUA, MX","      3.0","","       3.0","m","       118","m","        98","m","         4","m","         0","m","         2","m","         0","m","       136","m","         0","m","   -1.1","m,0206,+","  39.9"," ,m,0130, ","   27.8","m,0823,+","","","","","-1.1","m,0206","","","    1429.6","6","    1429.6","m","   1120.2"," ,m","     13.86","m","     20.34","m","      7.39","m"
"MXN00016033","1993","19.7667","-100.2833","2414.9","CHINCUA, MX","     11.3","","      11.3","m","        87","m","        74","m","         5","m","         0","m","         0","m","         0","m","       194","m","         0","m","    0.6","m,0211,+","  38.9"," ,m,0702, ","   31.7","m,0606, ","","","","","","","","","    1468.9","9","    1468.9","m","    842.6"," ,m","     14.50","m","     21.75","m","      7.24","m"
"MXN00016033","1994","19.7667","-100.2833","2414.9","CHINCUA, MX","      2.4","","       2.4","m","       102","m","        85","m","         5","m","         0","m","         0","m","         0","m","       224","m","         0","m","    1.7","m,0201,+","  36.3"," ,m,0614, ","   28.9","m,0529,+","","","","","","","","","    1362.7","7","    1362.7","m","    891.2"," ,m","     14.82","m","     22.19","m","      7.44","m"
"MXN00016033","1995","19.7667","-100.2833","2414.9","CHINCUA, MX","      4.4","","       4.4","m","       108","m","        83","m","         3","m","         0","m","         0","m","         0","m","       198","m","         0","m","    0.6","m,1126, ","  32.3"," ,m,0821, ","   28.9","m,0518,+","","","","","","","","","    1249.8","8","    1249.8","m","    844.1"," ,m","     14.73","m","     21.66","m","      7.80","m"
"MXN00016033","1996","19.7667","-100.2833","2414.9","CHINCUA, MX","     10.7","","      10.7","m","        81","m","        65","m","         0","m","         0","m","         0","m","         0","m","       225","m","         0","m","    0.6","m,0119,+","  24.9"," ,m,1004,+","   30.0","m,0625,+","","","","","","","","","    1414.6","6","    1414.6","m","    685.2"," ,m","     14.64","m","     22.17","m","      7.12","m"
"MXN00016033","1997","19.7667","-100.2833","2414.9","CHINCUA, MX","      4.1","","       4.1","m","       102","m","        68","m","         7","m","         0","m","         3","m","         0","m","       214","m","         0","m","   -3.3","m,0112, ","  37.8"," ,m,0906, ","   30.6","m,0606, ","","","","","0.0","m,0426","-3.3","m,0112","    1443.4","4","    1443.4","m","    760.6"," ,m","     14.40","m","     21.75","m","      7.04","m"
"MXN00016033","1998","19.7667","-100.2833","2414.9","CHINCUA, MX","     50.5","","      50.5","m","        92","m","        74","m","         5","m","         0","m","        11","m","         0","m","       228","m","         5","m","    0.0","m,0222,+","  56.9"," ,m,0928, ","   35.0","m,0509,+","","","","","0.0","m,0222","","","    1319.5","5","    1319.5","m","    837.4"," ,m","     15.00","m","     22.87","m","      7.13","m"
"MXN00016033","1999","19.7667","-100.2833","2414.9","CHINCUA, MX","      4.7","","       4.7","m","        74","m","        58","m","         2","m","         0","m","         0","m","         0","m","       271","m","         0","m","    0.6","m,1207,+","  31.8"," ,m,0829, ","   30.0","m,0602,+","","","","","","","","","    1204.9","9","    1204.9","m","    670.2"," ,m","     14.81","m","     22.96","m","      6.65","m"
"MXN00016033","2000","19.7667","-100.2833","2414.9","CHINCUA, MX","      7.0","","       7.0","m","        92","m","        76","m","         4","m","         0","m","         2","m","         0","m","       205","m","         0","m","    0.0","m,1222,+","  34.8"," ,m,0608, ","   30.6","m,1220, ","0.0","m,1221","","","","","","","    1330.8","8","    1330.8","m","    808.5"," ,m","     14.54","m","     22.34","m","      6.73","m"
"MXN00016033","2001","19.7667","-100.2833","2414.9","CHINCUA, MX","      9.6","","       9.6","m","       103","m","        82","m","         4","m","         0","m","         0","m","         0","m","       147","m","         0","m","    1.7","m,1221,+","  33.8"," ,m,0726, ","   30.6","m,0418, ","","","","","","","","","    1489.6","6","    1489.6","m","    875.9"," ,m","     14.11","m","     21.05","m","      7.18","m"
"MXN00016033","2002","19.7667","-100.2833","2414.9","CHINCUA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1427.9","9","    1427.9","m","","","","","","","",""
"MXN00016033","2003","19.7667","-100.2833","2414.9","CHINCUA, MX","     21.7","","      21.7","m","       105","m","        86","m","         4","m","         0","m","         4","m","         0","m","       147","m","         1","m","    0.0","m,1231,+","  37.3"," ,m,1102, ","   32.8","m,0504, ","0.0","m,1222","","","","","","","","","","","    956.6"," ,m","     14.38","m","     21.42","m","      7.33","m"
"MXN00016033","2004","19.7667","-100.2833","2414.9","CHINCUA, MX","      2.0","","       2.0","m","       127","m","        99","m","         8","m","         0","m","         6","m","         0","m","       161","m","         0","m","   -1.1","m,0120, ","  34.3"," ,m,0627, ","   28.9","m,0320, ","","","","","0.0","m,0202","","","    1641.4","4","    1641.4","m","   1162.1"," ,m","     14.08","m","     21.02","m","      7.13","m"
"MXN00016033","2005","19.7667","-100.2833","2414.9","CHINCUA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1380.9","9","    1380.9","m","","","","","","","",""
"MXN00016033","2006","19.7667","-100.2833","2414.9","CHINCUA, MX","      3.0","","       3.0","m","       120","m","       101","m","         5","m","         0","m","         8","m","         0","m","       178","m","         0","m","   -3.9","m,1227, ","  34.3"," ,m,1022, ","   31.7","m,0321, ","0.0","m,1122","-2.8","m,1226","0.0","m,0107","","","","","","","   1001.3"," ,m","     14.40","m","     21.77","m","      7.04","m"
