"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001096635","1963","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","","","","","","","","","","","","","        20","C","       173","C","","","","","","","  -33.3","C,0111, ","","","","","","","-0.6","C,1007","-2.2","C,1026","-5.0","C,1027","-22.2","C,1119","-22.2","C,1119","-1.1","C,0526","-3.3","C,0519","-4.4","C,0504","-9.4","C,0402","-9.4","C,0402","","","","","","","","","","","","","      0.29","C"
"CA001096635","1964","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","","","","","","","","","","","","","        24","C","       195","C","","","","","","","  -39.4","C,1216, ","","","","","","","-1.7","C,0906","-3.9","C,0910","-5.0","C,1026","-8.3","C,1027","-9.4","C,1108","-1.1","C,0525","-2.8","C,0516","-4.4","C,0514","-9.4","C,0325","-9.4","C,0325","","","","","","","","","","","","","     -1.23","C"
"CA001096635","1965","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","","","","","        98","C","        68","C","         1","C","        39","C","","","","","        81","C","        60","C","         2","C","","","   305"," ,C,0111, ","  30.5"," ,C,0111, ","   33.3","C,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","    601.4"," ,C","     2949"," ,C","","","      9.59","C","",""
"CA001096635","1966","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","","","","","       132","C","        83","C","         3","C","        40","C","        27","C","       186","C","","","","","","","  -33.9","C,0105, ","   330"," ,C,0120, ","  33.0"," ,C,0410,+","","","0.0","C,0929","-5.0","C,1011","-5.0","C,1011","-12.2","C,1106","-12.2","C,1106","-1.7","C,0527","-3.3","C,0429","-5.6","C,0428","-12.8","C,0412","-12.8","C,0412","","","","","    672.2"," ,C","     3641"," ,C","","","","","     -1.20","C"
"CA001096635","1967","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","     55.0","","      55.0","C","       112","C","        78","C","         2","C","        34","C","        14","C","       183","C","        61","C","        83","C","         3","C","  -31.1","C,0125, ","   229"," ,C,1029, ","  32.3"," ,C,1030, ","   33.3","C,0830, ","-1.1","C,0912","-2.2","C,1016","-6.7","C,1102","-6.7","C,1102","-9.4","C,1104","-1.7","C,0512","-2.8","C,0421","-4.4","C,0406","-6.7","C,0402","-11.7","C,0401","","","","","    580.7"," ,C","     2384"," ,C","      5.48","C","     10.79","C","      0.18","C"
"CA001096635","1968","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","","","","","       132","C","        86","C","         0","C","        36","C","        26","C","       166","C","","","","","","","  -41.1","C,1230,+","   152"," ,C,0107, ","  25.1"," ,C,0611, ","","","0.0","C,0918","-2.8","C,0920","-4.4","C,1009","-7.2","C,1107","-15.6","C,1116","-1.1","C,0515","-2.2","C,0506","-5.6","C,0413","-7.2","C,0412","-10.6","C,0219","","","","","    621.8"," ,C","     2350"," ,C","","","","","     -0.79","C"
"CA001096635","1969","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","     35.7","","      35.7","C","       115","C","        75","C","         2","C","        27","C","        28","C","       164","C","        63","C","        64","C","         4","C","  -41.1","C,0129, ","   127"," ,C,0113,+","  33.0"," ,C,0628, ","   34.4","C,0618, ","0.0","C,0822","-2.8","C,0915","-4.4","C,1013","-6.7","C,1018","-9.4","C,1026","-0.6","C,0507","-2.8","C,0408","-5.6","C,0329","-8.9","C,0313","-8.9","C,0313","    5418.8","8","    5418.8","C","    567.4"," ,C","     1369"," ,C","      4.57","C","      9.76","C","     -0.62","C"
"CA001096635","1970","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","     43.2","","      43.2","C","       103","C","        75","C","         0","C","        36","C","        29","C","       188","C","        73","C","        68","C","         1","C","  -36.1","C,0116, ","   178"," ,C,1129, ","  24.4"," ,C,0723, ","   32.2","C,0716, ","-3.3","C,0911","-3.3","C,0911","-4.4","C,0912","-6.7","C,1102","-8.9","C,1104","-2.2","C,0518","-2.2","C,0518","-4.4","C,0428","-7.8","C,0311","-9.4","C,0310","    4824.8","8","    4824.8","C","    557.7"," ,C","     2283"," ,C","      4.11","C","      9.39","C","     -1.17","C"
"CA001096635","1971","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","     67.9","","      67.9","C","       128","C","        79","C","         5","C","        37","C","        32","C","       191","C","        78","C","        56","C","         5","C","  -38.3","C,1226, ","   279"," ,C,0130, ","  29.5"," ,C,0606, ","   33.9","C,0731,+","-1.7","C,0915","-2.8","C,0921","-8.3","C,1016","-8.3","C,1016","-11.7","C,1027","-3.3","C,0515","-3.3","C,0515","-5.0","C,0417","-6.7","C,0331","-8.9","C,0325","    5355.8","8","    5355.8","C","    747.9"," ,C","     3689"," ,C","      3.74","C","      9.03","C","     -1.56","C"
"CA001096635","1972","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","      9.8","","       9.8","C","       122","C","        82","C","         2","C","        41","C","        40","C","       194","C","        84","C","        60","C","         0","C","  -40.0","C,0126, ","   279"," ,C,1031, ","  30.0"," ,C,1031, ","   31.7","C,0529, ","0.0","C,0831","-2.8","C,0923","-6.7","C,0927","-6.7","C,0927","-10.0","C,1010","-1.1","C,0525","-4.4","C,0430","-4.4","C,0430","-7.2","C,0417","-8.9","C,0403","    5567.0","0","    5567.0","C","    664.3"," ,C","     3200"," ,C","      3.20","C","      8.61","C","     -2.21","C"
"CA001096635","1974","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","     16.9","","      16.9","C","       107","C","        71","C","         1","C","        38","C","        20","C","       190","C","        63","C","        65","C","         1","C","  -34.4","C,0111, ","   330"," ,C,0126, ","  33.0"," ,C,0126, ","   32.8","C,0802, ","-0.6","C,0910","-3.9","C,0928","-4.4","C,1025","-6.7","C,1120","-12.8","C,1122","0.0","C,0607","-2.2","C,0424","-4.4","C,0413","-6.7","C,0324","-16.1","C,0315","    5424.6","6","    5424.6","C","    467.0"," ,C","     2596"," ,C","      4.49","C","      9.86","C","     -0.87","C"
"CA001096635","1975","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","     37.2","","      37.2","C","       114","C","        75","C","         2","C","        30","C","        29","C","       192","C","        83","C","        54","C","         2","C","  -37.2","C,0111, ","   356"," ,C,1125, ","  35.6"," ,C,1125, ","   33.9","C,0710, ","-0.6","C,1006","-2.2","C,1008","-6.7","C,1021","-6.7","C,1021","-10.6","C,1110","-1.1","C,0524","-2.8","C,0507","-6.1","C,0408","-10.0","C,0406","-10.0","C,0406","    5322.8","8","    5322.8","C","    597.8"," ,C","     2659"," ,C","      3.42","C","      8.75","C","     -1.92","C"
"CA001096635","1976","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","","","","","       128","C","        80","C","         0","C","        30","C","        15","C","       182","C","","","","","","","  -30.0","C,0302, ","   152"," ,C,0115, ","  24.4"," ,C,0614, ","","","-1.1","C,0930","-2.2","C,1004","-5.0","C,1014","-6.7","C,1019","-11.7","C,1126","-1.1","C,0519","-3.3","C,0426","-4.4","C,0415","-7.8","C,0402","-10.6","C,0401","","","","","    639.4"," ,C","     1749"," ,C","","","","","     -0.24","C"
"CA001096635","1977","53.0667","-122.5","712.0","QUESNEL MOOSE HEIGHTS, BC CA","     48.4","","      48.4","C","","","","","","","","","        20","C","       182","C","        68","C","        53","C","         0","C","  -31.7","C,1209,+","","","","","   31.7","C,0820,+","0.0","C,0901","-2.8","C,1003","-4.4","C,1013","-7.2","C,1020","-12.2","C,1118","0.0","C,0602","-5.0","C,0421","-5.0","C,0421","-6.7","C,0329","-8.9","C,0316","    4645.1","1","    4645.1","C","","","","","      4.35","C","      9.49","C","     -0.81","C"
