"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038328","1960","42.317","69.7","604.0","SHYMKENT, KZ","        69","I","        49","I","         0","I","","","","","","","  19.1"," ,I,0211, ","","","    392.4"," ,I","",""
"KZ000038328","1961","42.317","69.7","604.0","SHYMKENT, KZ","        63","I","        43","I","         1","I","","","","","","","  30.9"," ,I,1125, ","","","    412.4"," ,I","",""
"KZ000038328","1965","42.317","69.7","604.0","SHYMKENT, KZ","        74","I","        46","I","         3","I","","","","","","","  57.1"," ,I,1110, ","","","    531.2"," ,I","",""
"KZ000038328","1966","42.317","69.7","604.0","SHYMKENT, KZ","        82","I","        49","I","         2","I","","","","","","","  46.3"," ,I,0302, ","","","    461.8"," ,I","",""
"KZ000038328","1967","42.317","69.7","604.0","SHYMKENT, KZ","        93","I","        59","I","         4","I","","","","","","","  42.6"," ,I,0429, ","","","    620.1"," ,I","",""
"KZ000038328","1968","42.317","69.7","604.0","SHYMKENT, KZ","        96","I","        52","I","         5","I","","","","","","","  40.6"," ,I,0315, ","","","    636.1"," ,I","",""
"KZ000038328","1969","42.317","69.7","604.0","SHYMKENT, KZ","       121","I","        80","I","         6","I","","","","","","","  36.3"," ,I,0323, ","","","    949.0"," ,I","",""
"KZ000038328","1970","42.317","69.7","604.0","SHYMKENT, KZ","        71","I","        42","I","         0","I","","","","","","","  25.2"," ,I,1018, ","","","    445.4"," ,I","",""
"KZ000038328","1971","42.317","69.7","604.0","SHYMKENT, KZ","        66","I","        44","I","         2","I","","","","","","","  27.7"," ,I,0225, ","","","    456.1"," ,I","",""
"KZ000038328","1972","42.317","69.7","604.0","SHYMKENT, KZ","        97","I","        61","I","         3","I","","","","","","","  41.9"," ,I,1031, ","","","    734.4"," ,I","",""
"KZ000038328","1974","42.317","69.7","604.0","SHYMKENT, KZ","        90","I","        46","I","         1","I","","","","","","","  28.1"," ,I,0807, ","","","    439.7"," ,I","",""
"KZ000038328","1975","42.317","69.7","604.0","SHYMKENT, KZ","        67","I","        44","I","         4","I","","","","","","","  44.2"," ,I,1224, ","","","    525.3"," ,I","",""
"KZ000038328","1976","42.317","69.7","604.0","SHYMKENT, KZ","        92","I","        60","I","         5","I","","","","","","","  34.8"," ,I,1030, ","","","    625.8"," ,I","",""
"KZ000038328","1978","42.317","69.7","604.0","SHYMKENT, KZ","       107","I","        64","I","         4","I","","","","","","","  68.6"," ,I,1102, ","","","    680.9"," ,I","",""
"KZ000038328","1979","42.317","69.7","604.0","SHYMKENT, KZ","        85","I","        55","I","         2","I","","","","","","","  36.4"," ,I,0107, ","","","    596.5"," ,I","",""
"KZ000038328","1980","42.317","69.7","604.0","SHYMKENT, KZ","        96","I","        58","I","         0","I","","","","","","","  25.2"," ,I,1213, ","","","    612.8"," ,I","",""
"KZ000038328","1981","42.317","69.7","604.0","SHYMKENT, KZ","       105","I","        62","I","         3","I","","","","","","","  57.8"," ,I,0531, ","","","    670.1"," ,I","",""
"KZ000038328","1982","42.317","69.7","604.0","SHYMKENT, KZ","        76","I","        50","I","         1","I","","","","","","","  34.1"," ,I,1006, ","","","    497.9"," ,I","",""
"KZ000038328","1983","42.317","69.7","604.0","SHYMKENT, KZ","        72","I","        40","I","         2","I","","","","","","","  35.8"," ,I,1104, ","","","    457.5"," ,I","",""
"KZ000038328","1984","42.317","69.7","604.0","SHYMKENT, KZ","        79","I","        44","I","         3","I","","","","","","","  43.3"," ,I,0327, ","","","    496.0"," ,I","",""
"KZ000038328","1985","42.317","69.7","604.0","SHYMKENT, KZ","        79","I","        48","I","         6","I","","","","","","","  35.3"," ,I,0524, ","","","    552.8"," ,I","",""
"KZ000038328","1986","42.317","69.7","604.0","SHYMKENT, KZ","        72","I","        45","I","         0","I","","","","","","","  24.6"," ,I,0303, ","","","    463.2"," ,I","",""
"KZ000038328","1999","42.317","69.7","604.0","SHYMKENT, KZ","","","","","","","         8","S","       172","S","        54","S","","","   38.8","S,0820, ","","","     19.82","S"
"KZ000038328","2000","42.317","69.7","604.0","SHYMKENT, KZ","","","","","","","         8","S","       180","S","        74","S","","","   38.9","S,0625, ","","","     20.29","S"
"KZ000038328","2001","42.317","69.7","604.0","SHYMKENT, KZ","","","","","","","        21","S","       185","S","        64","S","","","   41.0","S,0627, ","","","     20.07","S"
