"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LOE00116344","1951","48.6667","21.2167","230.0","KOSICE, LO","    166.2","","     166.2","E","       121","E","        67","E","         4","E","         0","E","       113","E","        14","E","       111","E","         1","E","  -12.6","E,0123, ","  35.9"," ,E,0927, ","   33.1","E,0805, ","-0.4","E,1010","-2.6","E,1011","-4.8","E,1211","-10.2","E,1215","-10.2","E,1215","-2.1","E,0417","-3.6","E,0416","-5.1","E,0322","-7.8","E,0203","-11.6","E,0125","","","","","    676.3"," ,E","      9.66","E","     14.90","E","      4.43","E"
"LOE00116344","1952","48.6667","21.2167","230.0","KOSICE, LO","    179.6","","     179.6","E","       154","E","        75","E","         1","E","         1","E","       156","E","        34","E","       106","E","        10","E","  -21.0","E,0210, ","  29.7"," ,E,0907, ","   37.4","E,0816, ","-1.1","E,0917","-2.2","E,1019","-4.5","E,1203","-7.4","E,1208","-11.1","E,1209","-2.6","E,0521","-2.6","E,0521","-5.6","E,0328","-7.5","E,0321","-11.2","E,0320","    3738.9","9","    3738.9","E","    674.1"," ,E","      8.12","E","     13.10","E","      3.14","E"
"LOE00116344","1953","48.6667","21.2167","230.0","KOSICE, LO","    120.0","","     120.0","E","       103","E","        55","E","         1","E","         1","E","       140","E","        38","E","       112","E","         0","E","  -20.3","E,0124, ","  30.2"," ,E,0719, ","   30.3","E,0709, ","-4.0","E,1011","-4.0","E,1011","-5.6","E,1117","-7.5","E,1119","-10.1","E,1125","-1.7","E,0512","-2.4","E,0423","-5.3","E,0322","-8.7","E,0315","-13.4","E,0210","    3706.1","1","    3706.1","E","    483.1"," ,E","      8.54","E","     13.74","E","      3.33","E"
"LOE00116344","1954","48.6667","21.2167","230.0","KOSICE, LO","    107.0","","     107.0","E","       117","E","        63","E","         1","E","         9","E","       136","E","        51","E","       108","E","         1","E","  -26.9","E,0128, ","  26.2"," ,E,0610, ","   32.4","E,0815, ","-0.6","E,0925","-3.1","E,1004","-4.6","E,1120","-9.4","E,1121","-9.4","E,1121","-0.5","E,0516","-2.8","E,0428","-6.1","E,0413","-8.1","E,0226","-14.2","E,0225","    4017.1","1","    4017.1","E","    554.6"," ,E","      7.60","E","     12.72","E","      2.48","E"
"LOE00116344","1955","48.6667","21.2167","230.0","KOSICE, LO","     98.3","","      98.3","E","       119","E","        66","E","         4","E","         3","E","       145","E","        34","E","        98","E","         0","E","  -20.0","E,0106, ","  32.8"," ,E,0708, ","   29.6","E,0703, ","-0.5","E,1026","-3.4","E,1102","-5.5","E,1120","-7.3","E,1127","-11.3","E,1214","-0.5","E,0531","-2.6","E,0426","-5.3","E,0401","-9.4","E,0305","-9.4","E,0305","    3963.7","7","    3963.7","E","    680.9"," ,E","      7.97","E","     12.73","E","      3.22","E"
"LOE00116344","1956","48.6667","21.2167","230.0","KOSICE, LO","    102.4","","     102.4","E","       108","E","        47","E","         2","E","         6","E","       162","E","        48","E","       109","E","         0","E","  -21.1","E,0217, ","  36.1"," ,E,0619, ","   31.5","E,0730, ","-2.1","E,1008","-3.6","E,1012","-8.0","E,1101","-8.0","E,1101","-9.0","E,1105","-2.3","E,0421","-2.3","E,0421","-5.4","E,0321","-6.9","E,0313","-12.6","E,0312","    3864.7","7","    3864.7","E","    475.3"," ,E","      7.33","E","     12.56","E","      2.10","E"
"LOE00116344","1957","48.6667","21.2167","230.0","KOSICE, LO","    147.0","","     147.0","E","       110","E","        60","E","         2","E","         0","E","       117","E","        41","E","       107","E","         2","E","  -14.0","E,0119, ","  43.8"," ,E,0722, ","   34.2","E,0708, ","-2.7","E,1003","-2.7","E,1003","-4.9","E,1121","-7.7","E,1122","","","-0.2","E,0530","-3.2","E,0328","-5.7","E,0307","-10.2","E,0304","-10.2","E,0304","    3703.2","2","    3703.2","E","    627.8"," ,E","      9.01","E","     13.67","E","      4.35","E"
"LOE00116344","1958","48.6667","21.2167","230.0","KOSICE, LO","    129.1","","     129.1","E","       135","E","        78","E","         2","E","         0","E","       119","E","        33","E","       102","E","         2","E","  -14.8","E,0109, ","  53.8"," ,E,0629, ","   33.2","E,0717, ","-1.1","E,1021","-3.1","E,1121","-4.5","E,1124","-8.2","E,1202","-11.1","E,1203","-0.6","E,0505","-3.5","E,0410","-6.0","E,0322","-8.0","E,0317","-11.4","E,0305","    3735.4","4","    3735.4","E","    743.6"," ,E","      8.74","E","     13.22","E","      4.25","E"
"LOE00116344","1959","48.6667","21.2167","230.0","KOSICE, LO","    158.1","","     158.1","E","       103","E","        52","E","         2","E","         0","E","       110","E","        31","E","        97","E","         2","E","  -14.7","E,0114, ","  58.9"," ,E,0816, ","   34.6","E,0712, ","-0.6","E,0918","-3.8","E,1001","-4.4","E,1112","-8.5","E,1123","","","-1.9","E,0424","-3.2","E,0422","-5.4","E,0225","-7.2","E,0216","-11.1","E,0215","    3415.6","6","    3415.6","E","    541.2"," ,E","      9.14","E","     14.10","E","      4.18","E"
"LOE00116344","1960","48.6667","21.2167","230.0","KOSICE, LO","     86.7","","      86.7","E","       150","E","        78","E","         3","E","         0","E","        89","E","        26","E","        95","E","         0","E","  -16.2","E,0208, ","  34.2"," ,E,0609, ","   31.5","E,0720, ","-0.4","E,0929","-3.1","E,1202","-6.0","E,1226","","","","","-0.7","E,0428","-3.7","E,0311","-8.7","E,0308","-8.7","E,0308","-10.2","E,0211","    3593.4","4","    3593.4","E","    737.2"," ,E","      9.13","E","     13.63","E","      4.63","E"
"LOE00116344","1961","48.6667","21.2167","230.0","KOSICE, LO","    139.0","","     139.0","E","       105","E","        47","E","         1","E","         0","E","       101","E","        30","E","       126","E","         6","E","  -17.5","E,1226, ","  44.0"," ,E,0729, ","   35.0","E,0811, ","-1.8","E,1120","-4.6","E,1121","-4.6","E,1121","-8.8","E,1210","-10.1","E,1214","-0.4","E,0513","-5.0","E,0323","-5.0","E,0323","-14.6","E,0129","-14.6","E,0129","    3193.0","0","    3193.0","E","    431.4"," ,E","      9.72","E","     14.85","E","      4.58","E"
"LOE00116344","1962","48.6667","21.2167","230.0","KOSICE, LO","    143.6","","     143.6","E","       130","E","        52","E","         1","E","         0","E","       134","E","        41","E","       106","E","         2","E","  -13.2","E,1223, ","  33.7"," ,E,0818, ","   32.6","E,0813, ","-1.1","E,1017","-2.3","E,1023","-7.4","E,1203","-7.4","E,1203","-9.1","E,1204","-1.1","E,0502","-4.8","E,0327","-4.8","E,0327","-8.1","E,0321","-10.0","E,0319","    3591.4","4","    3591.4","E","    500.6"," ,E","      8.54","E","     13.19","E","      3.89","E"
"LOE00116344","1963","48.6667","21.2167","230.0","KOSICE, LO","    237.5","","     237.5","E","       103","E","        48","E","         2","E","         5","E","       127","E","        65","E","       132","E","        13","E","  -20.0","E,0126, "," 110.5"," ,E,0813, ","   34.8","E,0726, ","-0.6","E,1017","-2.6","E,1115","-4.8","E,1201","-8.6","E,1204","-10.7","E,1210","-2.1","E,0409","-4.8","E,0404","-4.8","E,0404","-7.2","E,0318","-9.9","E,0317","    3879.2","2","    3879.2","E","    618.5"," ,E","      8.51","E","     13.47","E","      3.54","E"
