"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0009F28S","1999","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       127","T","       127","T","         0","T","      224","","        17","T","       251","T","       116","T","        20","T","         0","T","  -21.5","T,0211, ","  1448"," ,T,0209, ","  20.3"," ,T,0207, ","   23.8","T,0727, ","-1.6","T,0903","-2.9","T,0911","-9.1","T,0926","-9.1","T,0926","-9.1","T,0926","-0.1","T,0628","-2.8","T,0610","-5.7","T,0609","-9.1","T,0517","-9.1","T,0517","","","","","    545.8"," ,T","      0.56","T","      6.25","T","     -5.14","T"
"USS0009F28S","2000","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      3.5","","       3.5","T","       124","T","       124","T","         0","T","      235","","        21","T","       251","T","       123","T","        37","T","         0","T","  -22.4","T,1216, ","  1321"," ,T,0309, ","  20.3"," ,T,0111, ","   27.0","T,0801, ","-1.3","T,0902","-2.8","T,0906","-6.4","T,0920","-9.4","T,0922","-9.4","T,0922","-3.1","T,0620","-3.1","T,0620","-5.2","T,0616","-10.3","T,0513","-10.3","T,0513","    6221.6","6","    6221.6","T","    538.1"," ,T","      0.53","T","      6.29","T","     -5.23","T"
"USS0009F28S","2001","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      4.5","","       4.5","T","       109","T","       109","T","         0","T","      220","","        19","T","       237","T","       118","T","        43","T","         0","T","  -24.4","T,0208, ","  1245"," ,T,0408, ","  17.8"," ,T,0906, ","   27.0","T,0806, ","-2.4","T,0906","-2.4","T,0906","-5.7","T,0907","-8.4","T,0908","-9.3","T,1004","-1.8","T,0619","-4.1","T,0614","-8.3","T,0613","-8.3","T,0613","-10.1","T,0521","    6470.8","8","    6470.8","T","    477.9"," ,T","      1.17","T","      6.96","T","     -4.62","T"
"USS0009F28S","2002","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      6.7","","       6.7","T","       111","T","       111","T","         0","T","      232","","        38","T","       255","T","       128","T","        30","T","         0","T","  -28.4","T,0226, ","  1422"," ,T,0314,+","  22.9"," ,T,0415, ","   28.3","T,0713, ","-1.1","T,0809","-2.2","T,0918","-4.8","T,0930","-10.2","T,1011","-10.2","T,1011","-1.0","T,0619","-3.6","T,0611","-7.8","T,0610","-7.8","T,0610","-9.8","T,0510","    6460.5","5","    6460.5","T","    546.3"," ,T","     -0.08","T","      5.64","T","     -5.81","T"
"USS0009F28S","2003","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      4.5","","       4.5","T","       115","T","       115","T","         0","T","      216","","        22","T","       238","T","       125","T","        42","T","         0","T","  -26.9","T,0224, ","  1448"," ,T,0307, ","  20.3"," ,T,0910, ","   27.2","T,0724, ","-2.0","T,0908","-8.1","T,0912","-8.1","T,0912","-8.1","T,0912","-9.3","T,1010","-0.7","T,0626","-2.3","T,0622","-5.6","T,0607","-9.8","T,0520","-9.8","T,0520","    6456.3","3","    6456.3","T","    592.3"," ,T","      0.95","T","      6.55","T","     -4.65","T"
"USS0009F28S","2004","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       122","T","       122","T","         1","T","      236","","        21","T","       263","T","       103","T","        13","T","         0","T","  -29.4","T,1223, ","  1219"," ,T,0306, ","  27.9"," ,T,1020, ","   23.8","T,0714, ","-0.7","T,0825","-2.5","T,0827","-4.4","T,0914","-8.8","T,0921","-13.6","T,1024","-0.7","T,0622","-2.6","T,0612","-5.3","T,0531","-6.9","T,0530","-10.0","T,0513","    6288.5","5","    6288.5","T","    638.0"," ,T","      0.43","T","      5.93","T","     -5.06","T"
"USS0009F28S","2005","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      2.0","","       2.0","T","       124","T","       124","T","         0","T","      243","","        28","T","       262","T","        97","T","        26","T","         0","T","  -26.2","T,1207,+","  1372"," ,T,0325, ","  22.9"," ,T,1004, ","   26.8","T,0713, ","-2.0","T,0830","-3.9","T,0910","-5.2","T,0913","-7.9","T,1004","-9.2","T,1005","-1.8","T,0614","-3.4","T,0613","-4.7","T,0609","-7.6","T,0608","-9.2","T,0502","    6483.1","1","    6483.1","T","    699.5"," ,T","      0.81","T","      6.67","T","     -5.06","T"
"USS0009F28S","2006","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      8.9","","       8.9","T","       127","T","       127","T","         0","T","","","        27","T","       244","T","       119","T","        49","T","         0","T","  -29.2","T,0217, ","","","  15.2"," ,T,1214,+","   27.6","T,0729, ","-1.3","T,0831","-2.4","T,0901","-5.6","T,0916","-8.7","T,1009","-9.7","T,1010","-1.0","T,0616","-2.7","T,0615","-4.7","T,0531","-9.3","T,0510","-9.3","T,0510","    6390.6","6","    6390.6","T","    540.9"," ,T","      0.79","T","      6.87","T","     -5.29","T"
"USS0009F28S","2007","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      5.9","","       5.9","T","       138","T","       138","T","         1","T","","","        38","T","       246","T","       113","T","        50","T","         0","T","  -28.4","T,0201, ","","","  27.9"," ,T,0726, ","   27.1","T,0723, ","-1.1","T,0908","-4.0","T,0909","-4.5","T,0910","-8.5","T,1002","-10.2","T,1018","-2.9","T,0618","-2.9","T,0618","-4.5","T,0607","-6.9","T,0523","-10.5","T,0522","    6333.8","8","    6333.8","T","    654.9"," ,T","      0.97","T","      6.93","T","     -4.99","T"
"USS0009F28S","2008","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       127","T","       127","T","         1","T","","","        47","T","       262","T","       137","T","        36","T","         0","T","  -26.2","T,0116, ","","","  25.4"," ,T,0831, ","   24.9","T,0726, ","-0.6","T,0816","-3.4","T,0901","-5.4","T,0902","-9.0","T,1009","-9.0","T,1009","-5.5","T,0613","-5.5","T,0613","-5.5","T,0613","-7.6","T,0611","-10.9","T,0513","    6880.3","3","    6880.3","T","    633.0"," ,T","     -0.55","T","      5.24","T","     -6.33","T"
"USS0009F28S","2009","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       136","T","       136","T","         0","T","","","        34","T","       260","T","       121","T","        18","T","         0","T","  -28.4","T,1206, ","","","  20.3"," ,T,0702,+","   24.7","T,0822, ","-0.7","T,0808","-2.7","T,0815","-5.2","T,0920","-7.1","T,0921","-10.2","T,1001","-0.9","T,0714","-2.7","T,0608","-13.8","T,0513","-13.8","T,0513","-13.8","T,0513","    6542.0","0","    6542.0","T","    724.1"," ,T","     -0.33","T","      5.50","T","     -6.15","T"
"USS0009F28S","2010","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       147","T","       147","T","         2","T","      238","","        18","T","       256","T","       120","T","        21","T","         0","T","  -27.4","T,1124, ","  1219"," ,T,0406, ","  30.5"," ,T,0422, ","   24.7","T,0726, ","-1.8","T,0814","-3.6","T,0830","-5.4","T,0905","-7.2","T,0906","-9.7","T,1025","-0.9","T,0707","-3.4","T,0618","-6.7","T,0617","-6.7","T,0617","-10.1","T,0523","    6850.0","0","    6850.0","T","    711.2"," ,T","      0.14","T","      5.91","T","     -5.63","T"
"USS0009F28S","2011","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       152","T","       152","T","         1","T","      272","","        28","T","       258","T","       137","T","        14","T","         0","T","  -30.1","T,0201, ","  1981"," ,T,0510, ","  30.5"," ,T,0509, ","   24.2","T,0703, ","-0.4","T,0903","-6.6","T,1006","-6.6","T,1006","-7.1","T,1012","-11.3","T,1025","-1.2","T,0620","-7.1","T,0617","-7.1","T,0617","-7.1","T,0617","-11.1","T,0504","    6916.3","3","    6916.3","T","    766.9"," ,T","     -0.61","T","      5.05","T","     -6.26","T"
"USS0009F28S","2012","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       131","T","       131","T","         0","T","      225","","        30","T","       238","T","       123","T","        48","T","         0","T","  -24.8","T,1219, ","  1346"," ,T,0319, ","  20.3"," ,T,0525, ","   25.2","T,0713, ","-0.1","T,0912","-8.2","T,1003","-8.2","T,1003","-8.2","T,1003","-11.6","T,1004","-4.3","T,0620","-4.3","T,0620","-5.8","T,0610","-6.9","T,0524","-11.6","T,0506","    6378.7","7","    6378.7","T","    596.6"," ,T","      1.15","T","      6.89","T","     -4.60","T"
"USS0009F28S","2013","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.1","","       0.1","T","       136","T","       136","T","         1","T","      243","","        39","T","       255","T","       120","T","        39","T","         0","T","  -30.0","T,0114, ","  1041"," ,T,0422, ","  25.4"," ,T,1202, ","   25.0","T,0628, ","-3.9","T,0918","-3.9","T,0918","-4.5","T,0919","-8.1","T,0927","-11.4","T,1004","-1.0","T,0623","-2.8","T,0620","-4.7","T,0601","-14.1","T,0502","-14.1","T,0502","    6431.5","5","    6431.5","T","    616.7"," ,T","      0.26","T","      6.10","T","     -5.58","T"
"USS0009F28S","2014","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       147","T","       147","T","         4","T","      225","","        28","T","       240","T","       119","T","        16","T","         0","T","  -28.5","T,1112,+","  1880"," ,T,0307, ","  30.5"," ,T,1125, ","   23.4","T,0723, ","-0.7","T,0831","-9.8","T,0911","-9.8","T,0911","-9.8","T,0911","-9.8","T,0911","-5.8","T,0619","-5.8","T,0619","-5.8","T,0619","-11.9","T,0513","-11.9","T,0513","    6614.4","4","    6614.4","T","    861.2"," ,T","      0.15","T","      5.74","T","     -5.44","T"
"USS0009F28S","2015","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       129","T","       129","T","         0","T","      220","","        28","T","       236","T","        86","T","        20","T","         0","T","  -24.1","T,0304, ","  1219"," ,T,0204, ","  17.8"," ,T,1119, ","   25.4","T,0629, ","-1.1","T,0818","-2.3","T,0905","-4.7","T,0918","-8.6","T,1027","-9.3","T,1030","-0.2","T,0729","-2.6","T,0728","-7.8","T,0511","-7.8","T,0511","-8.9","T,0419","    6103.3","3","    6103.3","T","    629.8"," ,T","      1.52","T","      7.32","T","     -4.27","T"
"USS0009F28S","2016","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       134","T","       134","T","         1","T","      238","","        22","T","       251","T","       105","T","        28","T","         0","T","  -26.9","T,1217, ","  1245"," ,T,0324,+","  25.4"," ,T,0215, ","   23.5","T,0727,+","-0.1","T,0819","-2.7","T,0906","-5.0","T,1004","-8.8","T,1005","-8.9","T,1018","-0.7","T,0712","-3.6","T,0531","-6.6","T,0523","-10.4","T,0511","-10.4","T,0511","    6312.7","7","    6312.7","T","    724.5"," ,T","      1.11","T","      6.82","T","     -4.59","T"
"USS0009F28S","2017","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       148","T","       148","T","         1","T","      258","","        20","T","       263","T","       115","T","        32","T","         0","T","  -26.6","T,0105, ","  1930"," ,T,0428, ","  30.5"," ,T,0207, ","   24.3","T,0705, ","-3.1","T,0915","-3.1","T,0915","-4.8","T,0916","-6.9","T,0923","-9.2","T,1002","-1.4","T,0630","-4.2","T,0613","-4.6","T,0612","-7.6","T,0527","-9.9","T,0519","    6470.0","0","    6470.0","T","    950.6"," ,T","      0.62","T","      6.15","T","     -4.90","T"
"USS0009F28S","2018","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      2.2","","       2.2","T","       128","T","       128","T","         3","T","      225","","        30","T","       244","T","       129","T","        32","T","         0","T","  -24.8","T,0221,+","  1829"," ,T,0408,+","  27.9"," ,T,0617, ","   26.9","T,0810, ","-0.2","T,0827","-5.5","T,0924","-5.5","T,0924","-6.8","T,0925","-14.1","T,1013","-0.2","T,0630","-3.0","T,0612","-6.4","T,0513","-7.2","T,0502","-9.0","T,0425","    6461.2","2","    6461.2","T","    657.3"," ,T","      0.51","T","      6.17","T","     -5.15","T"
"USS0009F28S","2019","43.38","-109.88","2993.1","GUNSIGHT PASS, WY US","      0.0","","       0.0","T","       138","T","       138","T","         2","T","      263","","        35","T","       261","T","       120","T","        21","T","         0","T","  -24.9","T,0219, ","  1473"," ,T,0430, ","  33.0"," ,T,0607, ","   24.9","T,0722, ","-0.6","T,0910","-2.9","T,0917","-6.9","T,0929","-6.9","T,0929","-9.3","T,1003","-0.1","T,0624","-2.7","T,0623","-6.2","T,0622","-8.7","T,0609","-10.0","T,0510","    6661.5","5","    6661.5","T","    726.6"," ,T","     -0.33","T","      5.25","T","     -5.91","T"
