"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298652","1913","34.766667","-106.433333","2804.2","TAJIQUE NEAR, NM US","","","","","        88","6","        60","6","         2","6","        34","6","","","","","","","","","","","","","   356"," ,6,1204, ","  40.1"," ,6,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    590.0"," ,6","     3488"," ,6","","","","","",""
"USC00298652","1914","34.766667","-106.433333","2804.2","TAJIQUE NEAR, NM US","      0.6","","       0.6","6","        97","6","        67","6","         6","6","        30","6","         2","6","       180","6","        45","6","        39","6","         0","6","  -20.6","6,0129, ","   305"," ,6,1220, ","  42.9"," ,6,0722, ","   25.6","6,0629,+","-1.1","6,1004","-2.8","6,1013","-4.4","6,1014","-7.2","6,1201","-10.0","6,1202","0.0","6,0515","-4.4","6,0502","-4.4","6,0502","-7.2","6,0423","-10.6","6,0408","","","","","    754.7"," ,6","     2830"," ,6","      5.42","6","     10.68","6","      0.16","6"
"USC00298652","1915","34.766667","-106.433333","2804.2","TAJIQUE NEAR, NM US","      1.2","","       1.2","6","        94","6","        69","6","         7","6","        44","6","         5","6","       190","6","        67","6","        38","6","         0","6","  -21.1","6,1228,+","   254"," ,6,0116, ","  91.2"," ,6,0720, ","   25.6","6,0718,+","-3.3","6,1004","-3.3","6,1004","-6.7","6,1110","-6.7","6,1110","-12.2","6,1112","0.0","6,0607","-5.0","6,0520","-5.0","6,0520","-6.7","6,0503","-8.9","6,0323","    5098.6","6","    5098.6","6","    999.0"," ,6","     4050"," ,6","      4.44","6","      9.64","6","     -0.77","6"
"USC00298652","1916","34.766667","-106.433333","2804.2","TAJIQUE NEAR, NM US","      2.3","","       2.3","6","        94","6","        69","6","        10","6","","","         7","6","       177","6","        47","6","        40","6","         0","6","  -26.1","6,0201, ","","","  61.0"," ,6,0725, ","   26.1","6,0704,+","-2.8","6,0928","-2.8","6,0928","-5.6","6,1019","-10.0","6,1108","-10.0","6,1108","-4.4","6,0520","-4.4","6,0520","-4.4","6,0520","-6.7","6,0502","-8.9","6,0501","    4502.9","9","    4502.9","6","   1001.5"," ,6","","","      5.46","6","     10.62","6","      0.30","6"
"USC00298652","1917","34.766667","-106.433333","2804.2","TAJIQUE NEAR, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4964.1","1","    4964.1","6","","","","","","","","","",""
