"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCPK0016","2011","35.203914","-82.086596","279.5","COLUMBUS 7.3 ESE, NC US","       117","N","        83","N","        11","N","        6","","         1","N","   114"," ,N,0111,+","   117"," ,N,0110, ","  46.7"," ,N,0306, ","   1106.8"," ,N","      130"," ,N"
"US1NCPK0016","2012","35.203914","-82.086596","279.5","COLUMBUS 7.3 ESE, NC US","       126","N","        78","N","        14","N","        0","","         0","N","     0"," ,N,1231,+","     0","T,N,0212, ","  81.3"," ,N,0514, ","   1167.3"," ,N","        0","T,N"
"US1NCPK0016","2014","35.203914","-82.086596","279.5","COLUMBUS 7.3 ESE, NC US","       142","N","        74","N","        15","N","        2","","         1","N","    89"," ,N,0213, ","    89"," ,N,0213, ","  66.3"," ,N,1124, ","   1291.2"," ,N","      102"," ,N"
"US1NCPK0016","2015","35.203914","-82.086596","279.5","COLUMBUS 7.3 ESE, NC US","       153","N","        86","N","        23","N","","","         2","N","","","    76"," ,N,0226, ","  87.6"," ,N,0926, ","   1595.5"," ,N","      124"," ,N"
