"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00206686","1953","45.96667","-85.86667","185.9","PORT INLAND, MI US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00206686","1954","45.96667","-85.86667","185.9","PORT INLAND, MI US","       149","0","        72","0","         6","0","      105","","        24","0","        15"," ","         9"," ","   457"," ,0,0314,+","   178"," ,0,0313, ","  41.4"," ,0,0921, ","    874.4"," ,0","     1345"," ,0"
"USC00206686","1955","45.96667","-85.86667","185.9","PORT INLAND, MI US","       135","0","        56","0","         2","0","      119","","        31","0","","","","","   508"," ,0,1223,+","   178"," ,0,1222, ","  27.4"," ,0,0420, ","    592.3"," ,0","     1621"," ,0"
"USC00206686","1956","45.96667","-85.86667","185.9","PORT INLAND, MI US","       146","0","        67","0","         2","0","      132","","        19","0","        12"," ","         4"," ","   330"," ,0,0313,+","   178"," ,0,0311, ","  35.1"," ,0,0514, ","    696.1"," ,0","     1039"," ,0"
"USC00206686","1957","45.96667","-85.86667","185.9","PORT INLAND, MI US","       154","0","        68","0","         4","0","      105","","        26","0","         5"," ","","","   381"," ,0,0206,+","   127"," ,0,0406, ","  42.4"," ,0,0420, ","    738.6"," ,0","     1035"," ,0"
"USC00206686","1958","45.96667","-85.86667","185.9","PORT INLAND, MI US","       157","0","        62","0","         4","0","      115","","        23","0","","","","","   584"," ,0,1222,+","   178"," ,0,1217, ","  64.8"," ,0,0830, ","    724.0"," ,0","     1344"," ,0"
"USC00206686","1959","45.96667","-85.86667","185.9","PORT INLAND, MI US","       140","0","        69","0","         5","0","      108","","        25","0","         2"," ","         2"," ","   457"," ,0,0211,+","   203"," ,0,0306, ","  34.3"," ,0,0701, ","    786.2"," ,0","     1164"," ,0"
"USC00206686","1960","45.96667","-85.86667","185.9","PORT INLAND, MI US","       163","0","        80","0","         9","0","      108","","        23","0","         3"," ","         2"," ","   508"," ,0,0325,+","   152"," ,0,0322, ","  94.5"," ,0,0829, ","   1039.7"," ,0","     1062"," ,0"
"USC00206686","1961","45.96667","-85.86667","185.9","PORT INLAND, MI US","       135","0","        65","0","         4","0","      112","","        15","0","         1"," ","         4"," ","   305"," ,0,1231,+","   147"," ,0,1212, ","  35.8"," ,0,1102, ","    685.3"," ,0","      882"," ,0"
"USC00206686","1962","45.96667","-85.86667","185.9","PORT INLAND, MI US","       153","0","        64","0","         4","0","      120","","        26","0","","","","","  1295"," ,0,0302,+","   198"," ,0,0112, ","  40.9"," ,0,0825, ","    654.0"," ,0","     2138"," ,0"
"USC00206686","1963","45.96667","-85.86667","185.9","PORT INLAND, MI US","       119","0","        59","0","         3","0","      120","","        22","0","","","","","   508"," ,0,0311,+","    76"," ,0,0320,+","  48.3"," ,0,1123, ","    645.9"," ,0","     1007"," ,0"
"USC00206686","1964","45.96667","-85.86667","185.9","PORT INLAND, MI US","       145","0","        65","0","         4","0","      125","","        14","0","","","","","   356"," ,0,1228,+","   175"," ,0,1111, ","  47.0"," ,0,0803, ","    732.1"," ,0","     1353"," ,0"
"USC00206686","1965","45.96667","-85.86667","185.9","PORT INLAND, MI US","       167","0","        86","0","         5","0","      112","","        19","0","","","","","   432"," ,0,0206,+","   155"," ,0,0318, ","  36.3"," ,0,1127, ","    948.9"," ,0","     1295"," ,0"
"USC00206686","1966","45.96667","-85.86667","185.9","PORT INLAND, MI US","       152","0","        74","0","         4","0","       85","","        12","0","","","","","   330"," ,0,0207,+","   130"," ,0,1128, ","  44.2"," ,0,1127, ","    753.8"," ,0","     1115"," ,0"
"USC00206686","1967","45.96667","-85.86667","185.9","PORT INLAND, MI US","       162","0","        71","0","         4","0","      114","","        19","0","","","","","   610"," ,0,0301,+","   213"," ,0,0321, ","  52.8"," ,0,1008, ","    782.9"," ,0","     1503"," ,0"
