"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00E6-0220","1955","-23.42","-49.1","630.0","ITAI, BR","        83","I","        70","I","        17","I","  63.5"," ,I,1028, ","   1154.6"," ,I"
"BR00E6-0220","1956","-23.42","-49.1","630.0","ITAI, BR","       108","I","        84","I","        15","I"," 110.5"," ,I,0428, ","   1327.9"," ,I"
"BR00E6-0220","1957","-23.42","-49.1","630.0","ITAI, BR","       118","I","        88","I","        18","I","  83.0"," ,I,0716, ","   1414.8"," ,I"
"BR00E6-0220","1958","-23.42","-49.1","630.0","ITAI, BR","       101","I","        85","I","        12","I","  70.0"," ,I,0227, ","   1201.7"," ,I"
"BR00E6-0220","1959","-23.42","-49.1","630.0","ITAI, BR","        90","I","        70","I","        13","I"," 117.3"," ,I,0118, ","   1054.1"," ,I"
"BR00E6-0220","1960","-23.42","-49.1","630.0","ITAI, BR","       100","I","        84","I","        10","I","  63.5"," ,I,0212, ","   1156.9"," ,I"
"BR00E6-0220","1961","-23.42","-49.1","630.0","ITAI, BR","        94","I","        60","I","        10","I","  44.2"," ,I,0405, ","    854.0"," ,I"
"BR00E6-0220","1962","-23.42","-49.1","630.0","ITAI, BR","        89","I","        70","I","         9","I","  70.2"," ,I,0920, ","    990.8"," ,I"
"BR00E6-0220","1963","-23.42","-49.1","630.0","ITAI, BR","        73","I","        55","I","         5","I","  75.4"," ,I,0118, ","    787.8"," ,I"
"BR00E6-0220","1964","-23.42","-49.1","630.0","ITAI, BR","        96","I","        75","I","        13","I","  58.4"," ,I,1217, ","   1157.2"," ,I"
"BR00E6-0220","1965","-23.42","-49.1","630.0","ITAI, BR","        82","I","        75","I","        21","I","  58.5"," ,I,0131, ","   1484.9"," ,I"
"BR00E6-0220","1966","-23.42","-49.1","630.0","ITAI, BR","        53","I","        52","I","        14","I","  70.9"," ,I,1029, ","   1111.2"," ,I"
"BR00E6-0220","1967","-23.42","-49.1","630.0","ITAI, BR","        65","I","        64","I","        22","I","  66.8"," ,I,0612, ","   1465.7"," ,I"
"BR00E6-0220","1968","-23.42","-49.1","630.0","ITAI, BR","        45","I","        44","I","        13","I","  45.3"," ,I,0120, ","    907.7"," ,I"
"BR00E6-0220","1969","-23.42","-49.1","630.0","ITAI, BR","        79","I","        59","I","        20","I","  48.7"," ,I,0128, ","   1304.0"," ,I"
"BR00E6-0220","1970","-23.42","-49.1","630.0","ITAI, BR","        80","I","        65","I","        15","I","  74.2"," ,I,0116, ","   1322.2"," ,I"
"BR00E6-0220","1971","-23.42","-49.1","630.0","ITAI, BR","        93","I","        72","I","        14","I","  86.9"," ,I,0102, ","   1304.4"," ,I"
"BR00E6-0220","1972","-23.42","-49.1","630.0","ITAI, BR","       111","I","        87","I","        18","I","  68.4"," ,I,0123, ","   1499.4"," ,I"
"BR00E6-0220","1973","-23.42","-49.1","630.0","ITAI, BR","       104","I","        79","I","        18","I","  82.1"," ,I,0217, ","   1457.6"," ,I"
"BR00E6-0220","1974","-23.42","-49.1","630.0","ITAI, BR","       109","I","        85","I","        18","I","  85.3"," ,I,0312, ","   1435.5"," ,I"
"BR00E6-0220","1975","-23.42","-49.1","630.0","ITAI, BR","       110","I","        84","I","        14","I","  67.4"," ,I,1214, ","   1300.0"," ,I"
"BR00E6-0220","1976","-23.42","-49.1","630.0","ITAI, BR","       123","I","        94","I","        16","I","  93.9"," ,I,0606, ","   1469.1"," ,I"
