"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006157431","1982","43.8","-79.8","270.0","SANDHILL, ON CA","       161","C","        90","C","         3","C","","","        14","C","","","   210"," ,C,0131, ","  36.8"," ,C,0615, ","    957.0"," ,C","     1563"," ,C"
"CA006157431","1983","43.8","-79.8","270.0","SANDHILL, ON CA","       138","C","        84","C","         3","C","       51","","        13","C","   200"," ,C,1231,+","   112"," ,C,0321, ","  61.9"," ,C,0730, ","    919.0"," ,C","     1030"," ,C"
"CA006157431","1984","43.8","-79.8","270.0","SANDHILL, ON CA","       160","C","        84","C","         5","C","","","        23","C","","","   120"," ,C,0126, ","  31.0"," ,C,0213, ","    851.2"," ,C","     1544"," ,C"
"CA006157431","1985","43.8","-79.8","270.0","SANDHILL, ON CA","       182","C","        85","C","         2","C","","","        25","C","","","   165"," ,C,0304, ","  28.2"," ,C,0905, ","    949.2"," ,C","     2005"," ,C"
"CA006157431","1986","43.8","-79.8","270.0","SANDHILL, ON CA","       161","C","        77","C","         5","C","","","        11","C","","","   110"," ,C,1120, ","  57.4"," ,C,0910, ","    929.7"," ,C","      984"," ,C"
"CA006157431","1987","43.8","-79.8","270.0","SANDHILL, ON CA","       141","C","        82","C","         4","C","","","        19","C","","","   150"," ,C,0119, ","  30.0"," ,C,1125, ","    759.7"," ,C","     1420"," ,C"
"CA006157431","1988","43.8","-79.8","270.0","SANDHILL, ON CA","       156","C","        82","C","         3","C","","","        13","C","","","   150"," ,C,0219, ","  28.2"," ,C,0516, ","    754.5"," ,C","     1106"," ,C"
"CA006157431","1989","43.8","-79.8","270.0","SANDHILL, ON CA","       162","C","        87","C","         3","C","","","        19","C","","","    82"," ,C,0317, ","  54.4"," ,C,0804, ","    800.6"," ,C","     1368"," ,C"
"CA006157431","1990","43.8","-79.8","270.0","SANDHILL, ON CA","       164","C","        94","C","         4","C","","","        19","C","","","   110"," ,C,1203, ","  37.7"," ,C,1105, ","    983.6"," ,C","     1424"," ,C"
"CA006157431","1991","43.8","-79.8","270.0","SANDHILL, ON CA","       154","C","        78","C","         5","C","","","        16","C","","","   160"," ,C,1128, ","  32.8"," ,C,0704, ","    846.1"," ,C","     1486"," ,C"
"CA006157431","1992","43.8","-79.8","270.0","SANDHILL, ON CA","       180","C","        99","C","         6","C","       73","","        20","C","   300"," ,C,1212, ","   230"," ,C,1210, ","  40.1"," ,C,0827, ","   1074.6"," ,C","     1727"," ,C"
"CA006157431","1993","43.8","-79.8","270.0","SANDHILL, ON CA","       156","C","        85","C","         5","C","       79","","        16","C","   270"," ,C,0316, ","   160"," ,C,0221, ","  30.4"," ,C,1127, ","    851.2"," ,C","     1362"," ,C"
"CA006157431","1994","43.8","-79.8","270.0","SANDHILL, ON CA","       148","C","        83","C","         2","C","       82","","        23","C","   320"," ,C,0214,+","   130"," ,C,0106, ","  30.2"," ,C,0526, ","    753.9"," ,C","     1818"," ,C"
"CA006157431","1995","43.8","-79.8","270.0","SANDHILL, ON CA","       153","C","        78","C","         9","C","       91","","        24","C","   260"," ,C,1227,+","   116"," ,C,0106, ","  43.6"," ,C,1005, ","    947.5"," ,C","     1648"," ,C"
"CA006157431","1996","43.8","-79.8","270.0","SANDHILL, ON CA","       170","C","        96","C","         5","C","       90","","        22","C","   230"," ,C,0321, ","   150"," ,C,0319, ","  53.8"," ,C,0907, ","   1078.2"," ,C","     1849"," ,C"
"CA006157431","1997","43.8","-79.8","270.0","SANDHILL, ON CA","       161","C","        78","C","         1","C","       92","","        27","C","   200"," ,C,0218,+","   130"," ,C,0305, ","  26.2"," ,C,0820, ","    747.5"," ,C","     2070"," ,C"
"CA006157431","1998","43.8","-79.8","270.0","SANDHILL, ON CA","       136","C","        70","C","         5","C","       57","","        14","C","   150"," ,C,0322,+","   106"," ,C,0321, ","  40.8"," ,C,0416, ","    794.9"," ,C","      906"," ,C"
"CA006157431","1999","43.8","-79.8","270.0","SANDHILL, ON CA","       132","C","        75","C","         7","C","       72","","        18","C","   570"," ,C,0116,+","   270"," ,C,0102, ","  54.8"," ,C,1102, ","    825.3"," ,C","     1586"," ,C"
"CA006157431","2000","43.8","-79.8","270.0","SANDHILL, ON CA","       167","C","        87","C","         7","C","       78","","        25","C","   380"," ,C,1214, ","   310"," ,C,1211, ","  62.4"," ,C,0512, ","   1025.3"," ,C","     1956"," ,C"
"CA006157431","2001","43.8","-79.8","270.0","SANDHILL, ON CA","       157","C","        80","C","         4","C","       90","","        19","C","   450"," ,C,0209, ","   166"," ,C,0305, ","  37.2"," ,C,1005, ","    757.3"," ,C","     1406"," ,C"
"CA006157431","2002","43.8","-79.8","270.0","SANDHILL, ON CA","       149","C","        75","C","         3","C","       58","","        19","C","   230"," ,C,0205,+","   160"," ,C,0131, ","  51.2"," ,C,0914, ","    706.5"," ,C","     1708"," ,C"
"CA006157431","2003","43.8","-79.8","270.0","SANDHILL, ON CA","       162","C","        92","C","         3","C","      101","","        23","C","   350"," ,C,0310,+","   186"," ,C,0222, ","  38.4"," ,C,0919, ","    918.4"," ,C","     1770"," ,C"
"CA006157431","2004","43.8","-79.8","270.0","SANDHILL, ON CA","       177","C","        92","C","         2","C","       78","","        20","C","   380"," ,C,0129,+","   166"," ,C,0126, ","  29.4"," ,C,0730, ","    912.4"," ,C","     1852"," ,C"
"CA006157431","2005","43.8","-79.8","270.0","SANDHILL, ON CA","       159","C","        82","C","         7","C","      119","","        28","C","   310"," ,C,0303, ","   150"," ,C,0220, ","  32.8"," ,C,1115, ","    906.2"," ,C","     2356"," ,C"
"CA006157431","2006","43.8","-79.8","270.0","SANDHILL, ON CA","       166","C","        91","C","         7","C","       49","","        10","C","   220"," ,C,0216, ","   170"," ,C,0204, ","  62.8"," ,C,0710, ","   1091.5"," ,C","      902"," ,C"
"CA006157431","2007","43.8","-79.8","270.0","SANDHILL, ON CA","       152","C","        72","C","         1","C","      100","","        22","C","   360"," ,C,1217, ","   172"," ,C,1216, ","  35.2"," ,C,0515, ","    699.8"," ,C","     2026"," ,C"
"CA006157431","2008","43.8","-79.8","270.0","SANDHILL, ON CA","       182","C","       107","C","         3","C","      112","","        30","C","   370"," ,C,0214,+","   224"," ,C,0206, ","  48.0"," ,C,0810, ","   1091.6"," ,C","     2696"," ,C"
