"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012171","1977","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","   1098.1","","    1098.1","m","       103","m","        76","m","        14","m","         0","m","         0","m","         0","m","       363","m","        64","m","    2.8","m,1223, ","  48.3"," ,m,0527, ","   36.7","m,0401, ","","","","","","","","","   1168.1"," ,m","     21.20","m","     29.41","m","     12.99","m"
"MXN00012171","1978","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","   1145.6","","    1145.6","m","       107","m","        84","m","        18","m","         0","m","         0","m","         0","m","       361","m","        68","m","    3.9","m,0209, ","  49.8"," ,m,0604, ","   38.9","m,0418, ","","","","","      93.0","0","      93.0","m","   1321.0"," ,m","     21.28","m","     29.44","m","     13.13","m"
"MXN00012171","1979","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","   1157.0","","    1157.0","m","        87","m","        57","m","         8","m","         0","m","         0","m","         0","m","       360","m","        77","m","    3.3","m,0104, ","  54.9"," ,m,0712,+","   37.2","m,0503, ","","","","","      70.9","9","      70.9","m","    872.0"," ,m","     21.23","m","     29.74","m","     12.71","m"
"MXN00012171","1980","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","   1227.7","","    1227.7","m","        98","m","        79","m","        21","m","         0","m","         0","m","         0","m","       363","m","        83","m","    1.7","m,1220, ","  59.2"," ,m,0810, ","   37.8","m,0402, ","","","","","     106.0","0","     106.0","m","   1398.0"," ,m","     21.36","m","     29.43","m","     13.28","m"
"MXN00012171","1981","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","   1237.7","","    1237.7","m","       120","m","        87","m","        15","m","         0","m","         0","m","         0","m","       362","m","        60","m","    3.3","m,1125,+","  71.4"," ,m,0608, ","   36.7","m,0519,+","","","","","     137.1","1","     137.1","m","   1481.8"," ,m","     21.36","m","     29.30","m","     13.42","m"
"MXN00012171","1982","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","   1357.6","","    1357.6","m","        89","m","        59","m","         6","m","         0","m","         3","m","         0","m","       365","m","       111","m","    0.0","m,1225,+","  49.8"," ,m,0907, ","   37.8","m,0408, ","0.0","m,1223","","","      75.2","2","      75.2","m","    772.2"," ,m","     21.79","m","     31.07","m","     12.52","m"
"MXN00012171","1983","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","        88","m","        60","m","         9","m","","","","","","","","","","","","","  62.0"," ,m,0717, ","","","","","","","     196.4","4","     196.4","m","    856.0"," ,m","","","","","",""
"MXN00012171","1984","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","    982.0","","     982.0","m","       102","m","        82","m","        11","m","         0","m","         0","m","         0","m","       358","m","        76","m","    1.7","m,1117, ","  67.6"," ,m,0905, ","   37.8","m,0428,+","","","","","","","","","   1191.6"," ,m","     20.55","m","     29.35","m","     11.75","m"
"MXN00012171","1985","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","       109","m","        85","m","        11","m","","","","","","","","","","","","","  89.4"," ,m,0616, ","","","","","","","","","","","   1308.5"," ,m","","","","","",""
"MXN00012171","1986","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","       100","m","        58","m","        10","m","","","","","","","","","","","","","  58.4"," ,m,0602, ","","","","","","","","","","","    928.3"," ,m","","","","","",""
"MXN00012171","1987","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","   1209.6","","    1209.6","m","        75","m","        58","m","        10","m","         0","m","         3","m","         0","m","       365","m","        89","m","    0.0","m,0130,+","  58.9"," ,m,0611, ","   37.8","m,0323, ","","","0.0","m,0130","      96.4","4","      96.4","m","    911.3"," ,m","     21.39","m","     30.23","m","     12.55","m"
"MXN00012171","1988","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      82.4","4","      82.4","m","","","","","","","",""
"MXN00012171","1992","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","   1098.1","","    1098.1","m","        91","m","        70","m","        13","m","         0","m","         0","m","         0","m","       360","m","        58","m","    3.9","m,1214, ","  47.5"," ,m,0628, ","   36.7","m,0410,+","","","","","","","","","   1128.0"," ,m","     21.10","m","     28.64","m","     13.55","m"
"MXN00012171","1993","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","        85","m","        65","m","        14","m","","","","","","","","","","","","","  60.5"," ,m,0620, ","","","","","","","      61.6","6","      61.6","m","   1137.8"," ,m","","","","","",""
"MXN00012171","1994","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","        83","m","        67","m","         8","m","","","","","","","","","","","","","  44.7"," ,m,0815, ","","","","","","","","","","","    876.0"," ,m","","","","","",""
"MXN00012171","1996","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","        86","m","        65","m","        12","m","","","","","","","","","","","","","  54.6"," ,m,0616, ","","","","","","","","","","","    969.5"," ,m","","","","","",""
"MXN00012171","1998","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","        86","m","        68","m","        13","m","","","","","","","","","","","","","  66.3"," ,m,0907, ","","","","","","","","","","","   1182.5"," ,m","","","","","",""
"MXN00012171","1999","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","        97","m","        88","m","        14","m","","","","","","","","","","","","","  82.0"," ,m,0701, ","","","","","","","","","","","   1428.9"," ,m","","","","","",""
"MXN00012171","2000","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","        80","m","        68","m","        16","m","","","","","","","","","","","","","  55.9"," ,m,0803, ","","","","","","","","","","","   1136.4"," ,m","","","","","",""
"MXN00012171","2003","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","        97","m","        80","m","        10","m","","","","","","","","","","","","","  38.9"," ,m,0907, ","","","","","","","","","","","   1136.0"," ,m","","","","","",""
"MXN00012171","2004","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","        92","m","        72","m","        11","m","","","","","","","","","","","","","  47.5"," ,m,0829, ","","","","","","","","","","","    987.7"," ,m","","","","","",""
"MXN00012171","2006","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","       105","m","        87","m","        14","m","","","","","","","","","","","","","  68.8"," ,m,1015, ","","","","","","","","","","","   1195.7"," ,m","","","","","",""
"MXN00012171","2009","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","        82","m","        69","m","        16","m","","","","","","","","","","","","","  65.8"," ,m,0701, ","","","","","","","","","","","   1200.2"," ,m","","","","","",""
"MXN00012171","2010","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","   1558.2","","    1558.2","m","        87","m","        73","m","        18","m","         0","m","         0","m","         0","m","       365","m","       186","m","    3.3","m,1213, ","  84.1"," ,m,0917, ","   40.0","m,0607,+","","","","","      10.4","4","      10.4","m","   1346.7"," ,m","     22.49","m","     32.42","m","     12.56","m"
"MXN00012171","2011","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","   1947.8","","    1947.8","m","        82","m","        65","m","        11","m","         0","m","         0","m","         0","m","       365","m","       275","m","    5.0","m,1201, ","  51.6"," ,m,0714, ","   41.1","m,0409, ","","","","","      27.7","7","      27.7","m","    921.7"," ,m","     23.66","m","     34.17","m","     13.15","m"
"MXN00012171","2012","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","   1707.8","","    1707.8","m","        91","m","        77","m","        13","m","         0","m","         0","m","         0","m","       366","m","       181","m","    7.2","m,0109,+","  46.0"," ,m,0801, ","   40.0","m,0505,+","","","","","       6.1","1","       6.1","m","   1157.4"," ,m","     22.98","m","     32.40","m","     13.56","m"
"MXN00012171","2013","18.65","-99.5667","1289.0","CHONTALCOATLAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      14.9","9","      14.9","m","","","","","","","",""
