"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134250","1969","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       135","E","        71","E","         2","E","      192","","  1250"," ,E,0120, ","  36.8"," ,E,0118, ","    687.9"," ,E"
"NOE00134250","1970","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       156","E","        81","E","         3","E","      191","","  1140"," ,E,0409, ","  41.3"," ,E,1002, ","    784.8"," ,E"
"NOE00134250","1971","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       128","E","        75","E","         2","E","      182","","   960"," ,E,0402,+","  31.2"," ,E,0627, ","    600.9"," ,E"
"NOE00134250","1972","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       144","E","        83","E","         0","E","      159","","  1090"," ,E,0308,+","  23.9"," ,E,0909, ","    651.0"," ,E"
"NOE00134250","1973","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       114","E","        58","E","         5","E","      164","","   480"," ,E,1222,+","  32.9"," ,E,0830, ","    586.4"," ,E"
"NOE00134250","1974","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       149","E","        87","E","         5","E","      181","","   880"," ,E,0320, ","  30.1"," ,E,0907, ","    811.3"," ,E"
"NOE00134250","1975","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       108","E","        58","E","         0","E","      167","","   910"," ,E,0201,+","  18.9"," ,E,0816, ","    457.8"," ,E"
"NOE00134250","1976","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       104","E","        60","E","         5","E","      174","","  1270"," ,E,1208, ","  36.9"," ,E,1014, ","    640.4"," ,E"
"NOE00134250","1977","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       139","E","        86","E","         1","E","      188","","  1640"," ,E,0117, ","  37.6"," ,E,0605, ","    752.6"," ,E"
"NOE00134250","1978","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       149","E","        70","E","         1","E","      167","","  1140"," ,E,0326, ","  26.8"," ,E,0903, ","    650.3"," ,E"
"NOE00134250","1979","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       150","E","        89","E","         1","E","      193","","   950"," ,E,0404, ","  30.0"," ,E,0808, ","    815.4"," ,E"
"NOE00134250","1980","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       133","E","        69","E","         3","E","      193","","  1050"," ,E,0331, ","  45.1"," ,E,1017, ","    706.4"," ,E"
"NOE00134250","1981","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       131","E","        66","E","         1","E","      170","","  1150"," ,E,1225, ","  28.3"," ,E,0527, ","    645.3"," ,E"
"NOE00134250","1982","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       117","E","        74","E","         5","E","      177","","  1110"," ,E,0321, ","  56.5"," ,E,1013, ","    744.4"," ,E"
"NOE00134250","1983","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       127","E","        68","E","         2","E","      153","","   880"," ,E,0207, ","  27.2"," ,E,0511, ","    630.5"," ,E"
"NOE00134250","1984","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       158","E","       100","E","         3","E","      170","","   830"," ,E,0331,+","  30.1"," ,E,1122, ","    926.5"," ,E"
"NOE00134250","1985","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       144","E","        92","E","         3","E","      188","","  1000"," ,E,0123, ","  69.0"," ,E,0906, ","    825.1"," ,E"
"NOE00134250","1986","60.6194","9.7258","474.0","HEDAL I VALDRES II, NO","       141","E","        76","E","         2","E","      167","","   990"," ,E,0202, ","  36.9"," ,E,0827, ","    750.4"," ,E"
