"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010070","1943","24.2833","-103.5333","1999.8","SAN MARCOS, MX","","","","","        52","m","        46","m","         6","m","","","","","","","","","","","",""," 177.5"," ,m,0630, ","","","","","","","","","","","","","","","","","","","    831.3"," ,m","","","","","",""
"MXN00010070","1945","24.2833","-103.5333","1999.8","SAN MARCOS, MX","","","","","        45","m","        24","m","         1","m","","","","","","","","","","","","","  28.7"," ,m,0908, ","","","","","","","","","","","","","","","","","","","    259.1"," ,m","","","","","",""
"MXN00010070","1946","24.2833","-103.5333","1999.8","SAN MARCOS, MX","","","","","        53","m","        40","m","         2","m","","","","","","","","","","","","","  37.1"," ,m,0620, ","","","","","","","","","","","","","","","","","","","    409.3"," ,m","","","","","",""
"MXN00010070","1947","24.2833","-103.5333","1999.8","SAN MARCOS, MX","","","","","        56","m","        40","m","         2","m","","","","","","","","","","","","","  43.4"," ,m,0613, ","","","","","","","","","","","","","","","","","","","    502.2"," ,m","","","","","",""
"MXN00010070","1948","24.2833","-103.5333","1999.8","SAN MARCOS, MX","","","","","        55","m","        36","m","         3","m","","","","","","","","","","","","","  35.3"," ,m,0912, ","","","","","","","","","","","","","","","","","","","    364.2"," ,m","","","","","",""
"MXN00010070","1949","24.2833","-103.5333","1999.8","SAN MARCOS, MX","","","","","        51","m","        35","m","         1","m","","","","","","","","","","","","","  32.3"," ,m,0920, ","","","","","","","","","","","","","","","","","","","    324.1"," ,m","","","","","",""
"MXN00010070","1950","24.2833","-103.5333","1999.8","SAN MARCOS, MX","","","","","        41","m","        24","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0727, ","","","","","","","","","","","","","","","","","","","    225.7"," ,m","","","","","",""
"MXN00010070","1951","24.2833","-103.5333","1999.8","SAN MARCOS, MX","","","","","        45","m","        41","m","         4","m","","","","","","","","","","","","","  49.8"," ,m,0614, ","","","","","","","","","","","","","","","","","","","    487.4"," ,m","","","","","",""
"MXN00010070","1952","24.2833","-103.5333","1999.8","SAN MARCOS, MX","","","","","        30","m","        20","m","         0","m","","","","","","","","","","","","","  20.3"," ,m,0915, ","","","","","","","","","","","","","","","","","","","    146.9"," ,m","","","","","",""
"MXN00010070","1953","24.2833","-103.5333","1999.8","SAN MARCOS, MX","","","","","        47","m","        27","m","         2","m","","","","","","","","","","","","","  49.3"," ,m,1004, ","","","","","","","","","","","","","","","","","","","    388.4"," ,m","","","","","",""
