"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011134","1988","20.7","-101.3667","1739.8","EL CONEJO, MX","    566.8","","     566.8","m","        70","m","        49","m","         7","m","         0","m","         9","m","         0","m","       359","m","        56","m","   -5.0","m,0126, ","  46.5"," ,m,0810, ","   36.1","m,0427, ","","","","","","","-0.6","m,0131","-2.2","m,0129","-5.0","m,0126","     463.1","1","     463.1","m","    593.8"," ,m","     18.64","m","     27.94","m","      9.33","m"
"MXN00011134","1989","20.7","-101.3667","1739.8","EL CONEJO, MX","    528.3","","     528.3","m","        67","m","        43","m","         4","m","         0","m","        12","m","         0","m","       357","m","        41","m","   -5.0","m,1224, ","  35.3"," ,m,0825, ","   36.7","m,0607, ","-5.0","m,1224","-5.0","m,1224","-5.0","m,1224","-1.1","m,0312","-2.8","m,0224","","","     424.6","6","     424.6","m","    443.6"," ,m","     18.54","m","     27.91","m","      9.17","m"
"MXN00011134","1991","20.7","-101.3667","1739.8","EL CONEJO, MX","    531.8","","     531.8","m","        77","m","        56","m","         8","m","         0","m","         3","m","         0","m","       352","m","        65","m","   -1.1","m,0116, ","  73.7"," ,m,0717, ","   36.1","m,0602,+","0.0","m,1122","","","","","-1.1","m,0116","","","","","     421.7","7","     421.7","m","    858.6"," ,m","     18.56","m","     27.52","m","      9.60","m"
"MXN00011134","1992","20.7","-101.3667","1739.8","EL CONEJO, MX","    336.7","","     336.7","m","       102","m","        62","m","         7","m","         0","m","         1","m","         0","m","       330","m","         6","m","    0.0","m,0207, ","  59.7"," ,m,0531, ","   33.3","m,0629, ","","","","","","","0.0","m,0207","","","","","     591.2","2","     591.2","m","    808.0"," ,m","     17.66","m","     25.92","m","      9.39","m"
"MXN00011134","1993","20.7","-101.3667","1739.8","EL CONEJO, MX","    410.2","","     410.2","m","        75","m","        49","m","         6","m","         0","m","         4","m","         0","m","       357","m","        19","m","   -0.6","m,1226,+","  72.6"," ,m,0921, ","   35.6","m,0605,+","-0.6","m,1226","","","","","-0.6","m,0304","","","","","     511.6","6","     511.6","m","    728.7"," ,m","     18.11","m","     27.26","m","      8.95","m"
"MXN00011134","1994","20.7","-101.3667","1739.8","EL CONEJO, MX","    493.8","","     493.8","m","        69","m","        37","m","         3","m","         0","m","         6","m","         0","m","       365","m","        35","m","   -1.7","m,0105, ","  32.3"," ,m,0615, ","   35.0","m,0509,+","","","","","","","0.0","m,0110","","","","","     433.5","5","     433.5","m","    457.7"," ,m","     18.74","m","     28.03","m","      9.45","m"
"MXN00011134","1995","20.7","-101.3667","1739.8","EL CONEJO, MX","    569.2","","     569.2","m","        74","m","        50","m","         4","m","         0","m","         6","m","         0","m","       355","m","        40","m","   -1.1","m,1126, ","  49.3"," ,m,0703, ","   36.7","m,0514, ","-1.1","m,1126","","","","","0.0","m,0116","","","","","     332.7","7","     332.7","m","    666.3"," ,m","     18.76","m","     27.80","m","      9.72","m"
"MXN00011134","1996","20.7","-101.3667","1739.8","EL CONEJO, MX","    465.7","","     465.7","m","        67","m","        51","m","         9","m","         0","m","        12","m","         0","m","       357","m","        23","m","   -2.8","m,0114, ","  87.4"," ,m,0826, ","   35.0","m,0527,+","0.0","m,1110","","","","","0.0","m,0207","-2.2","m,0115","","","     498.8","8","     498.8","m","    802.3"," ,m","     18.15","m","     27.38","m","      8.92","m"
"MXN00011134","1997","20.7","-101.3667","1739.8","EL CONEJO, MX","    459.7","","     459.7","m","        79","m","        52","m","         3","m","         0","m","        12","m","         0","m","       351","m","        13","m","   -5.0","m,1215, ","  58.4"," ,m,1009, ","   34.4","m,0617, ","0.0","m,1018","-2.2","m,1214","-5.0","m,1215","-1.1","m,0113","-2.2","m,0112","","","     530.6","6","     530.6","m","    647.8"," ,m","     18.10","m","     27.21","m","      8.98","m"
"MXN00011134","1998","20.7","-101.3667","1739.8","EL CONEJO, MX","    660.5","","     660.5","m","        69","m","        50","m","         6","m","         0","m","        15","m","         0","m","       360","m","        66","m","   -2.8","m,0203, ","  62.7"," ,m,0806, ","   37.8","m,0507, ","","","","","","","0.0","m,0219","-2.2","m,0204","","","     569.6","6","     569.6","m","    736.1"," ,m","     18.77","m","     28.25","m","      9.29","m"
"MXN00011134","1999","20.7","-101.3667","1739.8","EL CONEJO, MX","    503.3","","     503.3","m","        55","m","        30","m","         3","m","         0","m","        28","m","         0","m","       360","m","        47","m","   -3.3","m,0124, ","  65.8"," ,m,0725, ","   35.6","m,0601, ","0.0","m,1023","-2.2","m,1221","","","-0.6","m,0215","-2.2","m,0214","","","     415.8","8","     415.8","m","    429.1"," ,m","     18.11","m","     27.72","m","      8.51","m"
"MXN00011134","2000","20.7","-101.3667","1739.8","EL CONEJO, MX","    500.9","","     500.9","m","        55","m","        35","m","         3","m","         0","m","        11","m","         0","m","       359","m","        38","m","   -2.2","m,0120, ","  38.4"," ,m,0613, ","   35.6","m,0420, ","-1.1","m,1220","","","","","0.0","m,0211","-2.2","m,0120","","","     567.7","7","     567.7","m","    435.6"," ,m","     18.58","m","     28.13","m","      9.02","m"
"MXN00011134","2001","20.7","-101.3667","1739.8","EL CONEJO, MX","    491.7","","     491.7","m","        83","m","        62","m","         8","m","         0","m","         4","m","         0","m","       361","m","        29","m","    0.0","m,1228,+","  50.3"," ,m,0807, ","   35.0","m,0416,+","0.0","m,1022","","","","","0.0","m,0123","","","","","     379.3","3","     379.3","m","    770.9"," ,m","     18.38","m","     27.50","m","      9.27","m"
"MXN00011134","2002","20.7","-101.3667","1739.8","EL CONEJO, MX","    600.2","","     600.2","m","        93","m","        57","m","         6","m","         0","m","        26","m","         0","m","       350","m","        46","m","   -2.8","m,0109, ","  41.7"," ,m,0713, ","   36.1","m,0502, ","0.0","m,1118","-2.2","m,1123","","","0.0","m,0224","-2.8","m,0109","","","     531.6","6","     531.6","m","    794.1"," ,m","     18.54","m","     27.51","m","      9.56","m"
"MXN00011134","2003","20.7","-101.3667","1739.8","EL CONEJO, MX","    578.6","","     578.6","m","        81","m","        64","m","        12","m","         0","m","        13","m","         0","m","       353","m","        42","m","   -4.4","m,1221,+","  85.3"," ,m,0707, ","   37.2","m,0508,+","-0.6","m,1214","-2.2","m,1215","-4.4","m,1220","0.0","m,0116","","","","","     511.3","3","     511.3","m","   1004.2"," ,m","     18.54","m","     27.44","m","      9.64","m"
"MXN00011134","2004","20.7","-101.3667","1739.8","EL CONEJO, MX","    463.9","","     463.9","m","        96","m","        78","m","        14","m","         0","m","        15","m","         0","m","       348","m","        11","m","   -1.7","m,1229, ","  67.8"," ,m,0803, ","   33.3","m,0526,+","0.0","m,1107","","","","","0.0","m,0226","","","","","     552.2","2","     552.2","m","   1194.7"," ,m","     18.17","m","     26.73","m","      9.61","m"
"MXN00011134","2005","20.7","-101.3667","1739.8","EL CONEJO, MX","    615.3","","     615.3","m","        55","m","        36","m","         4","m","         0","m","         4","m","         0","m","       358","m","        47","m","   -0.6","m,0117, ","  35.3"," ,m,0811, ","   37.2","m,0605, ","0.0","m,1226","","","","","0.0","m,0119","","","","","     459.7","7","     459.7","m","    453.2"," ,m","     18.78","m","     28.15","m","      9.41","m"
"MXN00011134","2006","20.7","-101.3667","1739.8","EL CONEJO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     400.5","5","     400.5"," ","","","","","","","",""
"MXN00011134","2007","20.7","-101.3667","1739.8","EL CONEJO, MX","    534.0","","     534.0","m","        79","m","        63","m","         8","m","         0","m","         1","m","         0","m","       353","m","        38","m","   -0.6","m,1106, ","  55.6"," ,m,0730, ","   35.0","m,0608,+","-0.6","m,1106","","","","","","","","","","","","","","","    898.2"," ,m","     18.66","m","     27.70","m","      9.63","m"
"MXN00011134","2008","20.7","-101.3667","1739.8","EL CONEJO, MX","    573.8","","     573.8","m","        62","m","        47","m","        11","m","         0","m","        12","m","         0","m","       359","m","        44","m","   -2.8","m,1212, ","  44.5"," ,m,0609, ","   36.7","m,0511, ","0.0","m,1119","-2.8","m,1212","","","0.0","m,0105","","","","","     423.1","1","     423.1","m","    807.2"," ,m","     18.52","m","     27.83","m","      9.22","m"
"MXN00011134","2009","20.7","-101.3667","1739.8","EL CONEJO, MX","    711.6","","     711.6","m","        60","m","        42","m","         4","m","         0","m","         2","m","         0","m","       359","m","        44","m","   -1.1","m,0207, ","  43.2"," ,m,0618, ","   36.1","m,0507, ","0.0","m,1222","","","","","-1.1","m,0207","","","","","     463.7","7","     463.7","m","    621.0"," ,m","     19.19","m","     28.51","m","      9.86","m"
"MXN00011134","2010","20.7","-101.3667","1739.8","EL CONEJO, MX","    593.0","","     593.0","m","        75","m","        49","m","         7","m","         0","m","        22","m","         0","m","       343","m","        37","m","   -4.4","m,1210, ","  89.4"," ,m,0204, ","   36.7","m,0507, ","-0.6","m,1106","-2.8","m,1108","-4.4","m,1210","0.0","m,0123","","","","","     545.4","4","     545.4","m","    813.7"," ,m","     18.21","m","     27.65","m","      8.77","m"
"MXN00011134","2011","20.7","-101.3667","1739.8","EL CONEJO, MX","    732.8","","     732.8","m","        53","m","        33","m","         3","m","         0","m","         5","m","         0","m","       363","m","        78","m","   -3.3","m,1129, ","  57.2"," ,m,0903, ","   37.8","m,0525, ","0.0","m,1026","-3.3","m,1129","","","-0.6","m,0118","","","","","     496.1","1","     496.1","m","    477.4"," ,m","     19.26","m","     29.08","m","      9.45","m"
"MXN00011134","2012","20.7","-101.3667","1739.8","EL CONEJO, MX","    643.6","","     643.6","m","        63","m","        40","m","         6","m","         0","m","         0","m","         0","m","       354","m","        47","m","    0.6","m,0109,+","  48.8"," ,m,0717, ","   36.7","m,0531, ","","","","","","","","","","","","","     372.0","0","     372.0","m","    521.6"," ,m","     19.17","m","     28.16","m","     10.18","m"
