"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00294093","1909","33.33333","-104.68333","1189.9","HONDO RESERVOIR, NM US","    807.8","","     807.8","6","        33","6","        19","6","         2","6","        8","","         4","6","         2","6","       102","6","         7","6","       257","6","        85","6","","","  -25.6","6,1220, ","   152"," ,6,0312, ","   152"," ,6,0312, ","  27.2"," ,6,0724, ","   41.7","6,0711, ","-1.7","6,1010","-4.4","6,1114","-4.4","6,1114","-7.8","6,1117","-9.4","6,1118","-0.6","6,0502","-3.3","6,0501","-6.1","6,0409","-10.6","6,0314","-10.6","6,0314","","","","","    201.0"," ,6","      305"," ,6","     15.36","6","     24.70","6","      6.03","6"
"USC00294093","1910","33.33333","-104.68333","1189.9","HONDO RESERVOIR, NM US","    919.1","","     919.1","6","        31","6","        20","6","         2","6","        0","","         0","6","         2","6","       102","6","         0","6","       263","6","       109","6","","","  -20.0","6,0217,+","     0","T,6,0203,+","    10"," ,6,0203,+","  50.8"," ,6,0818, ","   41.7","6,0608, ","-1.7","6,1021","-5.6","6,1028","-5.6","6,1028","-8.3","6,1201","-8.9","6,1206","-2.2","6,0421","-2.2","6,0421","-5.0","6,0416","-6.7","6,0224","-9.4","6,0219","    1848.3","3","    1848.3","6","    240.4"," ,6","       28"," ,6","     16.11","6","     25.76","6","      6.44","6"
"USC00294093","1911","33.33333","-104.68333","1189.9","HONDO RESERVOIR, NM US","    910.6","","     910.6","6","        58","6","        36","6","         5","6","","","         7","6","         1","6","       100","6","         4","6","       253","6","        91","6","","","  -19.4","6,0103, ","","","    76"," ,6,0222, ","  68.6"," ,6,0724, ","   40.6","6,0625, ","0.0","6,1017","-3.9","6,1022","-5.0","6,1102","-6.7","6,1112","-12.2","6,1128","-0.6","6,0327","-2.2","6,0315","-5.6","6,0226","-6.7","6,0223","-11.1","6,0222","    1628.2","2","    1628.2","6","    484.8"," ,6","      285"," ,6","     15.65","6","     24.15","6","      7.16","6"
"USC00294093","1912","33.33333","-104.68333","1189.9","HONDO RESERVOIR, NM US","    777.1","","     777.1","6","        55","6","        31","6","         1","6","","","         4","6","         3","6","       136","6","         0","6","       225","6","        89","6","","","  -18.9","6,1224,+","","","   114"," ,6,1206, ","  32.5"," ,6,0912, ","   37.8","6,0810,+","-1.1","6,1022","-2.2","6,1101","-4.4","6,1102","-6.7","6,1126","-9.4","6,1128","0.0","6,0515","-2.8","6,0421","-5.0","6,0324","-6.7","6,0323","-10.0","6,0315","    2267.4","4","    2267.4","6","    304.5"," ,6","      304"," ,6","     14.13","6","     23.46","6","      4.80","6"
"USC00294093","1913","33.33333","-104.68333","1189.9","HONDO RESERVOIR, NM US","","","","","        52","6","        34","6","         1","6","","","         4","6","","","","","         5","6","       216","6","        86","6","         1"," ","","","","","   114"," ,6,0207,+","  30.5"," ,6,0607, ","   41.1","6,0711, ","","","","","","","","","","","","","","","","","","","","","    2327.9","9","    2327.9","6","    381.4"," ,6","      407"," ,6","","","     22.94","6","",""
"USC00294093","1914","33.33333","-104.68333","1189.9","HONDO RESERVOIR, NM US","    803.3","","     803.3","6","        55","6","        31","6","         1","6","","","","","         0","6","       106","6","         1","6","       242","6","        93","6","","","  -15.0","6,1214, ","","","","","  45.7"," ,6,1024, ","   38.9","6,0809, ","-0.6","6,1015","-2.2","6,1114","-5.6","6,1119","-11.1","6,1213","-11.1","6,1213","-2.2","6,0413","-2.2","6,0413","-7.8","6,0322","-7.8","6,0322","-9.4","6,0225","","","","","    338.2"," ,6","","","     15.22","6","     24.07","6","      6.38","6"
"USC00294093","1915","33.33333","-104.68333","1189.9","HONDO RESERVOIR, NM US","    607.3","","     607.3","6","        63","6","        39","6","         4","6","","","         5","6","         0","6","       111","6","         2","6","       229","6","        53","6","","","  -16.7","6,0124, ","","","    38"," ,6,1227,+","  59.9"," ,6,0416, ","   41.1","6,0711, ","-0.6","6,1026","-6.7","6,1112","-6.7","6,1112","-6.7","6,1112","-8.9","6,1129","-1.1","6,0402","-2.8","6,0323","-5.6","6,0322","-8.9","6,0309","-8.9","6,0309","    2204.1","1","    2204.1","6","    435.0"," ,6","      202"," ,6","     14.52","6","     23.20","6","      5.83","6"
"USC00294093","1916","33.33333","-104.68333","1189.9","HONDO RESERVOIR, NM US","    707.3","","     707.3","6","        37","6","        27","6","         2","6","","","         2","6","         0","6","       112","6","         1","6","       249","6","        94","6","","","  -14.4","6,0202, ","","","   127"," ,6,1122, ","  48.0"," ,6,0808, ","   39.4","6,0703,+","-4.4","6,1109","-4.4","6,1109","-4.4","6,1109","-12.2","6,1114","-12.2","6,1114","-1.7","6,0502","-8.3","6,0408","-8.3","6,0408","-8.3","6,0408","-8.9","6,0214","    1696.2","2","    1696.2","6","    353.5"," ,6","      255"," ,6","     15.10","6","     25.06","6","      5.14","6"
"USC00294093","1917","33.33333","-104.68333","1189.9","HONDO RESERVOIR, NM US","    818.1","","     818.1","6","        26","6","        12","6","         2","6","","","         1","6","         0","6","       139","6","         4","6","       253","6","       100","6","","","  -17.2","6,1208, ","","","    25"," ,6,0114, ","  38.4"," ,6,0802, ","   40.6","6,0714, ","-4.4","6,1019","-4.4","6,1019","-4.4","6,1019","-6.7","6,1119","-17.2","6,1208","-4.4","6,0507","-4.4","6,0507","-4.4","6,0507","-7.8","6,0318","-8.9","6,0317","    2061.3","3","    2061.3","6","    141.9"," ,6","       56"," ,6","     14.90","6","     24.71","6","      5.08","6"
