"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILPT0013","2010","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       111","N","        74","N","        10","N","  50.3"," ,N,0902, ","    951.3"," ,N"
"US1ILPT0013","2011","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       125","N","        76","N","         8","N","  46.0"," ,N,0526, ","    915.4"," ,N"
"US1ILPT0013","2012","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       104","N","        61","N","         8","N","  64.8"," ,N,0902, ","    828.5"," ,N"
"US1ILPT0013","2013","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       122","N","        64","N","         8","N"," 111.8"," ,N,0626, ","    963.0"," ,N"
"US1ILPT0013","2014","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       126","N","        78","N","        11","N","  73.9"," ,N,0911, ","   1180.5"," ,N"
"US1ILPT0013","2015","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       130","N","        78","N","         9","N","  64.3"," ,N,1227, ","   1051.4"," ,N"
"US1ILPT0013","2016","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       123","N","        76","N","        15","N","  70.9"," ,N,0725, ","   1131.5"," ,N"
"US1ILPT0013","2017","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       120","N","        61","N","         6","N","  54.9"," ,N,0430, ","    796.4"," ,N"
"US1ILPT0013","2018","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       125","N","        77","N","         9","N","  55.4"," ,N,0601, ","   1041.8"," ,N"
"US1ILPT0013","2019","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       130","N","        77","N","         9","N","  62.2"," ,N,1027, ","   1001.4"," ,N"
"US1ILPT0013","2020","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       116","N","        71","N","         5","N","  45.2"," ,N,0111, ","    846.5"," ,N"
"US1ILPT0013","2021","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       139","N","        82","N","         9","N","  68.1"," ,N,1025, ","   1100.9"," ,N"
"US1ILPT0013","2022","40.189041","-88.558361","218.8","MANSFIELD 3.0 WSW, IL US","       116","N","        65","N","         5","N","  43.7"," ,N,0331, ","    767.4"," ,N"
