"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029869","1936","53.3","92.417","298.0","ERMAKOVSKOE, RS","       158","I","        78","I","         3","I","","","","","","","  91.6"," ,I,0703, ","","","    658.6"," ,I","",""
"RSM00029869","1937","53.3","92.417","298.0","ERMAKOVSKOE, RS","       165","I","        81","I","         1","I","","","","","","","  41.8"," ,I,0929, ","","","    621.1"," ,I","",""
"RSM00029869","1938","53.3","92.417","298.0","ERMAKOVSKOE, RS","       155","I","        70","I","         1","I","","","","","","","  36.0"," ,I,0720, ","","","    562.3"," ,I","",""
"RSM00029869","1939","53.3","92.417","298.0","ERMAKOVSKOE, RS","       117","I","        45","I","         1","I","","","","","","","  44.2"," ,I,0731, ","","","    409.2"," ,I","",""
"RSM00029869","1940","53.3","92.417","298.0","ERMAKOVSKOE, RS","       141","I","        61","I","         2","I","","","","","","","  27.6"," ,I,0629, ","","","    505.4"," ,I","",""
"RSM00029869","1941","53.3","92.417","298.0","ERMAKOVSKOE, RS","       142","I","        63","I","         2","I","","","","","","","  41.7"," ,I,0627, ","","","    551.4"," ,I","",""
"RSM00029869","1942","53.3","92.417","298.0","ERMAKOVSKOE, RS","       140","I","        56","I","         0","I","","","","","","","  25.0"," ,I,0726, ","","","    483.9"," ,I","",""
"RSM00029869","1943","53.3","92.417","298.0","ERMAKOVSKOE, RS","       119","I","        49","I","         1","I","","","","","","","  34.9"," ,I,0712, ","","","    377.4"," ,I","",""
"RSM00029869","1944","53.3","92.417","298.0","ERMAKOVSKOE, RS","       143","I","        73","I","         3","I","","","","","","","  54.1"," ,I,0720, ","","","    646.1"," ,I","",""
"RSM00029869","1947","53.3","92.417","298.0","ERMAKOVSKOE, RS","       142","I","        54","I","         0","I","","","","","","","  24.8"," ,I,0531, ","","","    461.8"," ,I","",""
"RSM00029869","1948","53.3","92.417","298.0","ERMAKOVSKOE, RS","       137","I","        61","I","         0","I","","","","","","","  20.2"," ,I,0711, ","","","    502.9"," ,I","",""
"RSM00029869","1949","53.3","92.417","298.0","ERMAKOVSKOE, RS","       145","I","        64","I","         1","I","","","","","","","  36.3"," ,I,0724, ","","","    578.2"," ,I","",""
"RSM00029869","1950","53.3","92.417","298.0","ERMAKOVSKOE, RS","       125","I","        54","I","         0","I","","","","","","","  18.0"," ,I,0617, ","","","    435.3"," ,I","",""
"RSM00029869","1951","53.3","92.417","298.0","ERMAKOVSKOE, RS","       125","I","        58","I","         2","I","","","","","","","  34.3"," ,I,0731, ","","","    524.8"," ,I","",""
"RSM00029869","1952","53.3","92.417","298.0","ERMAKOVSKOE, RS","       143","I","        71","I","         2","I","","","","","","","  33.3"," ,I,0704, ","","","    611.3"," ,I","",""
