"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010F15S","1986","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","        96","T","        96","T","         5","T","","","","","","","        75","T","        67","T","         0","T","","","","","  58.4"," ,T,0217, ","   29.4","T,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","    761.2"," ,T","","","      9.47","T","",""
"USS0010F15S","1987","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","        82","T","        82","T","         1","T","","","","","","","        78","T","        62","T","         0","T","","","","","  25.4"," ,T,0814, ","   27.1","T,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","    535.2"," ,T","","","     10.20","T","",""
"USS0010F15S","1988","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","        74","T","        74","T","         0","T","","","","","","","        95","T","        99","T","         0","T","","","","","  22.9"," ,T,0209, ","   31.2","T,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","    417.7"," ,T","","","     10.70","T","",""
"USS0010F15S","1989","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","        93","T","        93","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    527.5"," ,T","","","","","",""
"USS0010F15S","1990","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","       103","T","       103","T","         2","T","","","","","","","        79","T","        74","T","         0","T","","","","","  27.9"," ,T,0427, ","   30.2","T,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","    612.9"," ,T","","","      9.46","T","",""
"USS0010F15S","1991","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","       106","T","       106","T","         1","T","","","","","","","        84","T","        75","T","         0","T","","","","","  35.6"," ,T,0304, ","   28.5","T,0810, ","","","","","","","","","","","","","","","","","","","","","","","","","    561.6"," ,T","","","      9.40","T","",""
"USS0010F15S","1992","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","        72","T","        72","T","         0","T","","","","","","","        71","T","        68","T","         0","T","","","","","  15.2"," ,T,1101,+","   30.4","T,0815,+","","","","","","","","","","","","","","","","","","","","","","","","","    384.9"," ,T","","","     10.35","T","",""
"USS0010F15S","1993","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","        96","T","        96","T","         2","T","","","","","","","        78","T","        37","T","         0","T","","","","","  27.9"," ,T,0917, ","   24.6","T,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","    628.4"," ,T","","","      8.29","T","",""
"USS0010F15S","1994","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","","","","","        95","T","        95","T","         1","T","","","","","","","","","","","","","","","","","  40.6"," ,T,0224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    514.5"," ,T","","","","","",""
"USS0010F15S","1995","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","      0.0","","       0.0","T","       124","T","       124","T","         2","T","","","        44","T","       279","T","        72","T","        58","T","         0","T","  -29.8","T,0103, ","","","  30.5"," ,T,1111, ","   28.4","T,0729, ","-1.5","T,0801","-4.8","T,0809","-4.8","T,0809","-9.7","T,0921","-9.7","T,0921","-2.0","T,0731","-3.1","T,0622","-6.2","T,0507","-8.6","T,0501","-9.8","T,0424","    6199.1","1","    6199.1","T","    768.0"," ,T","      1.24","T","      9.15","T","     -6.67","T"
