"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014294","1974","20.4667","-103.4333","1560.0","TLAJOMULCO DE ZUIGA, MX","    179.0","","     179.0","m","        60","m","        52","m","         7","m","         0","m","         0","m","         0","m","       307","m","        24","m","    2.2","m,1128, ","  33.8"," ,m,0406, ","   33.9","m,0319,+","","","","","","","","","","","","","","","","","","","    722.1"," ,m","     17.99","m","     25.23","m","     10.74","m"
"MXN00014294","1975","20.4667","-103.4333","1560.0","TLAJOMULCO DE ZUIGA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     427.4","4","     427.4"," ","","","","","","","",""
"MXN00014294","1987","20.4667","-103.4333","1560.0","TLAJOMULCO DE ZUIGA, MX","    467.4","","     467.4","m","        87","m","        68","m","         5","m","         0","m","         7","m","         0","m","       352","m","        16","m","   -3.3","m,0122, ","  30.5"," ,m,0819, ","   33.9","m,0524,+","0.0","m,1117","","","","","-2.2","m,0218","-2.2","m,0218","","","","","     497.5","5","     497.5","m","    782.7"," ,m","     18.15","m","     27.41","m","      8.89","m"
"MXN00014294","1988","20.4667","-103.4333","1560.0","TLAJOMULCO DE ZUIGA, MX","    621.7","","     621.7","m","        74","m","        55","m","        11","m","         0","m","         6","m","         0","m","       356","m","        46","m","   -2.2","m,0117, ","  85.9"," ,m,0724, ","   35.6","m,0509, ","","","","","","","0.0","m,0131","-2.2","m,0117","","","","","     486.1","1","     486.1","m","    943.7"," ,m","     18.97","m","     28.38","m","      9.56","m"
"MXN00014294","1989","20.4667","-103.4333","1560.0","TLAJOMULCO DE ZUIGA, MX","    542.7","","     542.7","m","        71","m","        47","m","         3","m","         0","m","         7","m","         0","m","       344","m","        30","m","   -3.3","m,1227,+","  32.3"," ,m,1207,+","   37.8","m,0602, ","0.0","m,1217","-2.2","m,1225","","","0.0","m,0226","-3.3","m,0106","","","","","     352.3","3","     352.3","m","    603.5"," ,m","     18.69","m","     27.81","m","      9.57","m"
"MXN00014294","1990","20.4667","-103.4333","1560.0","TLAJOMULCO DE ZUIGA, MX","","","","","       101","m","        76","m","         6","m","","","","","","","","","","","","","  37.3"," ,m,0724, ","","","","","","","","","","","","","","","","","","","","","    945.1"," ,m","","","","","",""
"MXN00014294","1991","20.4667","-103.4333","1560.0","TLAJOMULCO DE ZUIGA, MX","    592.1","","     592.1","m","        89","m","        67","m","         5","m","         0","m","         5","m","         0","m","       354","m","        60","m","   -4.4","m,0116, ","  43.9"," ,m,0807,+","   36.7","m,0606, ","","","","","","","-1.1","m,0117","-4.4","m,0116","-4.4","m,0116","","","     396.6","6","     396.6","m","    793.9"," ,m","     18.96","m","     28.26","m","      9.65","m"
"MXN00014294","1992","20.4667","-103.4333","1560.0","TLAJOMULCO DE ZUIGA, MX","    509.2","","     509.2","m","        97","m","        74","m","        12","m","         0","m","         8","m","         0","m","       334","m","         7","m","   -2.2","m,1129,+","  78.0"," ,m,0125, ","   35.0","m,0613, ","-1.1","m,1124","-2.2","m,1128","","","-1.1","m,0207","","","","","","","     397.8","8","     397.8","m","   1062.3"," ,m","     18.56","m","     26.96","m","     10.16","m"
"MXN00014294","1993","20.4667","-103.4333","1560.0","TLAJOMULCO DE ZUIGA, MX","    587.1","","     587.1","m","        81","m","        67","m","         2","m","         0","m","        12","m","         0","m","       358","m","        26","m","   -3.3","m,0211,+","  36.8"," ,m,0621, ","   35.0","m,0606,+","","","","","","","-2.2","m,0212","-2.2","m,0212","","","","","     422.6","6","     422.6","m","    577.4"," ,m","     19.00","m","     28.22","m","      9.78","m"
"MXN00014294","1994","20.4667","-103.4333","1560.0","TLAJOMULCO DE ZUIGA, MX","    776.5","","     776.5","m","        92","m","        72","m","         9","m","         0","m","         2","m","         0","m","       355","m","        47","m","    0.0","m,0201,+","  36.8"," ,m,0913, ","   35.6","m,0508, ","","","","","","","0.0","m,0201","","","","","","","     257.2","2","     257.2","m","    854.3"," ,m","     19.78","m","     28.85","m","     10.71","m"
