"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007016960","1922","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","","","","","","","","","        28","C","","","","","","","","","","","","","","","   178"," ,C,1220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    848.9"," ,C","     2442"," ,C","","","","","",""
"CA007016960","1924","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1189.7"," ,C","     3271"," ,C","","","","","",""
"CA007016960","1926","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    967.9"," ,C","     3134"," ,C","","","","","",""
"CA007016960","1927","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1214.5"," ,C","     2780"," ,C","","","","","",""
"CA007016960","1929","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1090.3"," ,C","     3060"," ,C","","","","","",""
"CA007016960","1930","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    956.8"," ,C","     2162"," ,C","","","","","",""
"CA007016960","1931","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    707.2"," ,C","     1694"," ,C","","","","","",""
"CA007016960","1932","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    893.1"," ,C","     2196"," ,C","","","","","",""
"CA007016960","1933","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    876.1"," ,C","     3035"," ,C","","","","","",""
"CA007016960","1934","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    832.5"," ,C","     2322"," ,C","","","","","",""
"CA007016960","1935","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","       107","C","        70","C","         4","C","","","        19","C","","","","","","","","","","","","","","","   178"," ,C,0118, ","  49.3"," ,C,1105, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    692.5"," ,C","     1583"," ,C","","","","","",""
"CA007016960","1938","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","       105","C","        94","C","         4","C","","","        31","C","","","","","","","","","","","","","","","   457"," ,C,1227, ","  45.7"," ,C,1227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    789.1"," ,C","     1980"," ,C","","","","","",""
"CA007016960","1939","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","       117","C","        94","C","         3","C","","","        35","C","","","","","","","","","","","","","","","   203"," ,C,0226, ","  27.9"," ,C,0528, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    744.2"," ,C","     2793"," ,C","","","","","",""
"CA007016960","1940","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","        68","C","        64","C","         5","C","","","        29","C","","","","","","","","","","","","","","","   508"," ,C,0114, ","  50.8"," ,C,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    646.8"," ,C","     3204"," ,C","","","","","",""
"CA007016960","1941","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","        59","C","        52","C","         0","C","","","        17","C","","","","","","","","","","","","","","","   178"," ,C,1122, ","  21.6"," ,C,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    372.2"," ,C","     1264"," ,C","","","","","",""
"CA007016960","1942","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","        95","C","        85","C","         6","C","","","        33","C","","","","","","","","","","","","","","","   356"," ,C,1203, ","  44.5"," ,C,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1023.9"," ,C","     3420"," ,C","","","","","",""
"CA007016960","1943","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","        98","C","        90","C","         4","C","","","        35","C","","","","","","","","","","","","","","","   178"," ,C,0307, ","  61.5"," ,C,0628, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    901.7"," ,C","     2723"," ,C","","","","","",""
"CA007016960","1944","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","        81","C","        71","C","         4","C","","","        32","C","","","","","","","","","","","","","","","   254"," ,C,1212,+","  38.1"," ,C,0507, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    716.4"," ,C","     2627"," ,C","","","","","",""
"CA007016960","1945","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","       106","C","        81","C","         7","C","","","        18","C","","","","","","","","","","","","","","","   203"," ,C,1215,+","  58.4"," ,C,0101, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    994.8"," ,C","     2003"," ,C","","","","","",""
"CA007016960","1946","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","       117","C","        82","C","         5","C","","","        30","C","","","","","","","","","","","","","","","   178"," ,C,0201, ","  64.8"," ,C,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    912.6"," ,C","     2428"," ,C","","","","","",""
"CA007016960","1947","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","       109","C","        82","C","         3","C","","","        34","C","","","","","","","","","","","","","","","   229"," ,C,0302, ","  27.7"," ,C,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    796.2"," ,C","     2719"," ,C","","","","","",""
"CA007016960","1948","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","        91","C","        60","C","         3","C","","","        13","C","","","","","","","","","","","","","","","   229"," ,C,1230, ","  28.7"," ,C,0507, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    566.4"," ,C","     1183"," ,C","","","","","",""
"CA007016960","1949","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","        98","C","        71","C","         3","C","","","        26","C","","","","","","","","","","","","","","","   203"," ,C,0213, ","  34.8"," ,C,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    673.0"," ,C","     2099"," ,C","","","","","",""
"CA007016960","1950","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","       121","C","        98","C","         5","C","","","        40","C","","","","","","","","","","","","","","","   203"," ,C,0301,+","  38.1"," ,C,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    813.1"," ,C","     2781"," ,C","","","","","",""
"CA007016960","1951","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","       122","C","       100","C","         4","C","","","        35","C","","","","","","","","","","","","","","","   330"," ,C,0123, ","  44.2"," ,C,0522, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1041.0"," ,C","     3483"," ,C","","","","","",""
"CA007016960","1955","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","       110","C","        89","C","         3","C","","","        32","C","","","","","","","","","","","","","","","   229"," ,C,0322, ","  33.5"," ,C,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    752.8"," ,C","     1925"," ,C","","","","","",""
"CA007016960","1957","46.35","-73.35","168.0","ST CHARLES DE MANDEVILLE, QC CA","","","","","        89","C","        78","C","         2","C","","","        15","C","","","","","","","","","","","","","","","   305"," ,C,1226, ","  36.1"," ,C,1226, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    749.3"," ,C","     1080"," ,C","","","","","",""
