"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006104733","1885","44.8833","-76.1667","87.0","MACCUE, ON CA","        63","C","        61","C","         9","C","        22","C","   381"," ,C,0216, ","  52.6"," ,C,0507, ","   1009.6"," ,C","     2546"," ,C"
"CA006104733","1886","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","        11","C","   152"," ,C,1231, ","","","    895.3"," ,C","     1365"," ,C"
"CA006104733","1887","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","         9","C","   152"," ,C,0101, ","","","    589.2"," ,C","     1904"," ,C"
"CA006104733","1888","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","        11","C","   178"," ,C,0225, ","","","    617.3"," ,C","     1023"," ,C"
"CA006104733","1889","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","        15","C","   178"," ,C,0205, ","","","    803.6"," ,C","     1651"," ,C"
"CA006104733","1890","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","         8","C","   211"," ,C,0220, ","","","    781.5"," ,C","     1372"," ,C"
"CA006104733","1891","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","        11","C","   127"," ,C,0319, ","","","    722.8"," ,C","     1030"," ,C"
"CA006104733","1892","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","","","","","","","    784.7"," ,C","     1426"," ,C"
"CA006104733","1893","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","        15","C","   305"," ,C,1216, ","","","    817.1"," ,C","     1217"," ,C"
"CA006104733","1894","44.8833","-76.1667","87.0","MACCUE, ON CA","        54","C","        52","C","         2","C","         7","C","   102"," ,C,1227, ","  25.4"," ,C,0627,+","    529.9"," ,C","      814"," ,C"
"CA006104733","1895","44.8833","-76.1667","87.0","MACCUE, ON CA","        58","C","        57","C","         8","C","         7","C","   254"," ,C,0126, ","  33.5"," ,C,1226, ","    695.4"," ,C","     1126"," ,C"
"CA006104733","1896","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","","","","","","","    740.9"," ,C","     1691"," ,C"
"CA006104733","1897","44.8833","-76.1667","87.0","MACCUE, ON CA","        70","C","        68","C","         4","C","        18","C","   152"," ,C,0120, ","  45.7"," ,C,1110, ","    649.6"," ,C","     1219"," ,C"
"CA006104733","1898","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","","","","","","","    716.8"," ,C","     1448"," ,C"
"CA006104733","1899","44.8833","-76.1667","87.0","MACCUE, ON CA","        60","C","        59","C","         7","C","         9","C","   127"," ,C,0222, ","  44.5"," ,C,0927, ","    699.5"," ,C","     1057"," ,C"
"CA006104733","1900","44.8833","-76.1667","87.0","MACCUE, ON CA","        70","C","        68","C","         6","C","        20","C","   406"," ,C,0301, ","  40.6"," ,C,0301, ","    693.1"," ,C","     1662"," ,C"
"CA006104733","1902","44.8833","-76.1667","87.0","MACCUE, ON CA","        66","C","        63","C","         0","C","        12","C","   102"," ,C,0202, ","  20.3"," ,C,0616, ","    541.9"," ,C","     1169"," ,C"
"CA006104733","1903","44.8833","-76.1667","87.0","MACCUE, ON CA","        68","C","        63","C","         4","C","        14","C","   102"," ,C,0208,+","  69.9"," ,C,1017, ","    683.0"," ,C","      776"," ,C"
"CA006104733","1904","44.8833","-76.1667","87.0","MACCUE, ON CA","        72","C","        70","C","         4","C","        21","C","    76"," ,C,1208,+","  50.8"," ,C,0820, ","    662.0"," ,C","     1545"," ,C"
"CA006104733","1905","44.8833","-76.1667","87.0","MACCUE, ON CA","        73","C","        64","C","         3","C","        16","C","   102"," ,C,0206, ","  59.7"," ,C,0731, ","    741.7"," ,C","     1385"," ,C"
"CA006104733","1906","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","        14","C","   102"," ,C,1227,+","","","    758.3"," ,C","      927"," ,C"
"CA006104733","1907","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","        11","C","   102"," ,C,0112, ","","","    588.5"," ,C","      977"," ,C"
"CA006104733","1908","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","        20","C","   203"," ,C,0201, ","","","    692.8"," ,C","     1894"," ,C"
"CA006104733","1909","44.8833","-76.1667","87.0","MACCUE, ON CA","        62","C","        60","C","         9","C","        15","C","   157"," ,C,0430, ","  61.0"," ,C,0719, ","    881.9"," ,C","     1234"," ,C"
"CA006104733","1910","44.8833","-76.1667","87.0","MACCUE, ON CA","        54","C","        50","C","         0","C","        15","C","   152"," ,C,1228,+","  22.1"," ,C,0906, ","    538.4"," ,C","     1013"," ,C"
"CA006104733","1911","44.8833","-76.1667","87.0","MACCUE, ON CA","        75","C","        71","C","         0","C","        20","C","   127"," ,C,0322, ","  22.4"," ,C,0605, ","    522.5"," ,C","     1193"," ,C"
"CA006104733","1912","44.8833","-76.1667","87.0","MACCUE, ON CA","        65","C","        63","C","         7","C","        11","C","   279"," ,C,0108, ","  51.8"," ,C,1107, ","    900.4"," ,C","     1905"," ,C"
"CA006104733","1913","44.8833","-76.1667","87.0","MACCUE, ON CA","        65","C","        60","C","         6","C","         9","C","   178"," ,C,1223, ","  62.2"," ,C,0528, ","    722.2"," ,C","      813"," ,C"
"CA006104733","1914","44.8833","-76.1667","87.0","MACCUE, ON CA","        57","C","        55","C","         4","C","        12","C","   152"," ,C,1221,+","  45.0"," ,C,0818, ","    593.5"," ,C","     1217"," ,C"
"CA006104733","1915","44.8833","-76.1667","87.0","MACCUE, ON CA","        61","C","        55","C","         7","C","         8","C","   152"," ,C,0302,+","  70.9"," ,C,0107, ","    793.1"," ,C","      938"," ,C"
"CA006104733","1916","44.8833","-76.1667","87.0","MACCUE, ON CA","","","","","","","         9","C","   305"," ,C,1222, ","","","    845.6"," ,C","     1601"," ,C"
