"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00018069","1884","-33.6501","134.888","7.0","ELLISTON, AS","","","","","        88","a","        33","a","         3","a","","","","","","","","","","","","","  30.5"," ,a,0512, ","","","","","","","","","","","    338.1"," ,a","","","","","",""
"ASN00018069","1885","-33.6501","134.888","7.0","ELLISTON, AS","","","","","       105","a","        43","a","         3","a","","","","","","","","","","","","","  33.5"," ,a,0228, ","","","","","","","","","","","    398.2"," ,a","","","","","",""
"ASN00018069","1886","-33.6501","134.888","7.0","ELLISTON, AS","","","","","        96","a","        44","a","         0","a","","","","","","","","","","","","","  15.5"," ,a,0422, ","","","","","","","","","","","    314.6"," ,a","","","","","",""
"ASN00018069","1887","-33.6501","134.888","7.0","ELLISTON, AS","","","","","       111","a","        52","a","         1","a","","","","","","","","","","","","","  30.2"," ,a,0514, ","","","","","","","","","","","    420.9"," ,a","","","","","",""
"ASN00018069","1888","-33.6501","134.888","7.0","ELLISTON, AS","","","","","        96","a","        41","a","         2","a","","","","","","","","","","","","","  50.0"," ,a,0605, ","","","","","","","","","","","    352.9"," ,a","","","","","",""
"ASN00018069","1889","-33.6501","134.888","7.0","ELLISTON, AS","","","","","       117","a","        65","a","         1","a","","","","","","","","","","","","","  25.9"," ,a,0603, ","","","","","","","","","","","    570.4"," ,a","","","","","",""
"ASN00018069","1890","-33.6501","134.888","7.0","ELLISTON, AS","","","","","       112","a","        51","a","         2","a","","","","","","","","","","","","","  34.8"," ,a,0612, ","","","","","","","","","","","    539.1"," ,a","","","","","",""
"ASN00018069","1891","-33.6501","134.888","7.0","ELLISTON, AS","","","","","        86","a","        33","a","         1","a","","","","","","","","","","","","","  50.8"," ,a,0531, ","","","","","","","","","","","    309.3"," ,a","","","","","",""
"ASN00018069","1892","-33.6501","134.888","7.0","ELLISTON, AS","","","","","        98","a","        49","a","         2","a","","","","","","","","","","","","","  31.2"," ,a,1016, ","","","","","","","","","","","    469.3"," ,a","","","","","",""
"ASN00018069","1893","-33.6501","134.888","7.0","ELLISTON, AS","","","","","       102","a","        51","a","         2","a","","","","","","","","","","","","","  48.3"," ,a,0509, ","","","","","","","","","","","    456.6"," ,a","","","","","",""
"ASN00018069","1894","-33.6501","134.888","7.0","ELLISTON, AS","","","","","        91","a","        40","a","         2","a","","","","","","","","","","","","","  32.5"," ,a,0603, ","","","","","","","","","","","    433.4"," ,a","","","","","",""
"ASN00018069","1895","-33.6501","134.888","7.0","ELLISTON, AS","","","","","        81","a","        44","a","         2","a","","","","","","","","","","","","","  34.0"," ,a,0710, ","","","","","","","","","","","    365.8"," ,a","","","","","",""
"ASN00018069","1896","-33.6501","134.888","7.0","ELLISTON, AS","","","","","        89","a","        54","a","         1","a","","","","","","","","","","","","","  28.4"," ,a,0218, ","","","","","","","","","","","    497.3"," ,a","","","","","",""
