"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032053","1942","22.9167","-103.1","2235.7","SANTA ROSA, MX","      5.1","","       5.1","m","        45","m","        36","m","         3","m","         0","m","        99","m","         0","m","       215","m","         0","m","  -15.0","m,0309, ","  32.3"," ,m,0813, ","   30.0","m,0517,+","0.0","m,1015","-3.3","m,1016","-4.4","m,1017","-14.4","m,1229","-14.4","m,1229","0.0","m,0515","-9.4","m,0427","-9.4","m,0427","-9.4","m,0427","-9.4","m,0427","","","","","    471.5"," ,m","     13.20","m","     21.54","m","      4.85","m"
"MXN00032053","1943","22.9167","-103.1","2235.7","SANTA ROSA, MX","     30.6","","      30.6","m","        59","m","        45","m","         3","m","         0","m","        91","m","         0","m","       219","m","         1","m","  -10.6","m,1220,+","  42.4"," ,m,0908, ","   32.2","m,0515, ","0.0","m,1018","-2.2","m,1026","-6.1","m,1027","-6.7","m,1108","-10.0","m,1111","-1.7","m,0327","-2.2","m,0326","-5.0","m,0222","-7.2","m,0206","-9.4","m,0101","    1772.3","3","    1772.3","m","    504.5"," ,m","     13.33","m","     21.65","m","      5.01","m"
"MXN00032053","1944","22.9167","-103.1","2235.7","SANTA ROSA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2010.4","4","    2010.4","m","","","","","","","",""
"MXN00032053","1948","22.9167","-103.1","2235.7","SANTA ROSA, MX","     97.5","","      97.5","m","        52","m","        43","m","         5","m","         0","m","        41","m","         0","m","       224","m","         0","m","   -7.2","m,1231, ","  42.9"," ,m,0912, ","   30.0","m,0515,+","0.0","m,1001","-3.3","m,1106","-5.0","m,1119","-7.2","m,1231","","","-3.9","m,0311","-3.9","m,0311","-5.0","m,0214","","","","","    1289.4","4","    1289.4","m","    533.0"," ,m","     14.79","m","     22.23","m","      7.35","m"
"MXN00032053","1949","22.9167","-103.1","2235.7","SANTA ROSA, MX","     60.3","","      60.3","m","        29","m","        23","m","         1","m","         0","m","        80","m","         0","m","       244","m","         0","m","  -10.0","m,1114, ","  40.1"," ,m,0611, ","   31.1","m,0522, ","-2.2","m,1029","-2.2","m,1029","-10.0","m,1114","-10.0","m,1114","-10.0","m,1114","-2.2","m,0410","-2.2","m,0410","-5.6","m,0407","-7.2","m,0405","-9.4","m,0403","    1592.8","8","    1592.8","m","    278.9"," ,m","     14.09","m","     23.64","m","      4.55","m"
"MXN00032053","1950","22.9167","-103.1","2235.7","SANTA ROSA, MX","     25.7","","      25.7","m","        26","m","        22","m","         2","m","         0","m","        88","m","         0","m","       273","m","         0","m","  -10.0","m,1219, ","  31.0"," ,m,0926, ","   31.1","m,0516,+","-2.8","m,1023","-2.8","m,1023","-4.4","m,1027","-6.7","m,1104","-8.9","m,1207","-2.2","m,0319","-2.2","m,0319","-5.0","m,0318","-9.4","m,0213","-9.4","m,0213","    1409.5","5","    1409.5","m","    224.8"," ,m","     14.06","m","     23.40","m","      4.72","m"
"MXN00032053","1951","22.9167","-103.1","2235.7","SANTA ROSA, MX","     10.0","","      10.0","m","        39","m","        35","m","         2","m","         0","m","        52","m","         0","m","       263","m","         0","m","  -15.0","m,0115, ","  52.6"," ,m,0914, ","   30.0","m,0705, ","-2.2","m,1011","-2.2","m,1011","-5.6","m,1205","","","","","0.0","m,0411","-2.2","m,0329","-7.2","m,0215","-7.2","m,0215","-11.1","m,0203","    1816.3","3","    1816.3","m","    422.1"," ,m","     14.08","m","     23.30","m","      4.85","m"
"MXN00032053","1952","22.9167","-103.1","2235.7","SANTA ROSA, MX","     41.5","","      41.5","m","        26","m","        24","m","         0","m","         0","m","        91","m","         0","m","       262","m","         0","m","  -13.3","m,0205, ","  23.4"," ,m,0719, ","   31.7","m,0712, ","0.0","m,1011","-3.3","m,1018","-5.0","m,1028","-7.2","m,1231","","","-2.2","m,0402","-2.2","m,0402","-7.2","m,0227","-7.2","m,0227","-13.3","m,0205","    1425.4","4","    1425.4","m","    196.2"," ,m","     14.01","m","     23.42","m","      4.60","m"
"MXN00032053","1953","22.9167","-103.1","2235.7","SANTA ROSA, MX","    134.6","","     134.6","m","        36","m","        26","m","         0","m","         0","m","        89","m","         0","m","       249","m","         2","m","  -14.4","m,1213, ","  24.9"," ,m,0616, ","   33.3","m,0521, ","-1.7","m,1001","-4.4","m,1110","-4.4","m,1110","-7.8","m,1114","-14.4","m,1213","-1.1","m,0514","-2.2","m,0512","-4.4","m,0408","-6.7","m,0202","-10.0","m,0124","    1670.1","1","    1670.1","m","    259.1"," ,m","     14.15","m","     23.43","m","      4.87","m"
"MXN00032053","1954","22.9167","-103.1","2235.7","SANTA ROSA, MX","     83.0","","      83.0","m","        31","m","        24","m","         2","m","         0","m","        69","m","         0","m","       273","m","         1","m","   -7.8","m,1124, ","  59.9"," ,m,0720, ","   35.0","m,0520, ","-0.6","m,1111","-5.0","m,1112","-5.0","m,1112","-7.8","m,1124","","","-2.8","m,0319","-2.8","m,0319","-5.0","m,0302","-7.2","m,0301","","","    1408.2","2","    1408.2","m","    341.2"," ,m","     14.99","m","     23.92","m","      6.05","m"
"MXN00032053","1955","22.9167","-103.1","2235.7","SANTA ROSA, MX","     63.4","","      63.4","m","        44","m","        38","m","         4","m","         0","m","        75","m","         0","m","       254","m","         0","m","  -15.6","m,0124, ","  49.3"," ,m,0709, ","   31.1","m,0526,+","0.0","m,1018","-3.3","m,1022","-5.0","m,1206","-7.2","m,1218","-8.9","m,1222","-2.2","m,0330","-2.2","m,0330","-4.4","m,0215","-9.4","m,0208","-9.4","m,0208","    1403.4","4","    1403.4","m","    482.0"," ,m","     14.53","m","     23.29","m","      5.77","m"
"MXN00032053","1957","22.9167","-103.1","2235.7","SANTA ROSA, MX","    148.1","","     148.1","m","        21","m","        18","m","         1","m","         0","m","        63","m","         0","m","       284","m","         5","m","   -9.4","m,1209, ","  51.8"," ,m,0811, ","   33.3","m,0615, ","-1.1","m,1115","-2.2","m,1116","-4.4","m,1119","-9.4","m,1209","-9.4","m,1209","-2.2","m,0328","-2.2","m,0328","-5.0","m,0327","-7.2","m,0326","","","    1456.8","8","    1456.8","m","    269.4"," ,m","     15.07","m","     23.86","m","      6.28","m"
"MXN00032053","1958","22.9167","-103.1","2235.7","SANTA ROSA, MX","     59.7","","      59.7","m","        61","m","        51","m","         4","m","         0","m","        51","m","         0","m","       235","m","         0","m","  -10.0","m,0124, ","  52.8"," ,m,0604, ","   31.1","m,0429, ","0.0","m,1106","-2.2","m,1204","-9.4","m,1217","-9.4","m,1217","-9.4","m,1217","0.0","m,0405","-4.4","m,0303","-4.4","m,0303","-7.2","m,0125","-10.0","m,0124","    1420.3","3","    1420.3","m","    624.1"," ,m","     14.47","m","     22.25","m","      6.68","m"
"MXN00032053","1959","22.9167","-103.1","2235.7","SANTA ROSA, MX","     36.5","","      36.5","m","        61","m","        49","m","         3","m","         0","m","        44","m","         0","m","       250","m","         0","m","   -7.2","m,1217,+","  33.8"," ,m,0413, ","   31.1","m,0601, ","-1.1","m,1108","-2.2","m,1121","-4.4","m,1129","-7.2","m,1217","","","-2.2","m,0401","-2.2","m,0401","-7.2","m,0318","-7.2","m,0318","","","    1389.4","4","    1389.4","m","    565.4"," ,m","     14.49","m","     22.51","m","      6.47","m"
"MXN00032053","1960","22.9167","-103.1","2235.7","SANTA ROSA, MX","     79.7","","      79.7","m","        39","m","        26","m","         3","m","         0","m","        53","m","         0","m","       273","m","         0","m","  -10.0","m,0214, ","  75.4"," ,m,0809, ","   31.7","m,0603,+","-0.6","m,1124","-2.2","m,1203","-4.4","m,1215","","","","","-3.3","m,0405","-3.3","m,0405","-6.1","m,0404","-10.0","m,0214","-10.0","m,0214","    1407.8","8","    1407.8","m","    353.6"," ,m","     14.75","m","     24.05","m","      5.44","m"
"MXN00032053","1961","22.9167","-103.1","2235.7","SANTA ROSA, MX","     55.2","","      55.2","m","        78","m","        63","m","         3","m","         0","m","        76","m","         0","m","       264","m","         3","m","   -8.9","m,1219, ","  34.8"," ,m,0807, ","   32.2","m,0515,+","-0.6","m,1016","-5.0","m,1123","-5.0","m,1123","-8.9","m,1219","-8.9","m,1219","-0.6","m,0406","-2.8","m,0226","-7.8","m,0222","-7.8","m,0222","","","    1487.2","2","    1487.2","m","    932.0"," ,m","     14.20","m","     23.49","m","      4.91","m"
