"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00025009","1961","26.0667","-108.7833","30.8","BOCATOMA SUFRAGIO, MX","   2442.5","","    2442.5","m","        42","m","        31","m","         5","m","         0","m","         0","m","         0","m","       362","m","       211","m","    5.0","m,1221, ","  45.0"," ,m,0907, ","   41.7","m,0530, ","","","","","","","","","","","    387.5"," ,m","     24.89","m","     32.63","m","     17.14","m"
"MXN00025009","1962","26.0667","-108.7833","30.8","BOCATOMA SUFRAGIO, MX","   2601.0","","    2601.0","m","        40","m","        23","m","         5","m","         0","m","         0","m","         0","m","       361","m","       226","m","    3.9","m,0113,+","  84.3"," ,m,0906, ","   41.7","m,0729, ","","","","","","","      92.2","2","      92.2","m","    419.5"," ,m","     25.21","m","     32.92","m","     17.50","m"
"MXN00025009","1963","26.0667","-108.7833","30.8","BOCATOMA SUFRAGIO, MX","   2695.5","","    2695.5","m","        54","m","        37","m","         3","m","         0","m","         0","m","         0","m","       360","m","       233","m","    2.8","m,0114, ","  43.2"," ,m,0810, ","   41.1","m,0906,+","","","","","","","      64.8","8","      64.8","m","    407.8"," ,m","     25.54","m","     33.08","m","     18.01","m"
"MXN00025009","1964","26.0667","-108.7833","30.8","BOCATOMA SUFRAGIO, MX","   2313.4","","    2313.4","m","        42","m","        23","m","         3","m","         0","m","         0","m","         0","m","       363","m","       197","m","    3.9","m,0204, ","  39.9"," ,m,0721, ","   42.2","m,0727, ","","","","","","","     117.0","0","     117.0","m","    290.1"," ,m","     24.27","m","     32.05","m","     16.50","m"
"MXN00025009","1965","26.0667","-108.7833","30.8","BOCATOMA SUFRAGIO, MX","   2359.2","","    2359.2","m","        43","m","        31","m","         3","m","         0","m","         0","m","         0","m","       357","m","       217","m","    2.8","m,0220, ","  36.1"," ,m,0728, ","   40.0","m,0711,+","","","","","","","     100.3","3","     100.3","m","    361.4"," ,m","     24.50","m","     32.55","m","     16.45","m"
"MXN00025009","1966","26.0667","-108.7833","30.8","BOCATOMA SUFRAGIO, MX","   2484.4","","    2484.4","m","","","","","","","         0","m","         2","m","         0","m","       360","m","       231","m","   -2.2","m,1230, ","","","   43.9","m,0621, ","0.0","m,1229","-2.2","m,1230","","","     121.2","2","     121.2","m","","","     24.74","m","     32.71","m","     16.77","m"
"MXN00025009","1967","26.0667","-108.7833","30.8","BOCATOMA SUFRAGIO, MX","   2216.6","","    2216.6","m","        53","m","        30","m","         9","m","         0","m","         0","m","         0","m","       359","m","       195","m","    3.3","m,1212, ","  78.0"," ,m,0725, ","   40.6","m,0729,+","","","","","","","      84.5","5","      84.5","m","    665.2"," ,m","     24.09","m","     32.01","m","     16.16","m"
"MXN00025009","1968","26.0667","-108.7833","30.8","BOCATOMA SUFRAGIO, MX","   2193.2","","    2193.2","m","        52","m","        31","m","         5","m","         0","m","         0","m","         0","m","       359","m","       205","m","    6.7","m,1222,+","  50.3"," ,m,0818, ","   40.0","m,0814,+","","","","","","","      93.9","9","      93.9","m","    415.7"," ,m","     24.08","m","     31.68","m","     16.49","m"
"MXN00025009","1969","26.0667","-108.7833","30.8","BOCATOMA SUFRAGIO, MX","   2287.3","","    2287.3","m","        36","m","        22","m","         3","m","         0","m","         0","m","         0","m","       362","m","       217","m","    3.3","m,1231, ","  80.8"," ,m,0722, ","   43.3","m,0703, ","","","","","","","      96.8","8","      96.8","m","    306.6"," ,m","     24.33","m","     32.41","m","     16.24","m"
"MXN00025009","1970","26.0667","-108.7833","30.8","BOCATOMA SUFRAGIO, MX","   2212.7","","    2212.7","m","        41","m","        23","m","         6","m","         0","m","         0","m","         0","m","       361","m","       223","m","    2.8","m,0102, ","  47.5"," ,m,0718, ","   40.6","m,0831,+","","","","","","","     107.5","5","     107.5","m","    397.6"," ,m","     24.14","m","     32.54","m","     15.75","m"
"MXN00025009","1971","26.0667","-108.7833","30.8","BOCATOMA SUFRAGIO, MX","   2148.9","","    2148.9","m","        64","m","        38","m","         8","m","         0","m","         0","m","         0","m","       350","m","       213","m","    0.6","m,0108,+","  56.6"," ,m,0801, ","   40.0","m,0711,+","","","","","","","     115.2","2","     115.2","m","    658.0"," ,m","     23.76","m","     31.80","m","     15.71","m"
