"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016196","1975","20.1833","-102.5333","1522.8","SAN GREGORIO, MX","    333.0","","     333.0","m","        80","m","        58","m","         6","m","         0","m","         6","m","         0","m","       322","m","        13","m","   -3.9","m,0224, ","  45.0"," ,m,0724, ","   33.9","m,1005,+","-3.3","m,1115","-3.3","m,1115","0.0","m,0225","-3.9","m,0224","","","","","","","    696.4"," ,m","     17.49","m","     26.15","m","      8.83","m"
"MXN00016196","1976","20.1833","-102.5333","1522.8","SAN GREGORIO, MX","    621.5","","     621.5","m","        82","m","        52","m","        10","m","         0","m","         3","m","         0","m","       354","m","         7","m","   -4.4","m,0225, ","  65.3"," ,m,0819, ","   32.8","m,0525, ","","","","","-4.4","m,0225","-4.4","m,0225","-4.4","m,0225","     354.8","8","     354.8","m","    921.6"," ,m","     19.38","m","     26.59","m","     12.16","m"
"MXN00016196","1977","20.1833","-102.5333","1522.8","SAN GREGORIO, MX","    530.7","","     530.7","m","        79","m","        57","m","         3","m","         0","m","         0","m","         0","m","       351","m","         0","m","    2.2","m,0111, ","  40.4"," ,m,0809, ","   31.7","m,0521, ","","","","","","","","","","","     194.4","4","     194.4","m","    565.9"," ,m","     19.06","m","     26.68","m","     11.44","m"
"MXN00016196","1978","20.1833","-102.5333","1522.8","SAN GREGORIO, MX","    416.3","","     416.3","m","        83","m","        63","m","         6","m","         0","m","         0","m","         0","m","       351","m","        10","m","    0.6","m,0220, ","  70.1"," ,m,0611, ","   38.9","m,0511, ","","","","","","","","","","","     359.8","8","     359.8","m","    822.6"," ,m","     18.43","m","     26.46","m","     10.40","m"
"MXN00016196","1979","20.1833","-102.5333","1522.8","SAN GREGORIO, MX","","","","","        59","m","        49","m","         3","m","","","","","","","","","","","","","  40.6"," ,m,0725, ","","","","","","","","","","","","","","","","","    576.2"," ,m","","","","","",""
"MXN00016196","1980","20.1833","-102.5333","1522.8","SAN GREGORIO, MX","    680.8","","     680.8","m","        82","m","        64","m","        10","m","         0","m","         0","m","         0","m","       347","m","        42","m","    0.6","m,0205, ","  45.5"," ,m,0713, ","   36.1","m,1204, ","","","","","","","","","","","     403.9","9","     403.9","m","    895.8"," ,m","     19.34","m","     27.98","m","     10.69","m"
"MXN00016196","1982","20.1833","-102.5333","1522.8","SAN GREGORIO, MX","    573.5","","     573.5","m","        67","m","        53","m","         7","m","         0","m","         3","m","         0","m","       358","m","        52","m","    0.0","m,1221,+"," 206.0"," ,m,0526, ","   36.7","m,0604, ","0.0","m,1107","","","","","","","","","","","","","    853.1"," ,m","     18.82","m","     28.42","m","      9.22","m"
"MXN00016196","1983","20.1833","-102.5333","1522.8","SAN GREGORIO, MX","    475.5","","     475.5","m","        79","m","        59","m","         4","m","         0","m","         9","m","         0","m","       353","m","        50","m","   -3.3","m,0317,+","  79.2"," ,m,0703, ","   36.7","m,0501, ","","","","","-2.2","m,0320","-2.2","m,0320","","","     603.5","5","     603.5","m","    759.2"," ,m","     18.24","m","     27.76","m","      8.73","m"
"MXN00016196","1984","20.1833","-102.5333","1522.8","SAN GREGORIO, MX","    374.5","","     374.5","m","        74","m","        56","m","         8","m","         0","m","         0","m","         0","m","       363","m","         6","m","    1.1","m,0228, ","  60.7"," ,m,0810, ","   37.8","m,0327, ","","","","","","","","","","","     356.9","9","     356.9","m","    930.3"," ,m","     18.36","m","     27.33","m","      9.39","m"
"MXN00016196","1985","20.1833","-102.5333","1522.8","SAN GREGORIO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     312.6","6","     312.6","m","","","","","","","",""
