"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019L41S","2004","38.72","-119.89","2477.7","BURNSIDE LAKE, CA US","      0.0","","       0.0","T","        59","T","        59","T","        13","T","      202","","        17","T","       251","T","        27","T","        35","T","         0","T","  -26.4","T,1129, ","  2565"," ,T,0226, ","  71.1"," ,T,0225, ","   25.8","T,0811, ","-0.8","T,0803","-2.5","T,0914","-5.7","T,0920","-12.1","T,1020","-12.1","T,1020","-0.6","T,0612","-2.8","T,0611","-6.1","T,0430","-9.3","T,0328","-9.3","T,0328","","","","","    870.3"," ,T","      3.66","T","     11.10","T","     -3.78","T"
"USS0019L41S","2005","38.72","-119.89","2477.7","BURNSIDE LAKE, CA US","      0.0","","       0.0","T","       114","T","       114","T","        14","T","      183","","         8","T","       262","T","        19","T","        40","T","         0","T","  -23.1","T,1204, ","  2388"," ,T,0322, ","  78.7"," ,T,1201, ","   25.4","T,0716, ","-1.4","T,0830","-2.2","T,0905","-5.2","T,0911","-8.3","T,1004","-15.3","T,1126","-0.1","T,0704","-3.1","T,0619","-7.4","T,0607","-7.4","T,0607","-9.0","T,0511","    5513.0","0","    5513.0","T","   1317.2"," ,T","      3.63","T","     10.82","T","     -3.56","T"
"USS0019L41S","2006","38.72","-119.89","2477.7","BURNSIDE LAKE, CA US","      0.0","","       0.0","T","        74","T","        74","T","        11","T","      210","","        19","T","       242","T","        35","T","        37","T","         0","T","  -26.5","T,0216, ","  3073"," ,T,0404, ","  78.7"," ,T,0227, ","   26.0","T,0717, ","-0.1","T,0801","-5.0","T,0915","-5.0","T,0915","-8.7","T,0916","-9.4","T,1026","0.0","T,0617","-2.3","T,0610","-5.5","T,0529","-7.3","T,0528","-13.3","T,0419","    5345.2","2","    5345.2","T","   1089.3"," ,T","      3.39","T","     10.93","T","     -4.16","T"
"USS0019L41S","2007","38.72","-119.89","2477.7","BURNSIDE LAKE, CA US","      0.0","","       0.0","T","        60","T","        60","T","         6","T","      171","","        22","T","       245","T","        29","T","        51","T","         0","T","  -28.2","T,0113, ","  1854"," ,T,0227, ","  50.8"," ,T,0226, ","   27.7","T,0704, ","-1.6","T,0905","-2.9","T,0915","-4.9","T,1002","-11.3","T,1006","-11.3","T,1006","-2.1","T,0625","-3.0","T,0608","-4.7","T,0607","-9.0","T,0503","-9.0","T,0503","    5203.5","5","    5203.5","T","    613.9"," ,T","      4.09","T","     11.63","T","     -3.45","T"
"USS0019L41S","2008","38.72","-119.89","2477.7","BURNSIDE LAKE, CA US","      0.0","","       0.0","T","        64","T","        64","T","         9","T","      191","","        11","T","       255","T","        37","T","        61","T","         0","T","  -25.9","T,1217, ","  2261"," ,T,0224, ","  94.0"," ,T,0104, ","   26.4","T,0815, ","-0.1","T,0831","-3.8","T,0901","-6.1","T,1009","-9.3","T,1010","-9.3","T,1010","-0.6","T,0619","-5.0","T,0611","-5.0","T,0611","-9.3","T,0501","-9.3","T,0501","    5364.0","0","    5364.0","T","    916.5"," ,T","      3.84","T","     11.55","T","     -3.88","T"
"USS0019L41S","2009","38.72","-119.89","2477.7","BURNSIDE LAKE, CA US","      0.3","","       0.3","T","        73","T","        73","T","         7","T","      198","","        20","T","       246","T","        29","T","        48","T","         0","T","  -26.7","T,0210, ","  2438"," ,T,0303, "," 104.1"," ,T,1013, ","   25.8","T,0819, ","0.0","T,0806","-2.5","T,0815","-7.9","T,0930","-7.9","T,0930","-11.2","T,1005","-1.0","T,0623","-2.3","T,0622","-4.4","T,0508","-7.9","T,0426","-10.8","T,0424","    5234.2","2","    5234.2","T","    954.7"," ,T","      3.56","T","     11.31","T","     -4.18","T"
"USS0019L41S","2010","38.72","-119.89","2477.7","BURNSIDE LAKE, CA US","      0.0","","       0.0","T","        93","T","        93","T","        21","T","      209","","        15","T","       252","T","        33","T","        36","T","         0","T","  -27.9","T,1129, ","  2235"," ,T,1229, ","  88.9"," ,T,1024, ","   24.8","T,0825,+","-1.1","T,0802","-2.2","T,0830","-7.0","T,1026","-7.0","T,1026","-11.7","T,1027","0.0","T,0704","-3.6","T,0617","-4.9","T,0530","-7.1","T,0529","-9.9","T,0528","    5507.7","7","    5507.7","T","   1513.2"," ,T","      3.14","T","     10.29","T","     -4.01","T"
"USS0019L41S","2011","38.72","-119.89","2477.7","BURNSIDE LAKE, CA US","      0.0","","       0.0","T","        76","T","        76","T","        14","T","      237","","        17","T","       261","T","        36","T","        26","T","         0","T","  -25.6","T,0226, ","  3937"," ,T,0324, ","  50.8"," ,T,0217,+","   24.2","T,0729, ","-0.5","T,0805","-3.9","T,1005","-10.2","T,1006","-10.2","T,1006","-10.2","T,1006","-0.1","T,0721","-2.3","T,0617","-8.8","T,0603","-8.8","T,0603","-9.1","T,0529","    5609.2","2","    5609.2","T","   1027.7"," ,T","      2.90","T","     10.52","T","     -4.72","T"
"USS0019L41S","2012","38.72","-119.89","2477.7","BURNSIDE LAKE, CA US","      0.0","","       0.0","T","        89","T","        89","T","        15","T","      195","","        19","T","       238","T","        29","T","        59","T","         0","T","  -27.0","T,1219, ","  1778"," ,T,1226,+","  83.8"," ,T,1130, ","   25.8","T,0811, ","-0.8","T,0828","-2.9","T,1006","-5.2","T,1023","-8.0","T,1025","-12.0","T,1109","-1.5","T,0627","-4.1","T,0610","-4.8","T,0606","-9.2","T,0427","-9.2","T,0427","    5258.4","4","    5258.4","T","   1132.1"," ,T","      4.29","T","     11.86","T","     -3.27","T"
"USS0019L41S","2013","38.72","-119.89","2477.7","BURNSIDE LAKE, CA US","      0.0","","       0.0","T","        58","T","        58","T","         1","T","      174","","        24","T","       253","T","        25","T","        47","T","         0","T","  -31.4","T,0113, ","  1549"," ,T,0109, ","  27.9"," ,T,0506, ","   28.3","T,0720, ","-2.4","T,0802","-2.4","T,0802","-5.4","T,0918","-7.8","T,0927","-9.0","T,1005","-0.1","T,0717","-3.2","T,0621","-5.4","T,0524","-12.4","T,0418","-12.4","T,0418","    5146.0","0","    5146.0","T","    390.6"," ,T","      3.90","T","     12.05","T","     -4.26","T"
