"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016A08S","1983","48.31","-116.07","1645.9","BEAR MOUNTAIN, ID US","","","","","       184","T","       184","T","        31","T","","","","","","","","","","","","","","","",""," 124.5"," ,T,0713, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2410.0"," ,T","","","","","",""
"USS0016A08S","1984","48.31","-116.07","1645.9","BEAR MOUNTAIN, ID US","","","","","       185","T","       185","T","        24","T","","","","","","","","","","","","","","","","","  86.4"," ,T,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2368.7"," ,T","","","","","",""
"USS0016A08S","1985","48.31","-116.07","1645.9","BEAR MOUNTAIN, ID US","","","","","       142","T","       142","T","        18","T","","","","","","","","","","","","","","","",""," 114.3"," ,T,1024, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1657.8"," ,T","","","","","",""
"USS0016A08S","1986","48.31","-116.07","1645.9","BEAR MOUNTAIN, ID US","","","","","       162","T","       162","T","        24","T","","","","","","","","","","","","","","","",""," 152.4"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2305.0"," ,T","","","","","",""
"USS0016A08S","1987","48.31","-116.07","1645.9","BEAR MOUNTAIN, ID US","","","","","       135","T","       135","T","        16","T","","","","","","","","","","","","","","","","","  78.7"," ,T,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1736.4"," ,T","","","","","",""
"USS0016A08S","1988","48.31","-116.07","1645.9","BEAR MOUNTAIN, ID US","","","","","       152","T","       152","T","        29","T","","","","","","","","","","","","","","","","","  71.1"," ,T,1016,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   2110.0"," ,T","","","","","",""
"USS0016A08S","1989","48.31","-116.07","1645.9","BEAR MOUNTAIN, ID US","","","","","       164","T","       164","T","        24","T","","","","","","","","","","","","","","","","","  86.4"," ,T,0309, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2121.9"," ,T","","","","","",""
"USS0016A08S","1990","48.31","-116.07","1645.9","BEAR MOUNTAIN, ID US","     15.0","","      15.0","T","       143","T","       143","T","        42","T","","","        11","T","       195","T","        91","T","        41","T","         0","T","  -32.8","T,1229, ","",""," 175.3"," ,T,1109, ","   27.4","T,0712, ","-1.2","T,1002","-2.3","T,1003","-4.4","T,1005","-7.8","T,1007","-9.2","T,1101","-0.9","T,0612","-2.3","T,0515","-5.2","T,0507","-9.6","T,0429","-9.6","T,0429","    5113.8","8","    5113.8","T","   3027.3"," ,T","      2.93","T","      7.09","T","     -1.23","T"
"USS0016A08S","1991","48.31","-116.07","1645.9","BEAR MOUNTAIN, ID US","","","","","       179","T","       179","T","        25","T","","","","","","","","","","","","","","","",""," 116.8"," ,T,0404, ","","","","","","","","","","","","","","","","","","","","","","","    5327.8","8","    5327.8","T","   2157.2"," ,T","","","","","",""
"USS0016A08S","1992","48.31","-116.07","1645.9","BEAR MOUNTAIN, ID US","","","","","       160","T","       160","T","        22","T","","","","","","","        86","T","        36","T","         0","T","","","","","  73.7"," ,T,0123, ","   28.1","T,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","   1773.8"," ,T","","","      8.00","T","",""
