"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003009","1961","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1870.1","","    1870.1","m","        11","m","         1","m","         0","m","         0","m","         0","m","         0","m","       343","m","       168","m","    5.6","m,1219,+","   2.5"," ,m,0806, ","   40.6","m,0520, ","","","","","","","","","      8.8"," ,m","     23.02","m","     30.68","m","     15.37","m"
"MXN00003009","1962","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1862.2","","    1862.2","m","        14","m","         2","m","         0","m","         0","m","         0","m","         0","m","       347","m","       176","m","    5.0","m,0312,+","   5.3"," ,m,0921, ","   41.7","m,0831,+","","","","","     189.3","3","     189.3","m","     16.5"," ,m","     22.98","m","     31.48","m","     14.49","m"
"MXN00003009","1963","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2050.2","","    2050.2","m","        21","m","         7","m","         0","m","         0","m","         0","m","         0","m","       347","m","       176","m","    1.7","m,1228, ","   5.8"," ,m,0928, ","   40.6","m,0722,+","","","","","     158.5","5","     158.5","m","     37.1"," ,m","     23.41","m","     31.20","m","     15.60","m"
"MXN00003009","1964","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1599.9","","    1599.9","m","         8","m","         1","m","         0","m","         0","m","         0","m","         0","m","       348","m","       147","m","    3.9","m,0322,+","   2.8"," ,m,0820, ","   40.0","m,0710,+","","","","","     243.9","9","     243.9","m","      5.8"," ,m","     21.99","m","     29.94","m","     14.04","m"
"MXN00003009","1965","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1692.1","","    1692.1","m","        22","m","         1","m","         0","m","         0","m","         0","m","         0","m","       357","m","       157","m","    3.9","m,0214, ","   3.0"," ,m,1222, ","   40.0","m,0730, ","","","","","     189.3","3","     189.3","m","     16.3"," ,m","     22.51","m","     30.54","m","     14.49","m"
"MXN00003009","1966","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1717.7","","    1717.7","m","        15","m","         2","m","         0","m","         0","m","         0","m","         0","m","       351","m","       141","m","    3.9","m,0216,+","   4.6"," ,m,0815, ","   40.6","m,0713,+","","","","","     169.9","9","     169.9","m","     16.3"," ,m","     22.56","m","     30.60","m","     14.52","m"
"MXN00003009","1967","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1775.5","","    1775.5","m","        21","m","         3","m","         0","m","         0","m","         0","m","         0","m","       350","m","       158","m","    3.9","m,0106, ","   3.8"," ,m,0824,+","   40.6","m,0508, ","","","","","     116.5","5","     116.5","m","     27.6"," ,m","     22.73","m","     30.79","m","     14.68","m"
"MXN00003009","1968","24.8333","-111.1167","199.9","EL AGUAJITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     248.2","2","     248.2","m","","","","","","","",""
"MXN00003009","1970","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1851.1","","    1851.1","m","        25","m","        15","m","         1","m","         0","m","         0","m","         0","m","       358","m","       164","m","    5.6","m,0218, ","  47.8"," ,m,0802, ","   40.0","m,0831,+","","","","","","","","","    183.0"," ,m","     23.21","m","     31.38","m","     15.04","m"
"MXN00003009","1971","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1601.0","","    1601.0","m","        16","m","        11","m","         3","m","         0","m","         0","m","         0","m","       344","m","       146","m","    3.9","m,1210,+"," 101.1"," ,m,0811, ","   40.0","m,0709, ","","","","","     174.9","9","     174.9","m","    247.7"," ,m","     22.04","m","     29.89","m","     14.18","m"
"MXN00003009","1972","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1814.7","","    1814.7","m","        26","m","        17","m","         2","m","         0","m","         0","m","         0","m","       347","m","       138","m","    3.9","m,0114, ","  62.0"," ,m,1027, ","   41.7","m,0627, ","","","","","     213.9","9","     213.9","m","    220.8"," ,m","     22.84","m","     30.17","m","     15.51","m"
"MXN00003009","1974","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1712.9","","    1712.9","m","        18","m","        13","m","         2","m","         0","m","         0","m","         0","m","       362","m","       178","m","    3.9","m,0131, ","  27.9"," ,m,0731, ","   40.0","m,0817,+","","","","","     145.8","8","     145.8","m","    146.1"," ,m","     22.62","m","     30.97","m","     14.27","m"
"MXN00003009","1975","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1463.8","","    1463.8","m","        15","m","        12","m","         2","m","         0","m","         0","m","         0","m","       344","m","       131","m","    5.0","m,1225,+","  45.0"," ,m,0901, ","   40.6","m,0627, ","","","","","     275.4","4","     275.4","m","    167.6"," ,m","     21.53","m","     29.89","m","     13.16","m"
"MXN00003009","1976","24.8333","-111.1167","199.9","EL AGUAJITO, MX","","","","","        21","m","        14","m","         2","m","","","","","","","","","","","","","  46.5"," ,m,0905, ","","","","","","","     157.0","0","     157.0","m","    199.4"," ,m","","","","","",""
"MXN00003009","1977","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1980.8","","    1980.8","m","        15","m","        11","m","         3","m","         0","m","         0","m","         0","m","       363","m","       178","m","    5.6","m,0313,+","  38.9"," ,m,0815, ","   41.7","m,0804,+","","","","","","","","","    166.6"," ,m","     23.64","m","     32.37","m","     14.90","m"
"MXN00003009","1978","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2033.4","","    2033.4","m","        20","m","        18","m","         4","m","         0","m","         0","m","         0","m","       353","m","       180","m","    5.0","m,1209, ","  77.0"," ,m,0930, ","   41.7","m,0923, ","","","","","      61.8","8","      61.8","m","    317.9"," ,m","     23.55","m","     31.79","m","     15.30","m"
"MXN00003009","1979","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1892.4","","    1892.4","m","        20","m","        12","m","         2","m","         0","m","         0","m","         0","m","       340","m","       169","m","    5.0","m,1214,+","  61.0"," ,m,0914, ","   45.0","m,0723, ","","","","","     224.7","7","     224.7","m","    215.9"," ,m","     22.94","m","     31.65","m","     14.22","m"
"MXN00003009","1980","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2122.5","","    2122.5","m","        16","m","        14","m","         1","m","         0","m","         0","m","         0","m","       363","m","       174","m","    5.6","m,1210, ","  31.0"," ,m,0213, ","   42.8","m,0917,+","","","","","      88.7","7","      88.7","m","    152.8"," ,m","     23.95","m","     32.62","m","     15.29","m"
"MXN00003009","1981","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2147.5","","    2147.5","m","        31","m","        17","m","         2","m","         0","m","         0","m","         0","m","       361","m","       204","m","    5.6","m,1226, ","  47.8"," ,m,0822, ","   42.8","m,0802,+","","","","","      58.9","9","      58.9","m","    216.5"," ,m","     24.03","m","     32.57","m","     15.48","m"
"MXN00003009","1984","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2055.2","","    2055.2","m","        41","m","        34","m","         6","m","         0","m","         0","m","         0","m","       362","m","       195","m","    2.8","m,0119, ","  71.9"," ,m,0913, ","   42.8","m,0704, ","","","","","","","","","    555.0"," ,m","     23.69","m","     31.78","m","     15.60","m"
"MXN00003009","1985","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2257.5","","    2257.5","m","        19","m","        11","m","         1","m","         0","m","         0","m","         0","m","       352","m","       213","m","    3.9","m,0118,+","  41.9"," ,m,1007, ","   45.0","m,0814,+","","","","","     172.4","4","     172.4","m","    133.1"," ,m","     24.08","m","     32.88","m","     15.27","m"
"MXN00003009","1986","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2390.7","","    2390.7","m","        14","m","         9","m","         2","m","         0","m","         0","m","         0","m","       364","m","       217","m","    5.0","m,0228, ","  32.8"," ,m,0712, ","   43.9","m,0802,+","","","","","      55.2","2","      55.2","m","    109.2"," ,m","     24.70","m","     33.32","m","     16.08","m"
"MXN00003009","1988","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2350.7","","    2350.7","m","        10","m","         9","m","         0","m","         0","m","         0","m","         0","m","       358","m","       212","m","    2.8","m,1231, ","  19.8"," ,m,1208, ","   42.8","m,0829,+","","","","","      72.3","3","      72.3","m","     93.3"," ,m","     24.54","m","     33.38","m","     15.70","m"
"MXN00003009","1989","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2314.6","","    2314.6","m","        19","m","        16","m","         4","m","         0","m","         0","m","         0","m","       351","m","       224","m","    3.9","m,1215,+","  39.9"," ,m,0728,+","   42.8","m,0524,+","","","","","     171.7","7","     171.7","m","    249.4"," ,m","     24.25","m","     33.00","m","     15.49","m"
"MXN00003009","1990","24.8333","-111.1167","199.9","EL AGUAJITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      85.2","2","      85.2","m","","","","","","","",""
"MXN00003009","1993","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1906.1","","    1906.1","m","        33","m","        22","m","         2","m","         0","m","         0","m","         0","m","       356","m","       192","m","    5.0","m,0222, ","  56.9"," ,m,0106, ","   41.7","m,0730,+","","","","","     156.8","8","     156.8","m","    318.8"," ,m","     23.07","m","     31.73","m","     14.41","m"
"MXN00003009","1994","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2274.5","","    2274.5","m","        19","m","        15","m","         2","m","         0","m","         0","m","         0","m","       360","m","       212","m","    1.7","m,1231, ","  71.9"," ,m,1206, ","   41.7","m,0708, ","","","","","      90.9","9","      90.9","m","    284.5"," ,m","     24.27","m","     32.83","m","     15.71","m"
"MXN00003009","1995","24.8333","-111.1167","199.9","EL AGUAJITO, MX","","","","","        20","m","        12","m","         0","m","","","","","","","","","","","","","  20.3"," ,m,0216, ","","","","","","","","","","","    108.0"," ,m","","","","","",""
"MXN00003009","1997","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2166.0","","    2166.0","m","        29","m","        20","m","         2","m","         0","m","         0","m","         0","m","       355","m","       209","m","    1.7","m,0110, ","  42.9"," ,m,0811, ","   43.9","m,0803,+","","","","","","","","","    276.1"," ,m","     23.77","m","     32.82","m","     14.72","m"
"MXN00003009","1998","24.8333","-111.1167","199.9","EL AGUAJITO, MX","","","","","        18","m","        13","m","         3","m","","","","","","","","","","","","","  47.0"," ,m,0719, ","","","","","","","     135.1","1","     135.1","m","    229.2"," ,m","","","","","",""
"MXN00003009","1999","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1955.1","","    1955.1","m","        11","m","         7","m","         2","m","         0","m","         0","m","         0","m","       363","m","       216","m","    1.7","m,0130,+","  47.0"," ,m,0829, ","   43.9","m,0620, ","","","","","","","","","    109.7"," ,m","     23.28","m","     33.32","m","     13.23","m"
"MXN00003009","2000","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   1985.8","","    1985.8","m","        21","m","        13","m","         3","m","         0","m","         0","m","         0","m","       363","m","       193","m","    1.7","m,0108, ","  69.9"," ,m,1008, ","   43.9","m,0725, ","","","","","     115.8","8","     115.8","m","    235.4"," ,m","     23.49","m","     32.85","m","     14.13","m"
"MXN00003009","2001","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2088.8","","    2088.8","m","        14","m","         9","m","         3","m","         0","m","         0","m","         0","m","       355","m","       206","m","    1.7","m,0118, ","  46.0"," ,m,0929, ","   42.8","m,0925,+","","","","","     209.0","0","     209.0","m","    172.2"," ,m","     23.38","m","     32.57","m","     14.19","m"
"MXN00003009","2002","24.8333","-111.1167","199.9","EL AGUAJITO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     167.2","2","     167.2","m","","","","","","","",""
"MXN00003009","2003","24.8333","-111.1167","199.9","EL AGUAJITO, MX","   2023.1","","    2023.1","m","        22","m","        10","m","         5","m","         0","m","         1","m","         0","m","       361","m","       200","m","    0.0","m,1228, ","  59.9"," ,m,0921, ","   41.7","m,0810,+","0.0","m,1228","","","","","","","    273.2"," ,m","     23.49","m","     32.58","m","     14.40","m"
