"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00068170","1969","-34.4333","150.8","207.0","MOUNT NEBO COLLIERY, AS","   1920.1"," ,a"
"ASN00068170","1972","-34.4333","150.8","207.0","MOUNT NEBO COLLIERY, AS","   1991.8"," ,a"
"ASN00068170","1973","-34.4333","150.8","207.0","MOUNT NEBO COLLIERY, AS","   1605.7"," ,a"
"ASN00068170","1977","-34.4333","150.8","207.0","MOUNT NEBO COLLIERY, AS","   1231.5"," ,a"
