"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026237","1982","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   2026.5","","    2026.5","m","        37","m","        21","m","         6","m","         0","m","         0","m","         0","m","       354","m","       193","m","    1.7","m,0203, ","  67.8"," ,m,0816, ","   42.8","m,0921, ","","","","","","","","","    385.0"," ,m","     23.27","m","     31.66","m","     14.89","m"
"MXN00026237","1984","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   1923.3","","    1923.3","m","        50","m","        33","m","         3","m","         0","m","         0","m","         0","m","       357","m","       161","m","    2.8","m,0220,+","  67.6"," ,m,0806, ","   41.1","m,0530, ","","","","","     147.9","9","     147.9","m","    460.4"," ,m","     23.06","m","     30.68","m","     15.43","m"
"MXN00026237","1987","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   2144.1","","    2144.1","m","        25","m","        15","m","         2","m","         0","m","         0","m","         0","m","       349","m","       191","m","    0.6","m,0120, ","  61.5"," ,m,0815, ","   42.8","m,0614, ","","","","","","","","","    172.2"," ,m","     23.29","m","     31.73","m","     14.86","m"
"MXN00026237","1988","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   2109.9","","    2109.9","m","        33","m","        19","m","         3","m","         0","m","         2","m","         0","m","       355","m","       190","m","   -1.1","m,1231, ","  70.1"," ,m,0820, ","   42.2","m,0621, ","0.0","m,1230","","","     234.6","6","     234.6","m","    282.4"," ,m","     23.44","m","     31.89","m","     14.98","m"
"MXN00026237","1989","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     298.6","6","     298.6","m","","","","","","","",""
"MXN00026237","1993","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   2122.4","","    2122.4","m","","","","","","","         0","m","         0","m","         0","m","       350","m","       188","m","    5.0","m,1216,+","","","   42.8","m,0601, ","","","","","","","","","","","     23.67","m","     31.49","m","     15.86","m"
"MXN00026237","1994","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   2087.0","","    2087.0","m","        39","m","        23","m","         7","m","         0","m","         0","m","         0","m","       353","m","       190","m","    3.9","m,0115,+","  60.5"," ,m,0902, ","   43.3","m,0529, ","","","","","     149.8","8","     149.8","m","    455.0"," ,m","     23.50","m","     31.69","m","     15.31","m"
"MXN00026237","1995","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   2103.6","","    2103.6","m","        35","m","        25","m","         5","m","         0","m","         0","m","         0","m","       358","m","       201","m","    2.8","m,1224, ","  63.0"," ,m,0914, ","   42.2","m,0809,+","","","","","     167.2","2","     167.2","m","    365.4"," ,m","     23.69","m","     32.41","m","     14.96","m"
"MXN00026237","1996","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   2154.7","","    2154.7","m","        30","m","        17","m","         7","m","         0","m","         0","m","         0","m","       363","m","       203","m","    1.7","m,1219,+","  73.2"," ,m,0908, ","   42.8","m,0731,+","","","","","     150.1","1","     150.1","m","    393.9"," ,m","     23.78","m","     32.84","m","     14.72","m"
"MXN00026237","1997","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   2305.0","","    2305.0","m","        36","m","        22","m","         4","m","         0","m","         0","m","         0","m","       346","m","       205","m","    0.6","m,0108, ","  68.8"," ,m,0814, ","   45.0","m,0714, ","","","","","     254.4","4","     254.4","m","    393.9"," ,m","     23.80","m","     32.57","m","     15.03","m"
"MXN00026237","1998","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   2121.4","","    2121.4","m","        28","m","        19","m","         4","m","         0","m","         1","m","         0","m","       358","m","       193","m","    0.0","m,1211, "," 106.4"," ,m,0723, ","   45.0","m,0709,+","0.0","m,1211","","","     266.3","3","     266.3","m","    429.0"," ,m","     23.41","m","     32.31","m","     14.52","m"
"MXN00026237","1999","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   2158.9","","    2158.9","m","        28","m","        17","m","         2","m","         0","m","         0","m","         0","m","       363","m","       210","m","    1.1","m,1223, ","  59.9"," ,m,0720, ","   44.4","m,1005,+","","","","","     234.6","6","     234.6","m","    272.7"," ,m","     23.61","m","     33.06","m","     14.16","m"
"MXN00026237","2000","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   2263.3","","    2263.3","m","        32","m","        17","m","         4","m","         0","m","         0","m","         0","m","       363","m","       191","m","    1.1","m,0107, ","  53.3"," ,m,0828, ","   45.0","m,0724, ","","","","","     180.0","0","     180.0","m","    297.7"," ,m","     24.09","m","     33.14","m","     15.04","m"
"MXN00026237","2001","27.6167","-110.0","31.7","VALLE DE YAQUI KM. 024, MX","   2455.5","","    2455.5","m","        21","m","        14","m","         5","m","         0","m","         0","m","         0","m","       346","m","       209","m","    1.1","m,1228,+"," 124.0"," ,m,0930, ","   43.9","m,0623, ","","","","","     248.0","0","     248.0","m","    438.1"," ,m","     24.22","m","     33.06","m","     15.38","m"
