"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00236509","1931","39.41417","-92.00389","233.8","PARIS, MO US","","","","","","","","","         6","6","","","","","","","   127"," ,6,1209, ","","","","","      445"," ,6"
"USC00236509","1932","39.41417","-92.00389","233.8","PARIS, MO US","        79","6","        65","6","         9","6","","","         7","6","","","","","","","   178"," ,6,1116, ","  74.7"," ,6,0813, ","    877.9"," ,6","      505"," ,6"
"USC00236509","1935","39.41417","-92.00389","233.8","PARIS, MO US","       103","6","        76","6","         7","6","","","         2","6","","","","","","","    25"," ,6,1229,+","  43.2"," ,6,1104, ","    996.9"," ,6","       98"," ,6"
"USC00236509","1936","39.41417","-92.00389","233.8","PARIS, MO US","","","","","","","","","        11","6","","","","","","","   152"," ,6,0125, ","","","","","      563"," ,6"
"USC00236509","1937","39.41417","-92.00389","233.8","PARIS, MO US","        89","6","        61","6","         6","6","","","","","","","","","","","","","  50.8"," ,6,0108, ","    742.7"," ,6","",""
"USC00236509","1938","39.41417","-92.00389","233.8","PARIS, MO US","        92","6","        60","6","        14","6","","","         5","6","","","","","","","   152"," ,6,0409,+","  62.2"," ,6,0124, ","    956.8"," ,6","      482"," ,6"
"USC00236509","1939","39.41417","-92.00389","233.8","PARIS, MO US","","","","","","","","","         9","6","","","","","","","   114"," ,6,0130, ","","","","","      592"," ,6"
"USC00236509","1943","39.41417","-92.00389","233.8","PARIS, MO US","        98","6","        60","6","        13","6","","","         8","6","","","","","","","   165"," ,6,1210, ","  59.4"," ,6,0801, ","   1007.5"," ,6","      594"," ,6"
"USC00236509","1944","39.41417","-92.00389","233.8","PARIS, MO US","       116","6","        72","6","        12","6","","","","","","","","","","","",""," 108.5"," ,6,0411, ","   1107.1"," ,6","",""
"USC00236509","1945","39.41417","-92.00389","233.8","PARIS, MO US","       113","6","        76","6","        13","6","","","        12","6","","","","","","","   152"," ,6,0321, ","  68.1"," ,6,0806, ","   1203.5"," ,6","      813"," ,6"
"USC00236509","1946","39.41417","-92.00389","233.8","PARIS, MO US","        95","6","        63","6","         8","6","","","         4","6","","","","","","","   152"," ,6,0214, ","  56.6"," ,6,0619, ","    925.9"," ,6","      253"," ,6"
"USC00236509","1947","39.41417","-92.00389","233.8","PARIS, MO US","       100","6","        70","6","         9","6","","","         8","6","","","","","","","   152"," ,6,0327, "," 109.0"," ,6,0921, ","   1063.6"," ,6","      577"," ,6"
"USC00236509","1948","39.41417","-92.00389","233.8","PARIS, MO US","        89","0","        62","0","         6","0","","","        11","0","         1"," ","","","","","   152"," ,0,1224,+","  45.7"," ,0,0722, ","    736.0"," ,0","      799"," ,0"
"USC00236509","1949","39.41417","-92.00389","233.8","PARIS, MO US","       102","0","        74","0","        13","0","","","         4","0","","","","","","","    76"," ,0,0119, ","  54.4"," ,0,0913, ","   1014.4"," ,0","      242"," ,0"
"USC00236509","1950","39.41417","-92.00389","233.8","PARIS, MO US","        90","0","        58","0","         7","0","       14","","         6","0","","","","","   127"," ,0,0320, ","   178"," ,0,0320, ","  43.2"," ,0,0719, ","    674.2"," ,0","      401"," ,0"
"USC00236509","1951","39.41417","-92.00389","233.8","PARIS, MO US","       126","0","        84","0","         7","0","       29","","        10","0","","","","","   152"," ,0,1221,+","    89"," ,0,1107, ","  51.6"," ,0,0624, ","   1016.6"," ,0","      533"," ,0"
"USC00236509","1954","39.41417","-92.00389","233.8","PARIS, MO US","        83","0","        54","0","        10","0","        6","","         2","0","","","","","   152"," ,0,1230, ","   178"," ,0,1230, ","  80.3"," ,0,1004, ","    966.1"," ,0","      234"," ,0"
"USC00236509","1956","39.41417","-92.00389","233.8","PARIS, MO US","        75","0","        51","0","         8","0","       20","","         7","0","","","","","   102"," ,0,0202,+","    76"," ,0,0314, ","  58.7"," ,0,0809,+","    773.6"," ,0","      317"," ,0"
"USC00236509","1957","39.41417","-92.00389","233.8","PARIS, MO US","       105","0","        65","0","        11","0","        9","","         3","0","","","","","    51"," ,0,0124,+","    51"," ,0,1231, ","  53.8"," ,0,1023, ","   1032.1"," ,0","      127"," ,0"
"USC00236509","1958","39.41417","-92.00389","233.8","PARIS, MO US","        84","0","        60","0","        11","0","       16","","         1","0","","","","","   229"," ,0,0123,+","   140"," ,0,1231, "," 162.6"," ,0,0731, ","   1166.5"," ,0","      140"," ,0"
"USC00236509","1959","39.41417","-92.00389","233.8","PARIS, MO US","        87","0","        57","0","         6","0","       26","","         5","0","","","","","   178"," ,0,0122,+","   229"," ,0,0121, ","  59.4"," ,0,0805, ","    732.5"," ,0","      394"," ,0"
"USC00236509","1960","39.41417","-92.00389","233.8","PARIS, MO US","        92","0","        67","0","         8","0","       47","","        11","0","","","","","   381"," ,0,0316, ","   229"," ,0,0316, ","  57.2"," ,0,0525, ","    805.2"," ,0","      953"," ,0"
"USC00236509","1961","39.41417","-92.00389","233.8","PARIS, MO US","        98","0","        69","0","        14","0","","","         4","0","","","","","","","    48"," ,0,1119, "," 109.2"," ,0,0914, ","   1218.5"," ,0","      136"," ,0"
"USC00236509","1962","39.41417","-92.00389","233.8","PARIS, MO US","        94","0","        61","0","         4","0","       24","","         2","0","","","","","   203"," ,0,0120,+","   127"," ,0,0224, ","  46.5"," ,0,0321, ","    713.8"," ,0","      168"," ,0"
"USC00236509","1963","39.41417","-92.00389","233.8","PARIS, MO US","        72","0","        48","0","         5","0","       31","","         6","0","","","","","   127"," ,0,0224, ","   152"," ,0,0224, ","  65.3"," ,0,0819, ","    632.6"," ,0","      457"," ,0"
"USC00236509","1964","39.41417","-92.00389","233.8","PARIS, MO US","        92","0","        62","0","         6","0","       16","","         8","0","","","","","   203"," ,0,1204, ","   152"," ,0,0305, "," 100.6"," ,0,1116, ","    892.2"," ,0","      751"," ,0"
"USC00236509","1965","39.41417","-92.00389","233.8","PARIS, MO US","       106","0","        68","0","        14","0","       29","","         9","0","","","","","   229"," ,0,0225,+","   254"," ,0,0224, "," 140.5"," ,0,0915, ","   1134.3"," ,0","      737"," ,0"
"USC00236509","1966","39.41417","-92.00389","233.8","PARIS, MO US","        85","0","        58","0","         8","0","        9","","         3","0","","","","","   152"," ,0,0202, ","    89"," ,0,0201, "," 109.0"," ,0,0613, ","    841.3"," ,0","      229"," ,0"
"USC00236509","1967","39.41417","-92.00389","233.8","PARIS, MO US","       103","0","        73","0","        10","0","       17","","         8","0","","","","","   229"," ,0,0127, ","   127"," ,0,0127, "," 123.4"," ,0,0709, ","   1131.0"," ,0","      431"," ,0"
"USC00236509","1968","39.41417","-92.00389","233.8","PARIS, MO US","        97","0","        61","0","        11","0","       15","","         7","0","","","","","    51"," ,0,1228,+","    51"," ,0,1228, "," 138.2"," ,0,0803, ","   1091.3"," ,0","      232"," ,0"
"USC00236509","1969","39.41417","-92.00389","233.8","PARIS, MO US","        90","0","        68","0","        15","0","       17","","","","","","","","   127"," ,0,1207,+","","","  86.6"," ,0,1011, ","   1299.6"," ,0","",""
"USC00236509","1970","39.41417","-92.00389","233.8","PARIS, MO US","       106","0","        62","0","        14","0","","","","","","","","","","","","","  62.7"," ,0,0419, ","   1008.4"," ,0","",""
