"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA059","2007","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","        70","N","        60","N","        14","N","         1","N","    51"," ,N,0201, ","  91.4"," ,N,0821, ","   1122.5"," ,N","       51"," ,N"
"US1MOFSA059","2008","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","        88","N","        72","N","        17","N","         0","N","     0"," ,N,1231,+"," 106.7"," ,N,0914, ","   1383.7"," ,N","        0"," ,N"
"US1MOFSA059","2009","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","        89","N","        76","N","        12","N","","","",""," 107.7"," ,N,1009, ","   1238.9"," ,N","",""
"US1MOFSA059","2010","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","        88","N","        69","N","        13","N","","","","","  85.6"," ,N,0902, ","   1102.3"," ,N","",""
"US1MOFSA059","2011","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","        78","N","        70","N","        16","N","","","","","  50.0"," ,N,0225, ","   1150.9"," ,N","",""
"US1MOFSA059","2012","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","        68","N","        52","N","         7","N","","","","","  42.7"," ,N,0321, ","    773.6"," ,N","",""
"US1MOFSA059","2013","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","       104","N","        73","N","        15","N","","","","","  79.0"," ,N,0601, ","   1252.9"," ,N","",""
"US1MOFSA059","2014","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","       100","N","        67","N","        10","N","","","","","  69.1"," ,N,1010, ","    878.6"," ,N","",""
"US1MOFSA059","2015","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","       123","N","        87","N","        18","N","","","",""," 142.2"," ,N,1227, ","   1623.1"," ,N","",""
"US1MOFSA059","2016","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","       107","N","        63","N","        12","N","","","","","  88.9"," ,N,0704, ","   1140.3"," ,N","",""
"US1MOFSA059","2017","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","       109","N","        70","N","        12","N","","","",""," 129.0"," ,N,0430, ","   1166.3"," ,N","",""
"US1MOFSA059","2018","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","       109","N","        70","N","        13","N","","","","","  57.2"," ,N,0224, ","   1118.6"," ,N","",""
"US1MOFSA059","2019","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","       130","N","        87","N","        15","N","","","","","  79.0"," ,N,0501, ","   1321.3"," ,N","",""
"US1MOFSA059","2020","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","       117","N","        86","N","        12","N","","","",""," 107.7"," ,N,0111, ","   1329.4"," ,N","",""
"US1MOFSA059","2021","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","       115","N","        85","N","        15","N","","","","","  87.1"," ,N,0718, ","   1277.6"," ,N","",""
"US1MOFSA059","2022","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","       104","N","        76","N","        13","N","","","",""," 113.3"," ,N,0505, ","   1149.3"," ,N","",""
"US1MOFSA059","2023","37.6322","-93.1046","359.1","BUFFALO 1.0 SW, MO US","       109","N","        71","N","         9","N","","","","","  58.9"," ,N,0324, ","    988.5"," ,N","",""
