"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007207","1949","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","    160.8","","     160.8","E","       107","E","        61","E","         0","E","         0","E","         2","E","         0","E","        91","E","         1","E","   -0.6","E,0203, ","  21.4"," ,E,1024, ","   33.8","E,0711, ","","","","","","","-0.4","E,0204","","","","","","","","","","","","","    481.2"," ,E","     13.37","E","     16.28","E","     10.47","E"
"FRM00007207","1950","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     41.5","","      41.5","E","       147","E","        77","E","         1","E","         0","E","        12","E","         0","E","        47","E","         0","E","   -4.4","E,1230, ","  26.9"," ,E,0831, ","   28.4","E,0718, ","0.0","E,1207","-4.4","E,1230","-4.4","E,1230","-2.0","E,0126","-3.8","E,0125","","","","","","","    1891.1","1","    1891.1","E","    621.6"," ,E","     12.58","E","     15.11","E","     10.06","E"
"FRM00007207","1951","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     41.3","","      41.3","E","       173","E","        98","E","         1","E","         0","E","         2","E","         0","E","        39","E","         0","E","   -0.4","E,0305, ","  68.2"," ,E,0908, ","   28.2","E,0721, ","","","","","","","-0.4","E,0305","","","","","","","","","    2246.2","2","    2246.2","E","    857.6"," ,E","     12.41","E","     14.89","E","      9.92","E"
"FRM00007207","1952","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     72.3","","      72.3","E","       156","E","        83","E","         2","E","         0","E","         8","E","         0","E","        48","E","         1","E","   -2.0","E,0125, ","  34.0"," ,E,0830, ","   34.0","E,0630, ","0.0","E,1117","","","","","0.0","E,0226","","","","","","","","","    2061.7","7","    2061.7","E","    765.2"," ,E","     12.25","E","     15.11","E","      9.39","E"
"FRM00007207","1953","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     49.1","","      49.1","E","       105","E","        45","E","         2","E","         0","E","         9","E","         0","E","        41","E","         0","E","   -1.6","E,0217,+","  27.8"," ,E,1004, ","   28.0","E,0907, ","","","","","","","-1.6","E,0217","","","","","","","","","    2402.0","0","    2402.0","E","    408.3"," ,E","     12.31","E","     15.11","E","      9.50","E"
"FRM00007207","1954","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","      3.0","","       3.0","E","       145","E","        74","E","         0","E","         0","E","        13","E","         2","E","         6","E","         0","E","   -6.8","E,0201, ","  22.0"," ,E,1028, ","   25.0","E,0831, ","","","","","","","0.0","E,0207","-4.4","E,0206","-4.4","E,0206","-6.8","E,0201","","","    2202.4","4","    2202.4","E","    584.9"," ,E","     11.90","E","     14.52","E","      9.29","E"
"FRM00007207","1955","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","","","","","       113","E","        55","E","         0","E","         0","E","        15","E","         0","E","        77","E","         0","E","   -2.0","E,0104,+","  21.2"," ,E,0113, ","   31.0","E,0825, ","","","","","","","0.0","E,0330","","","","","","","","","","","","","    424.7"," ,E","     12.58","E","     15.71","E","      9.45","E"
"FRM00007207","1956","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     13.1","","      13.1","E","       125","E","        71","E","         0","E","         0","E","        26","E","         6","E","        11","E","         0","E","   -8.4","E,0203, ","  20.2"," ,E,0831, ","   28.0","E,0726, ","","","","","","","-1.2","E,0228","-3.0","E,0225","-5.2","E,0224","-7.0","E,0210","","","    2371.2","2","    2371.2","E","    596.4"," ,E","     11.20","E","     13.91","E","      8.50","E"
"FRM00007207","1957","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     56.2","","      56.2","E","       128","E","        65","E","         0","E","         0","E","         6","E","         0","E","        34","E","         0","E","   -3.0","E,0118, ","  25.0"," ,E,0401, ","   29.0","E,0803, ","-0.6","E,1216","","","","","-2.4","E,0120","-2.4","E,0120","","","","","","","    2109.4","4","    2109.4","E","    556.1"," ,E","     12.61","E","     15.24","E","      9.99","E"
"FRM00007207","1958","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     14.0","","      14.0","E","       167","E","        97","E","         3","E","         0","E","         8","E","         0","E","        28","E","         0","E","   -1.8","E,0123, ","  44.9"," ,E,0920, ","   26.0","E,0503, ","-0.6","E,1208","","","","","0.0","E,0312","","","","","","","","","    2311.8","8","    2311.8","E","    885.0"," ,E","     12.12","E","     14.44","E","      9.80","E"
"FRM00007207","1959","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","","","","","       140","E","        84","E","         3","E","         0","E","         3","E","         0","E","        91","E","         0","E","   -1.2","E,0203, ","  81.0"," ,E,1006, ","   30.6","E,0722, ","","","","","","","-1.2","E,0203","","","","","","","","","","","","","    802.8"," ,E","     13.29","E","     16.21","E","     10.37","E"
"FRM00007207","1960","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     27.3","","      27.3","E","       171","E","       103","E","         4","E","         0","E","        13","E","         1","E","        22","E","         0","E","   -4.0","E,0110, ","  48.7"," ,E,1019, ","   30.0","E,0619, ","-0.2","E,1214","","","","","-1.2","E,0210","-3.2","E,0209","","","","","","","    1842.4","4","    1842.4","E","    998.2"," ,E","     12.62","E","     14.96","E","     10.27","E"
"FRM00007207","1961","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     39.5","","      39.5","E","       134","E","        76","E","         2","E","         0","E","         3","E","         0","E","        32","E","         0","E","   -1.6","E,1219, ","  33.0"," ,E,0917, ","   27.2","E,0630, ","-0.8","E,1218","","","","","","","","","","","","","","","    2045.0","0","    2045.0","E","    676.9"," ,E","     12.84","E","     15.27","E","     10.42","E"
"FRM00007207","1962","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     10.8","","      10.8","E","       132","E","        66","E","         2","E","         0","E","        20","E","         2","E","        18","E","         0","E","   -6.2","E,1226,+","  33.8"," ,E,0112, ","   28.4","E,0724, ","0.0","E,1205","-4.8","E,1224","-4.8","E,1224","0.0","E,0323","-2.4","E,0226","","","","","","","    2338.0","0","    2338.0","E","    583.3"," ,E","     11.40","E","     14.25","E","      8.55","E"
"FRM00007207","1963","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","","","","","       146","E","        75","E","         0","E","         0","E","        44","E","         4","E","        16","E","         0","E","  -10.0","E,0120, ","  23.4"," ,E,1201, ","   28.0","E,0721, ","0.0","E,1209","-2.6","E,1215","","","0.0","E,0324","-3.0","E,0225","-5.2","E,0203","-7.0","E,0202","-10.0","E,0120","","","","","    718.9"," ,E","     10.93","E","     13.44","E","      8.42","E"
"FRM00007207","1964","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     29.0","","      29.0","E","       121","E","        75","E","         3","E","         0","E","        18","E","         1","E","        40","E","         0","E","   -3.0","E,0307, ","  53.7"," ,E,1214, ","   28.4","E,0716, ","-0.4","E,1226","","","","","0.0","E,0310","-3.0","E,0307","","","","","","","    2393.1","1","    2393.1","E","    716.2"," ,E","     11.73","E","     14.29","E","      9.18","E"
"FRM00007207","1965","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","      7.4","","       7.4","E","       149","E","        84","E","         1","E","         0","E","        12","E","         0","E","         8","E","         0","E","   -2.4","E,0303,+","  28.0"," ,E,1121, ","   26.4","E,0812, ","","","","","","","-0.4","E,0308","-2.4","E,0303","","","","","","","    2355.3","3","    2355.3","E","    795.3"," ,E","     11.72","E","     13.99","E","      9.45","E"
"FRM00007207","1966","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     12.3","","      12.3","E","       160","E","       102","E","         1","E","         0","E","         7","E","         3","E","        25","E","         0","E","   -4.8","E,0115, ","  27.7"," ,E,1024, ","   26.0","E,0702, ","","","","","","","-2.8","E,0119","-2.8","E,0119","-4.8","E,0115","","","","","    2066.3","3","    2066.3","E","    824.0"," ,E","     12.66","E","     14.82","E","     10.50","E"
"FRM00007207","1967","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     16.2","","      16.2","E","       147","E","        80","E","         2","E","         0","E","         4","E","         0","E","        22","E","         0","E","   -4.0","E,0109, ","  36.8"," ,E,0920, ","   26.2","E,0711, ","","","","","","","-1.0","E,0214","-4.0","E,0109","","","","","","","    2203.5","5","    2203.5","E","    700.5"," ,E","     11.96","E","     14.32","E","      9.60","E"
"FRM00007207","1968","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     31.0","","      31.0","E","       144","E","        75","E","         0","E","         0","E","         6","E","         0","E","        30","E","         0","E","   -3.0","E,1214, ","  22.8"," ,E,1007, ","   29.2","E,0701, ","-0.8","E,1116","-3.0","E,1214","","","-1.8","E,0228","","","","","","","","","    2392.3","3","    2392.3","E","    615.6"," ,E","     12.16","E","     14.58","E","      9.74","E"
"FRM00007207","1969","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","","","","","       140","E","        75","E","         1","E","         0","E","        11","E","         0","E","        42","E","         0","E","   -4.6","E,0215, ","  26.7"," ,E,1106, ","   29.0","E,0714, ","-0.2","E,1228","","","","","-0.8","E,0217","-3.6","E,0216","-4.6","E,0215","","","","","    2215.3","3","    2215.3","E","    613.6"," ,E","     12.28","E","     14.89","E","      9.66","E"
"FRM00007207","1970","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     34.4","","      34.4","E","       135","E","        67","E","         1","E","         0","E","         9","E","         2","E","        30","E","         0","E","   -4.0","E,1228,+","  44.6"," ,E,1009, ","   27.6","E,0801, ","-1.0","E,1224","-4.0","E,1225","","","-0.2","E,0310","","","","","","","","","","","","","    583.4"," ,E","     12.08","E","     14.57","E","      9.59","E"
"FRM00007207","1971","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     72.2","","      72.2","E","       133","E","        56","E","         0","E","         0","E","        11","E","         0","E","        43","E","         0","E","   -4.8","E,0307, ","  21.8"," ,E,0519, ","   31.8","E,0711, ","-0.6","E,1230","","","","","-0.2","E,0309","-3.0","E,0308","-4.8","E,0307","","","","","    2401.9","9","    2401.9","E","    521.7"," ,E","     12.14","E","     15.04","E","      9.24","E"
"FRM00007207","1972","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     14.8","","      14.8","E","       162","E","        81","E","         1","E","         0","E","         3","E","         0","E","        20","E","         0","E","   -2.0","E,0131,+","  32.0"," ,E,0723, ","   28.0","E,0717, ","-0.4","E,1231","","","","","-2.0","E,0131","","","","","","","","","    2355.3","3","    2355.3","E","    651.0"," ,E","     11.35","E","     13.90","E","      8.80","E"
"FRM00007207","1973","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     81.2","","      81.2","E","       132","E","        63","E","         2","E","         0","E","         3","E","         0","E","        47","E","         1","E","   -2.0","E,0218, ","  32.0"," ,E,0705, ","   32.8","E,0813, ","-0.4","E,1202","","","","","-2.0","E,0218","","","","","","","","","    2456.0","0","    2456.0","E","    525.9"," ,E","     12.08","E","     14.82","E","      9.34","E"
"FRM00007207","1974","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","      9.5","","       9.5","E","       171","E","        92","E","         2","E","         0","E","         0","E","         0","E","        20","E","         0","E","    0.6","E,0304,+","  30.4"," ,E,0228, ","   26.2","E,0621, ","","","","","","","","","","","","","","","","","    2187.3","3","    2187.3","E","    832.0"," ,E","     12.01","E","     14.40","E","      9.61","E"
"FRM00007207","1975","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     91.9","","      91.9","E","       141","E","        82","E","         3","E","         0","E","         3","E","         0","E","        54","E","         0","E","   -1.6","E,1215, ","  37.0"," ,E,0925, ","   31.6","E,0803, ","-1.6","E,1215","","","","","0.0","E,0319","","","","","","","","","    2280.3","3","    2280.3","E","    705.5"," ,E","     12.42","E","     15.12","E","      9.72","E"
"FRM00007207","1976","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","    135.2","","     135.2","E","       129","E","        75","E","         1","E","         0","E","         7","E","         0","E","        65","E","         3","E","   -2.0","E,1226, ","  32.5"," ,E,1109, ","   34.8","E,0628, ","-2.0","E,1226","","","","","-1.8","E,0309","","","","","","","","","    2306.3","3","    2306.3","E","    603.4"," ,E","     12.42","E","     15.32","E","      9.51","E"
"FRM00007207","1977","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     12.5","","      12.5","E","       178","E","       101","E","         0","E","         0","E","         5","E","         0","E","        19","E","         0","E","   -2.0","E,1130, ","  24.4"," ,E,0525, ","   25.4","E,0707, ","0.0","E,1128","","","","","-0.8","E,0131","","","","","","","","","    2288.0","0","    2288.0","E","    710.8"," ,E","     12.05","E","     14.40","E","      9.69","E"
"FRM00007207","1978","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     11.2","","      11.2","E","       148","E","        81","E","         2","E","         0","E","         7","E","         0","E","        22","E","         0","E","   -2.2","E,1219, ","  27.9"," ,E,0127, ","   26.4","E,0715,+","-2.2","E,1219","-2.2","E,1219","","","-0.8","E,0213","","","","","","","","","    2255.4","4","    2255.4","E","    683.8"," ,E","     12.00","E","     14.59","E","      9.41","E"
"FRM00007207","1979","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","      6.7","","       6.7","E","       169","E","        90","E","         1","E","         0","E","        14","E","         0","E","        23","E","         0","E","   -3.0","E,0216, ","  26.4"," ,E,0103, ","   25.6","E,0514, ","-0.2","E,1222","","","","","0.0","E,0226","-3.0","E,0216","","","","","","","    2427.2","2","    2427.2","E","    732.9"," ,E","     11.71","E","     14.24","E","      9.17","E"
"FRM00007207","1980","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","      5.2","","       5.2","E","       159","E","        88","E","         1","E","         0","E","        12","E","         0","E","        16","E","         0","E","   -2.6","E,0113, ","  25.7"," ,E,1016, ","   25.2","E,0604, ","-0.2","E,1103","-2.4","E,1104","","","0.0","E,0322","-2.4","E,0116","","","","","","","    2337.3","3","    2337.3","E","    674.8"," ,E","     11.49","E","     13.99","E","      8.99","E"
"FRM00007207","1981","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     40.4","","      40.4","E","       171","E","        92","E","         3","E","         0","E","         7","E","         0","E","        31","E","         0","E","   -1.2","E,0214, ","  33.4"," ,E,0925, ","   29.2","E,0815, ","","","","","","","-0.6","E,0220","","","","","","","","","    2389.2","2","    2389.2","E","    866.4"," ,E","     12.08","E","     14.55","E","      9.60","E"
"FRM00007207","1982","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     41.0","","      41.0","E","       167","E","        98","E","         3","E","         0","E","         2","E","         0","E","        45","E","         0","E","   -0.8","E,0113, ","  33.7"," ,E,1107, ","   29.8","E,0708, ","","","","","","","-0.4","E,0114","","","","","","","","","    2088.4","4","    2088.4","E","    823.8"," ,E","     12.70","E","     15.32","E","     10.08","E"
"FRM00007207","1983","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","    128.3","","     128.3","E","       156","E","        75","E","         1","E","         0","E","         6","E","         0","E","        56","E","         1","E","   -1.4","E,0214,+","  35.2"," ,E,1001, ","   32.8","E,0712, ","","","","","","","-1.0","E,0217","","","","","","","","","    2246.4","4","    2246.4","E","    667.1"," ,E","     12.45","E","     14.88","E","     10.02","E"
"FRM00007207","1984","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     33.7","","      33.7","E","       170","E","       103","E","         3","E","         0","E","         2","E","         0","E","        47","E","         0","E","   -0.4","E,0310, ","  27.7"," ,E,1115, ","   28.2","E,0619, ","","","","","","","-0.4","E,0310","","","","","","","","","    2248.1","1","    2248.1","E","    849.6"," ,E","     12.12","E","     15.01","E","      9.22","E"
"FRM00007207","1985","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     33.1","","      33.1","E","       137","E","        68","E","         0","E","         0","E","        22","E","         1","E","        28","E","         0","E","   -6.4","E,0114, ","  25.1"," ,E,0214, ","   28.4","E,0703, ","-3.4","E,1120","-3.4","E,1120","","","-0.6","E,0221","-2.8","E,0219","-5.2","E,0117","","","","","    2337.6","6","    2337.6","E","    548.6"," ,E","     11.77","E","     14.37","E","      9.16","E"
"FRM00007207","1986","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","      8.2","","       8.2","E","       174","E","       106","E","         1","E","         0","E","        18","E","         1","E","        22","E","         0","E","   -4.2","E,0209, ","  39.2"," ,E,0916, ","   26.4","E,0625, ","","","","","","","-1.6","E,0412","-2.6","E,0227","","","","","","","    2516.1","1","    2516.1","E","    868.9"," ,E","     11.18","E","     13.66","E","      8.70","E"
"FRM00007207","1987","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     71.6","","      71.6","E","       142","E","        76","E","         1","E","         0","E","        21","E","         3","E","        34","E","         0","E","   -9.0","E,0113, ","  26.5"," ,E,0717, ","   29.4","E,0816, ","-1.6","E,1209","-2.4","E,1210","","","-0.4","E,0313","-2.2","E,0121","-4.8","E,0120","-9.0","E,0113","-9.0","E,0113","    2377.5","5","    2377.5","E","    705.5"," ,E","     11.86","E","     14.21","E","      9.52","E"
"FRM00007207","1988","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     20.3","","      20.3","E","       157","E","        77","E","         1","E","         0","E","         0","E","         0","E","        23","E","         0","E","    1.0","E,1122,+","  34.1"," ,E,0411, ","   27.6","E,0806, ","","","","","","","","","","","","","","","","","    1959.1","1","    1959.1","E","    677.3"," ,E","     12.70","E","     14.89","E","     10.51","E"
"FRM00007207","1989","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","    117.4","","     117.4","E","       126","E","        64","E","         0","E","         0","E","         0","E","         0","E","        82","E","         0","E","    0.4","E,1126, ","  19.0"," ,E,0521,+","   30.2","E,0620, ","","","","","","","","","","","","","","","","","    1977.0","0","    1977.0","E","    520.0"," ,E","     13.50","E","     16.20","E","     10.81","E"
"FRM00007207","1990","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","    142.5","","     142.5","E","       144","E","        67","E","         0","E","         0","E","         0","E","         0","E","        65","E","         2","E","    0.2","E,1217, ","  15.8"," ,E,1025, ","   33.0","E,0721, ","","","","","","","","","","","","","","","","","    1762.9","9","    1762.9","E","    554.6"," ,E","     13.64","E","     16.21","E","     11.07","E"
"FRM00007207","1991","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     89.3","","      89.3","E","       151","E","        75","E","         0","E","         0","E","        15","E","         1","E","        61","E","         0","E","   -7.0","E,0208, ","  24.7"," ,E,1014, ","   29.4","E,0828,+","","","","","","","0.0","E,0218","-2.4","E,0210","-7.0","E,0208","-7.0","E,0208","","","    2206.8","8","    2206.8","E","    635.4"," ,E","     12.17","E","     14.62","E","      9.73","E"
"FRM00007207","1992","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     56.5","","      56.5","E","       148","E","        75","E","         3","E","         0","E","         9","E","         0","E","        50","E","         0","E","   -2.2","E,0123,+","  29.8"," ,E,1026, ","   28.2","E,0516, ","-0.2","E,1227","","","","","0.0","E,0221","-2.2","E,0123","","","","","","","    2121.0","0","    2121.0","E","    667.7"," ,E","     12.54","E","     14.97","E","     10.11","E"
"FRM00007207","1993","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     33.7","","      33.7","E","       146","E","        72","E","         3","E","         0","E","         5","E","         0","E","        33","E","         0","E","   -1.7","E,0103,+","  36.8"," ,E,0111, ","   29.4","E,0821, ","","","","","","","-0.3","E,0301","","","","","","","","","    1988.1","1","    1988.1","E","    641.5"," ,E","     12.38","E","     14.77","E","      9.99","E"
"FRM00007207","1994","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     63.4","","      63.4","E","       167","E","        90","E","         4","E","         0","E","         4","E","         0","E","        49","E","         0","E","   -2.8","E,1225, ","  69.1"," ,E,0906, ","   28.6","E,0716, ","-0.5","E,1224","-2.8","E,1225","","","-1.0","E,0215","","","","","","","","","    2180.2","2","    2180.2","E","    879.8"," ,E","     13.24","E","     15.54","E","     10.95","E"
"FRM00007207","1995","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","","","","","       145","E","        87","E","         2","E","         0","E","         3","E","         0","E","        63","E","         0","E","   -3.4","E,1207, ","  45.8"," ,E,0119, ","   30.6","E,0720, ","-2.1","E,1206","-3.4","E,1207","","","","","","","","","","","","","    1832.4","4","    1832.4","E","    822.6"," ,E","     13.28","E","     15.86","E","     10.71","E"
"FRM00007207","1996","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     62.3","","      62.3","E","       128","E","        74","E","         2","E","         0","E","         9","E","         1","E","        37","E","         0","E","   -5.9","E,1229, ","  30.0"," ,E,0926, ","   27.6","E,0718, ","-0.4","E,1226","-5.9","E,1229","-5.9","E,1229","-0.5","E,0222","","","","","","","","","","","","","    659.2"," ,E","     12.11","E","     14.68","E","      9.55","E"
"FRM00007207","1997","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","    118.2","","     118.2","E","       135","E","        73","E","         0","E","         0","E","        10","E","         3","E","        66","E","         0","E","   -6.8","E,0102, ","  16.4"," ,E,0505, ","   31.7","E,0809, ","-0.4","E,1216","","","","","-1.6","E,0109","-2.8","E,0108","-4.4","E,0103","-6.8","E,0102","","","    2153.1","1","    2153.1","E","    530.8"," ,E","     13.30","E","     15.91","E","     10.68","E"
"FRM00007207","1998","47.2942","-3.2181","34.0","BELLE ILE LE TALUT, FR","     32.2","","      32.2","E","       152","E","        75","E","         1","E","         0","E","         7","E","         0","E","        36","E","         0","E","   -1.3","E,0127, ","  39.6"," ,E,0701, ","   29.9","E,0808, ","-0.2","E,1203","","","","","-0.1","E,0202","","","","","","","","","    1930.2","2","    1930.2","E","    680.0"," ,E","     12.64","E","     14.97","E","     10.30","E"
