"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028015","1961","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","   2365.0","","    2365.0","m","        57","m","        47","m","         6","m","         0","m","         0","m","         0","m","       342","m","       178","m","    2.8","m,0131, ","  69.9"," ,m,0819, ","   45.6","m,0424, ","","","","","","","","","","","     155.8","8","     155.8","m","    679.8"," ,m","     24.46","m","     31.22","m","     17.70","m"
"MXN00028015","1962","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","   2350.9","","    2350.9","m","        64","m","        45","m","         5","m","         0","m","         4","m","         0","m","       340","m","       181","m","   -2.2","m,0112,+","  72.9"," ,m,0626, ","   41.7","m,0430,+","","","","","","","-1.1","m,0113","-2.2","m,0112","     162.0","0","     162.0","m","    566.4"," ,m","     24.31","m","     30.69","m","     17.93","m"
"MXN00028015","1963","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","   2278.0","","    2278.0","m","        52","m","        39","m","         4","m","         0","m","         0","m","         0","m","       332","m","       154","m","    0.6","m,1225,+","  36.8"," ,m,0505, ","   41.7","m,0410, ","","","","","","","","","","","     190.9","9","     190.9","m","    462.5"," ,m","     23.81","m","     30.10","m","     17.52","m"
"MXN00028015","1964","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","   2408.6","","    2408.6","m","        65","m","        45","m","         7","m","         0","m","         0","m","         0","m","       336","m","       185","m","    0.6","m,0117, ","  39.9"," ,m,0717, ","   42.8","m,0503, ","","","","","","","","","","","     216.3","3","     216.3","m","    564.5"," ,m","     24.54","m","     31.31","m","     17.77","m"
"MXN00028015","1965","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","   2329.4","","    2329.4","m","        55","m","        43","m","         7","m","         0","m","         0","m","         0","m","       330","m","       167","m","    0.6","m,0118, ","  69.9"," ,m,0715, ","   42.8","m,0411, ","","","","","","","","","","","     183.2","2","     183.2","m","    670.7"," ,m","     24.37","m","     30.56","m","     18.17","m"
"MXN00028015","1966","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","","","","","        68","m","        51","m","         7","m","         0","m","         1","m","         0","m","       312","m","       143","m","    0.0","m,1213, ","  63.8"," ,m,0612, ","   40.0","m,0419, ","0.0","m,1213","","","","","","","","","","","","","    697.7"," ,m","     23.01","m","     29.05","m","     16.96","m"
"MXN00028015","1967","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","","","","","        47","m","        41","m","         5","m","         0","m","         1","m","         0","m","       322","m","       132","m","   -1.1","m,0110, ","  67.8"," ,m,0922, ","   42.8","m,0531, ","","","","","","","-1.1","m,0110","","","     264.7","7","     264.7","m","    645.5"," ,m","     23.33","m","     29.53","m","     17.12","m"
"MXN00028015","1969","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","   2171.1","","    2171.1","m","        40","m","        37","m","        14","m","         0","m","         0","m","         0","m","       324","m","       146","m","    5.0","m,0106, ","  59.9"," ,m,0627, ","   40.0","m,0624, ","","","","","","","","","","","","","","","    815.8"," ,m","     24.44","m","     30.62","m","     18.25","m"
"MXN00028015","1970","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","   2145.3","","    2145.3","m","        37","m","        34","m","         9","m","         0","m","         0","m","         0","m","       331","m","       128","m","    2.8","m,0204, "," 105.9"," ,m,0715, ","   40.0","m,0428, ","","","","","","","","","","","     165.7","7","     165.7","m","    763.9"," ,m","     23.67","m","     29.32","m","     18.02","m"
"MXN00028015","1971","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","   2488.4","","    2488.4","m","        47","m","        40","m","         3","m","         0","m","         0","m","         0","m","       342","m","        67","m","    1.7","m,0304,+","  39.9"," ,m,0928, ","   38.9","m,1229,+","","","","","","","","","","","     132.3","3","     132.3","m","    543.0"," ,m","     24.90","m","     30.08","m","     19.72","m"
"MXN00028015","1972","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","   2367.4","","    2367.4","m","        73","m","        67","m","        15","m","         0","m","         0","m","         0","m","       327","m","        68","m","    1.7","m,1127, "," 199.4"," ,m,0721, ","   37.8","m,0617,+","","","","","","","","","","","      84.3","3","      84.3","m","   1321.0"," ,m","     24.17","m","     29.54","m","     18.81","m"
"MXN00028015","1973","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","","","","","        58","m","        52","m","        18","m","         0","m","         0","m","         0","m","       316","m","        42","m","    0.6","m,0203, ","  89.9"," ,m,0926, ","   38.9","m,0311, ","","","","","","","","","","","","","","","   1149.3"," ,m","     23.24","m","     28.37","m","     18.10","m"
"MXN00028015","1974","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","   2543.7","","    2543.7","m","        53","m","        50","m","         9","m","         0","m","         0","m","         0","m","       347","m","        83","m","    1.7","m,0210, ","  65.8"," ,m,0712, ","   38.9","m,0611,+","","","","","","","","","","","     132.3","3","     132.3","m","    856.1"," ,m","     24.95","m","     30.01","m","     19.88","m"
"MXN00028015","1975","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","","","","","        38","m","        33","m","         8","m","","","","","","","","","","","","","  64.8"," ,m,0715, ","","","","","","","","","","","","","","","","","    624.2"," ,m","","","","","",""
"MXN00028015","1976","23.25","-98.8333","192.9","CAPITAN EMILIO CARRANZA, MX","   1375.5","","    1375.5","m","        67","m","        53","m","        15","m","         0","m","         0","m","         0","m","       287","m","        13","m","    0.6","m,0224,+"," 175.8"," ,m,0712, ","   35.6","m,0329,+","","","","","","","","","","","","","","","   1155.7"," ,m","     20.92","m","     26.25","m","     15.59","m"
