"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ACRO","1997","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","    356.6","","     356.6","U","         0","U","       136","U","         1","U","       190","U","        32","U","  -15.6","U,1225, ","   37.8","U,0715, ","-1.1","U,1008","-3.3","U,1027","-4.4","U,1116","-7.8","U,1204","-11.7","U,1224","-0.6","U,0415","-3.3","U,0414","-6.1","U,0306","-7.8","U,0302","-9.4","U,0301","    2485.0","0","    2485.0","U","     12.26","U","     20.46","U","      4.07","U"
"USR0000ACRO","1998","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","    365.6","","     365.6","U","         0","U","       140","U","         3","U","       168","U","        35","U","  -12.2","U,1207, ","   38.9","U,0715, ","-0.6","U,1018","-2.2","U,1104","-7.8","U,1110","-7.8","U,1110","-11.1","U,1206","-2.2","U,0515","-2.2","U,0515","-5.6","U,0416","-8.3","U,0330","-8.9","U,0219","    2871.8","8","    2871.8","U","     11.49","U","     19.52","U","      3.46","U"
"USR0000ACRO","2000","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","    503.6","","     503.6","U","         0","U","       137","U","         1","U","       190","U","        54","U","   -8.9","U,1112,+","   38.3","U,0719,+","-1.7","U,1012","-2.2","U,1013","-6.1","U,1111","-8.9","U,1112","-8.9","U,1112","-2.2","U,0419","-2.2","U,0419","-6.1","U,0310","-6.7","U,0218","-8.9","U,0108","    2165.1","1","    2165.1","U","     13.04","U","     21.43","U","      4.66","U"
"USR0000ACRO","2001","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","    520.9","","     520.9","U","         0","U","        92","U","         1","U","       203","U","        35","U","  -11.1","U,0215,+","   37.2","U,0629, ","0.0","U,1204","","","","","","","","","-1.1","U,0504","-2.8","U,0422","-5.0","U,0411","-6.7","U,0302","-10.0","U,0216","    2637.5","5","    2637.5","U","     13.63","U","     21.00","U","      6.25","U"
"USR0000ACRO","2002","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","    557.1","","     557.1","U","         0","U","        12","U","         0","U","       192","U","        49","U","   -0.6","U,1224, ","   36.7","U,0809, ","0.0","U,1217","","","","","","","","","0.0","U,0318","","","","","","","","","    1773.8","8","    1773.8","U","     14.59","U","     21.41","U","      7.77","U"
"USR0000ACRO","2003","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","    638.8","","     638.8","U","         0","U","        18","U","         0","U","       186","U","        54","U","   -1.1","U,1227, ","   40.0","U,0710, ","0.0","U,1212","","","","","","","","","0.0","U,0419","","","","","","","","","    2023.5","5","    2023.5","U","     14.78","U","     21.56","U","      7.99","U"
"USR0000ACRO","2004","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1821.3","3","    1821.3","U","","","","","",""
"USR0000ACRO","2005","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","    473.5","","     473.5","U","         0","U","        21","U","         0","U","       194","U","        33","U","    0.0","U,1217,+","   38.3","U,0717,+","0.0","U,1127","","","","","","","","","0.0","U,0329","","","","","","","","","","","","","     14.20","U","     20.91","U","      7.48","U"
"USR0000ACRO","2006","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","    500.1","","     500.1","U","         0","U","        15","U","         1","U","       184","U","        34","U","   -1.1","U,1129,+","   37.2","U,0714, ","-1.1","U,1129","","","","","","","","","0.0","U,0405","","","","","","","","","    1752.7","7","    1752.7","U","     14.40","U","     21.21","U","      7.59","U"
"USR0000ACRO","2007","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","    573.0","","     573.0","U","         0","U","        40","U","         1","U","       208","U","        48","U","   -1.7","U,0121,+","   37.8","U,0704, ","0.0","U,1201","","","","","","","","","0.0","U,0413","","","","","","","","","    1964.8","8","    1964.8","U","     14.61","U","     21.29","U","      7.93","U"
"USR0000ACRO","2008","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","    472.2","","     472.2","U","         0","U","        43","U","         0","U","       189","U","        28","U","   -2.2","U,0204, ","   35.6","U,0621, ","0.0","U,1208","","","","","","","","","-1.7","U,0316","-2.2","U,0204","","","","","","","    2073.2","2","    2073.2","U","     14.02","U","     20.67","U","      7.37","U"
"USR0000ACRO","2009","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","    496.1","","     496.1","U","         0","U","        33","U","         0","U","       186","U","        33","U","   -1.7","U,1222,+","   37.8","U,0804, ","-1.1","U,1028","","","","","","","","","0.0","U,0417","","","","","","","","","    1865.3","3","    1865.3","U","     14.11","U","     20.79","U","      7.42","U"
"USR0000ACRO","2010","34.2083","-112.3333","1798.3","CROWN KING ARIZONA, AZ US","    467.4","","     467.4","U","         0","U","        52","U","         1","U","       175","U","        33","U","   -3.9","U,1231, ","   36.1","U,0716, ","-2.8","U,1123","-2.8","U,1123","","","","","","","0.0","U,0421","-2.2","U,0309","","","","","","","    2250.5","5","    2250.5","U","     13.48","U","     20.17","U","      6.79","U"
