"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BY000064397","1950","-2.833","30.333","1755.0","MUYINGA, BY","       114","Q","        82","Q","         5","Q","  59.0"," ,Q,0411, ","    885.1"," ,Q"
"BY000064397","1951","-2.833","30.333","1755.0","MUYINGA, BY","       140","Q","        98","Q","        10","Q","  52.5"," ,Q,0528, ","   1226.2"," ,Q"
"BY000064397","1952","-2.833","30.333","1755.0","MUYINGA, BY","        80","Q","        58","Q","         8","Q","  53.8"," ,Q,1018, ","    797.9"," ,Q"
"BY000064397","1953","-2.833","30.333","1755.0","MUYINGA, BY","       108","Q","        77","Q","        11","Q","  65.0"," ,Q,0114, ","   1123.7"," ,Q"
"BY000064397","1955","-2.833","30.333","1755.0","MUYINGA, BY","        90","Q","        75","Q","        10","Q","  41.2"," ,Q,0214, ","    884.2"," ,Q"
"BY000064397","1956","-2.833","30.333","1755.0","MUYINGA, BY","       108","Q","        92","Q","         6","Q","  55.1"," ,Q,0404, ","   1086.2"," ,Q"
"BY000064397","1957","-2.833","30.333","1755.0","MUYINGA, BY","       111","Q","        92","Q","         9","Q","  45.0"," ,Q,0419, ","   1099.9"," ,Q"
"BY000064397","1958","-2.833","30.333","1755.0","MUYINGA, BY","       129","Q","        81","Q","         5","Q","  80.8"," ,Q,0124, ","    836.1"," ,Q"
"BY000064397","1961","-2.833","30.333","1755.0","MUYINGA, BY","       169","Q","       113","Q","        11","Q","  68.7"," ,Q,1031, ","   1503.6"," ,Q"
"BY000064397","1962","-2.833","30.333","1755.0","MUYINGA, BY","       107","Q","        92","Q","        12","Q","  47.2"," ,Q,1102, ","   1308.8"," ,Q"
"BY000064397","1966","-2.833","30.333","1755.0","MUYINGA, BY","       135","Q","        93","Q","         6","Q","  65.0"," ,Q,0111, ","   1106.5"," ,Q"
"BY000064397","1967","-2.833","30.333","1755.0","MUYINGA, BY","       157","Q","        95","Q","         2","Q","  43.1"," ,Q,0516, ","    957.0"," ,Q"
"BY000064397","1969","-2.833","30.333","1755.0","MUYINGA, BY","       149","Q","        89","Q","        10","Q","  42.6"," ,Q,0107, ","   1102.7"," ,Q"
"BY000064397","1970","-2.833","30.333","1755.0","MUYINGA, BY","       149","Q","        95","Q","         9","Q","  58.5"," ,Q,0222, ","   1186.5"," ,Q"
"BY000064397","1971","-2.833","30.333","1755.0","MUYINGA, BY","       139","Q","        83","Q","        11","Q","  45.4"," ,Q,0125, ","   1053.9"," ,Q"
"BY000064397","1973","-2.833","30.333","1755.0","MUYINGA, BY","       136","Q","        87","Q","         9","Q","  64.8"," ,Q,0514, ","   1107.1"," ,Q"
"BY000064397","1974","-2.833","30.333","1755.0","MUYINGA, BY","       136","Q","        81","Q","        12","Q","  53.9"," ,Q,0326, ","   1108.0"," ,Q"
"BY000064397","1975","-2.833","30.333","1755.0","MUYINGA, BY","       156","Q","        86","Q","         6","Q","  53.6"," ,Q,0415, ","   1096.5"," ,Q"
"BY000064397","1976","-2.833","30.333","1755.0","MUYINGA, BY","       140","Q","        80","Q","         4","Q","  47.8"," ,Q,0404, ","    865.4"," ,Q"
"BY000064397","1978","-2.833","30.333","1755.0","MUYINGA, BY","       139","Q","        81","Q","        11","Q","  53.9"," ,Q,1214, ","   1082.8"," ,Q"
"BY000064397","1979","-2.833","30.333","1755.0","MUYINGA, BY","       140","Q","        97","Q","         9","Q","  87.0"," ,Q,0131, ","   1186.4"," ,Q"
"BY000064397","1980","-2.833","30.333","1755.0","MUYINGA, BY","       142","Q","        87","Q","         5","Q","  43.5"," ,Q,0312, ","    951.4"," ,Q"
"BY000064397","1981","-2.833","30.333","1755.0","MUYINGA, BY","       134","Q","        87","Q","         6","Q","  41.2"," ,Q,0829, ","    921.0"," ,Q"
"BY000064397","1983","-2.833","30.333","1755.0","MUYINGA, BY","       142","Q","        93","Q","         6","Q","  48.6"," ,Q,0421, ","   1065.4"," ,Q"
"BY000064397","1984","-2.833","30.333","1755.0","MUYINGA, BY","       134","Q","        86","Q","        10","Q"," 116.2"," ,Q,1116, ","   1063.7"," ,Q"
"BY000064397","1985","-2.833","30.333","1755.0","MUYINGA, BY","       154","Q","       103","Q","         9","Q","  52.8"," ,Q,0207, ","   1306.9"," ,Q"
"BY000064397","1987","-2.833","30.333","1755.0","MUYINGA, BY","       139","Q","        88","Q","        18","Q","  78.6"," ,Q,0406, ","   1505.3"," ,Q"
"BY000064397","1988","-2.833","30.333","1755.0","MUYINGA, BY","       153","Q","       105","Q","        13","Q"," 101.1"," ,Q,0418, ","   1473.8"," ,Q"
"BY000064397","1989","-2.833","30.333","1755.0","MUYINGA, BY","       142","Q","        93","Q","         9","Q","  51.1"," ,Q,0208, ","   1104.3"," ,Q"
