"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00123922","1982","54.3128","9.5392","10.0","HOHN, GM","     70.3","","      70.3","E","       161","E","        82","E","         0","E","       22","","         3","E","        87","E","        20","E","        53","E","         1","E","  -18.5","E,0108, ","   140"," ,E,0106, ","  21.0"," ,E,1023, ","   32.2","E,0804, ","-0.2","E,1028","-2.2","E,1207","-6.3","E,1214","","","","","-1.2","E,0425","-2.3","E,0414","-6.5","E,0227","-7.5","E,0222","-14.6","E,0119","","","","","    659.8"," ,E","      8.54","E","     12.56","E","      4.51","E"
"GME00123922","1983","54.3128","9.5392","10.0","HOHN, GM","     68.2","","      68.2","E","       184","E","        96","E","         1","E","       16","","         0","E","        74","E","        13","E","        57","E","         0","E","  -14.5","E,0213, ","   160"," ,E,0209, ","  26.8"," ,E,1209, ","   31.8","E,0726, ","-1.5","E,1001","-2.7","E,1112","-7.2","E,1114","-7.2","E,1114","-11.1","E,1211","-1.3","E,0423","-3.0","E,0410","-5.5","E,0312","-7.1","E,0222","-9.3","E,0217","    3383.3","3","    3383.3","E","    806.4"," ,E","      8.89","E","     12.74","E","      5.03","E"
"GME00123922","1984","54.3128","9.5392","10.0","HOHN, GM","     23.9","","      23.9","E","       169","E","        83","E","         1","E","        7","","         0","E","        86","E","        15","E","        34","E","         0","E","  -10.6","E,0126, ","   110"," ,E,0124, ","  63.2"," ,E,0605, ","   28.9","E,0731, ","-0.4","E,1114","-2.8","E,1120","-7.2","E,1217","-7.2","E,1217","","","0.0","E,0514","-2.8","E,0413","-4.4","E,0320","-7.4","E,0218","-10.6","E,0126","    3714.6","6","    3714.6","E","    787.2"," ,E","      8.17","E","     11.45","E","      4.88","E"
"GME00123922","1985","54.3128","9.5392","10.0","HOHN, GM","     18.4","","      18.4","E","       194","E","        90","E","         1","E","       35","","         1","E","        99","E","        42","E","        38","E","         0","E","  -17.8","E,0108, ","   180"," ,E,0117,+","  32.8"," ,E,0916, ","   29.1","E,0527, ","-1.0","E,1024","-2.5","E,1114","-5.3","E,1127","-12.2","E,1130","-12.2","E,1130","-3.2","E,0424","-3.2","E,0424","-5.6","E,0223","-10.8","E,0220","-10.8","E,0220","    3984.5","5","    3984.5","E","    812.7"," ,E","      7.22","E","     10.80","E","      3.62","E"
"GME00123922","1986","54.3128","9.5392","10.0","HOHN, GM","     21.8","","      21.8","E","       167","E","        92","E","         2","E","       32","","         3","E","        82","E","        39","E","        40","E","         0","E","  -20.9","E,0110, ","   270"," ,E,0107, ","  36.8"," ,E,0829, ","   31.2","E,0703, ","-1.2","E,1005","-2.6","E,1207","-6.2","E,1221","-6.7","E,1224","","","-0.9","E,0414","-5.2","E,0413","-5.2","E,0413","-6.9","E,0412","-11.6","E,0304","    3974.7","7","    3974.7","E","    843.6"," ,E","      7.49","E","     11.27","E","      3.71","E"
"GME00123922","1987","54.3128","9.5392","10.0","HOHN, GM","     17.2","","      17.2","E","       186","E","       108","E","         1","E","       20","","         1","E","        95","E","        31","E","        16","E","         0","E","  -17.8","E,0130, ","   210"," ,E,0114, ","  34.6"," ,E,0723, ","   28.1","E,0822, ","-2.0","E,1127","-2.3","E,1129","-7.6","E,1207","-7.6","E,1207","","","-0.1","E,0503","-2.5","E,0401","-6.2","E,0315","-7.3","E,0314","-9.0","E,0313","    4085.1","1","    4085.1","E","    818.5"," ,E","      7.15","E","     10.47","E","      3.83","E"
"GME00123922","1988","54.3128","9.5392","10.0","HOHN, GM","     11.9","","      11.9","E","       192","E","       100","E","         1","E","        0","","         0","E","        65","E","         4","E","        37","E","         0","E","   -7.5","E,1122, ","    20"," ,E,0313,+","  28.4"," ,E,1010, ","   27.4","E,0527, ","-0.3","E,1026","-5.3","E,1103","-5.3","E,1103","-6.8","E,1121","","","-2.9","E,0427","-2.9","E,0427","-5.6","E,0309","","","","","    3486.9","9","    3486.9","E","    910.4"," ,E","      9.05","E","     12.48","E","      5.61","E"
"GME00123922","1989","54.3128","9.5392","10.0","HOHN, GM","     50.1","","      50.1","E","       150","E","        67","E","         2","E","        1","","         0","E","        56","E","         3","E","        58","E","         1","E","   -8.4","E,1125, ","    30"," ,E,1215, ","  64.5"," ,E,0827, ","   32.4","E,0707, ","0.0","E,1107","-3.2","E,1116","-6.0","E,1120","-8.4","E,1125","","","-0.1","E,0511","-3.3","E,0404","","","","","","","    3266.7","7","    3266.7","E","    697.6"," ,E","      9.48","E","     13.39","E","      5.57","E"
"GME00123922","1990","54.3128","9.5392","10.0","HOHN, GM","     30.9","","      30.9","E","       189","E","       104","E","         1","E","        0","","         0","E","        45","E","         5","E","        42","E","         0","E","   -5.4","E,0409, ","    20"," ,E,1220,+","  28.3"," ,E,0820, ","   31.5","E,0804, ","0.0","E,1025","-2.5","E,1107","-4.6","E,1206","","","","","-0.6","E,0418","-4.3","E,0410","-5.4","E,0409","","","","","    3157.2","2","    3157.2","E","   1005.1"," ,E","      9.67","E","     13.29","E","      6.05","E"
"GME00123922","1991","54.3128","9.5392","10.0","HOHN, GM","     43.4","","      43.4","E","       164","E","        87","E","         4","E","       16","","         0","E","        69","E","        15","E","        40","E","         0","E","  -16.1","E,0213, ","   220"," ,E,0217, ","  34.2"," ,E,0926, ","   30.0","E,0707, ","-0.5","E,1020","-4.1","E,1021","-5.4","E,1121","-6.8","E,1210","","","-0.6","E,0507","-5.4","E,0421","-5.4","E,0421","-7.6","E,0215","-10.0","E,0214","    3689.6","6","    3689.6","E","    798.1"," ,E","      8.40","E","     12.06","E","      4.74","E"
"GME00123922","1992","54.3128","9.5392","10.0","HOHN, GM","     66.3","","      66.3","E","       160","E","        92","E","         3","E","        2","","         0","E","        53","E","         7","E","        78","E","         2","E","  -10.0","E,0122, ","    30"," ,E,0315,+","  40.5"," ,E,0813, ","   36.1","E,0809, ","-1.5","E,1012","-2.5","E,1013","-4.8","E,1228","","","","","-0.3","E,0504","-3.6","E,0421","-5.4","E,0315","-7.5","E,0218","-10.0","E,0122","    3263.8","8","    3263.8","E","    781.8"," ,E","      9.47","E","     13.28","E","      5.66","E"
"GME00123922","1993","54.3128","9.5392","10.0","HOHN, GM","      6.2","","       6.2","E","       175","E","       101","E","         2","E","       11","","         0","E","        83","E","        13","E","        35","E","         0","E","  -11.5","E,1125, ","   130"," ,E,1126,+","  34.2"," ,E,0922, ","   28.0","E,0610, ","-1.2","E,1015","-4.5","E,1018","-4.5","E,1018","-7.4","E,1119","-9.8","E,1124","-1.5","E,0506","-2.5","E,0505","-5.6","E,0329","-9.6","E,0225","-9.6","E,0225","    3416.3","3","    3416.3","E","    866.3"," ,E","      8.18","E","     11.81","E","      4.56","E"
"GME00123922","1994","54.3128","9.5392","10.0","HOHN, GM","    128.6","","     128.6","E","       176","E","       110","E","         1","E","        8","","         0","E","        58","E","        10","E","        55","E","         6","E","  -17.3","E,0223, ","   120"," ,E,0223,+","  27.4"," ,E,0908, ","   35.3","E,0725, ","-1.1","E,1006","-3.6","E,1017","-4.6","E,1203","","","","","-1.8","E,0420","-2.3","E,0407","-10.1","E,0226","-10.1","E,0226","-10.1","E,0226","    3794.7","7","    3794.7","E","    873.9"," ,E","      9.29","E","     13.02","E","      5.55","E"
"GME00123922","1995","54.3128","9.5392","10.0","HOHN, GM","     94.5","","      94.5","E","       151","E","        80","E","         2","E","       10","","         0","E","        85","E","        19","E","        68","E","         0","E","  -15.7","E,1227, ","   100"," ,E,1229,+","  35.4"," ,E,0126, ","   32.0","E,0812, ","-1.9","E,1001","-5.4","E,1105","-5.4","E,1105","-9.0","E,1217","-9.0","E,1217","-0.2","E,0522","-3.1","E,0330","-6.3","E,0329","-7.8","E,0113","-8.9","E,0105","    3421.3","3","    3421.3","E","    677.6"," ,E","      8.73","E","     12.73","E","      4.73","E"
"GME00123922","1996","54.3128","9.5392","10.0","HOHN, GM","     53.3","","      53.3","E","       138","E","        70","E","         0","E","       28","","         0","E","       131","E","        48","E","        45","E","         1","E","  -14.6","E,0209, ","   120"," ,E,0220, ","  17.7"," ,E,1016, ","   32.6","E,0608, ","-0.7","E,1023","-2.7","E,1114","-5.3","E,1115","-7.2","E,1214","-10.3","E,1224","-1.1","E,0508","-2.5","E,0507","-6.4","E,0402","-7.1","E,0303","-9.8","E,0224","    4043.3","3","    4043.3","E","    567.4"," ,E","      7.11","E","     10.98","E","      3.23","E"
"GME00123922","1997","54.3128","9.5392","10.0","HOHN, GM","    100.8","","     100.8","E","       154","E","        77","E","         0","E","        5","","         0","E","        93","E","        16","E","        74","E","         0","E","  -15.8","E,0102, ","    40"," ,E,0102,+","  24.5"," ,E,0520, ","   31.5","E,0825, ","-0.3","E,1020","-4.8","E,1021","-4.8","E,1021","-7.8","E,1028","-9.9","E,1217","-1.7","E,0426","-3.7","E,0420","-5.8","E,0407","-7.8","E,0201","-9.4","E,0112","    3761.8","8","    3761.8","E","    759.5"," ,E","      8.84","E","     12.80","E","      4.89","E"
"GME00123922","1998","54.3128","9.5392","10.0","HOHN, GM","     16.1","","      16.1","E","       203","E","       117","E","         2","E","        1","","         0","E","        60","E","        14","E","        27","E","         0","E","  -12.0","E,0201, ","    40"," ,E,0203, ","  29.2"," ,E,0108, ","   28.5","E,0721,+","-1.5","E,1105","-6.5","E,1118","-6.5","E,1118","-7.8","E,1120","-11.7","E,1208","-1.0","E,0420","-4.0","E,0324","-4.6","E,0309","-7.3","E,0202","-12.0","E,0201","    3213.2","2","    3213.2","E","   1045.6"," ,E","      8.90","E","     12.27","E","      5.53","E"
"GME00123922","1999","54.3128","9.5392","10.0","HOHN, GM","     71.5","","      71.5","E","       191","E","       108","E","         2","E","        9","","         0","E","        66","E","         8","E","        73","E","         1","E","  -14.7","E,0213, ","   110"," ,E,0113, ","  35.2"," ,E,0819, ","   32.2","E,0719, ","-1.1","E,1016","-3.7","E,1112","-5.1","E,1115","-10.6","E,1221","-10.6","E,1221","-0.3","E,0503","-2.7","E,0420","-4.4","E,0223","-8.7","E,0214","-14.7","E,0213","    3623.6","6","    3623.6","E","    905.9"," ,E","      9.48","E","     13.52","E","      5.44","E"
"GME00123922","2000","54.3128","9.5392","10.0","HOHN, GM","     25.0","","      25.0","E","       186","E","        96","E","         0","E","        1","","         0","E","        40","E","         5","E","        39","E","         2","E","  -12.8","E,0124, ","    50"," ,E,0122, ","  23.3"," ,E,0705, ","   33.0","E,0620,+","-0.3","E,1219","-3.9","E,1221","-8.2","E,1222","-8.2","E,1222","-10.0","E,1223","-2.0","E,0410","-3.2","E,0406","-7.4","E,0221","-7.4","E,0221","-12.8","E,0124","    3158.8","8","    3158.8","E","    669.0"," ,E","      9.68","E","     13.37","E","      6.00","E"
"GME00123922","2001","54.3128","9.5392","10.0","HOHN, GM","     57.4","","      57.4","E","       198","E","       113","E","         0","E","       20","","         0","E","        98","E","        14","E","        47","E","         0","E","  -12.7","E,0321, ","   130"," ,E,0320, ","  22.9"," ,E,0806, ","   31.5","E,0815, ","-0.6","E,1108","-3.4","E,1109","-5.0","E,1115","-7.5","E,1214","-10.2","E,1223","-1.0","E,0423","-3.1","E,0414","-5.1","E,0323","-12.7","E,0321","-12.7","E,0321","    3532.3","3","    3532.3","E","    919.8"," ,E","      8.65","E","     12.44","E","      4.86","E"
"GME00123922","2002","54.3128","9.5392","10.0","HOHN, GM","    105.0","","     105.0","E","       189","E","       105","E","         6","E","        3","","         0","E","        70","E","        14","E","        74","E","         1","E","  -10.4","E,0105, ","    40"," ,E,0225,+","  38.3"," ,E,0717, ","   33.4","E,0618, ","-0.3","E,1008","-3.5","E,1105","-5.1","E,1120","-8.6","E,1210","","","-0.4","E,0421","-3.5","E,0407","-4.4","E,0406","-10.4","E,0105","-10.4","E,0105","    3185.6","6","    3185.6","E","   1057.9"," ,E","      9.54","E","     13.31","E","      5.77","E"
"GME00123922","2003","54.3128","9.5392","10.0","HOHN, GM","    102.5","","     102.5","E","       149","E","        80","E","         1","E","       12","","         0","E","        92","E","        13","E","        82","E","         3","E","  -17.6","E,0105, ","   140"," ,E,0108,+","  26.0"," ,E,1006, ","   33.5","E,0720, ","-1.0","E,1013","-2.3","E,1015","-4.8","E,1018","-6.8","E,1024","","","-0.8","E,0516","-5.6","E,0409","-5.6","E,0409","-7.3","E,0408","-11.0","E,0217","    3570.3","3","    3570.3","E","    665.7"," ,E","      9.05","E","     13.55","E","      4.55","E"
"GME00123922","2004","54.3128","9.5392","10.0","HOHN, GM","     48.4","","      48.4","E","       171","E","        98","E","         0","E","        8","","         0","E","        77","E","         9","E","        47","E","         0","E","  -10.0","E,0129, ","   140"," ,E,0130, ","  23.0"," ,E,0623, ","   30.1","E,0806, ","-0.5","E,1010","-2.3","E,1120","-6.0","E,1124","","","","","-1.6","E,0414","-2.3","E,0327","-5.0","E,0308","-7.8","E,0228","-10.0","E,0129","    3435.0","0","    3435.0","E","    924.6"," ,E","      9.13","E","     12.91","E","      5.34","E"
"GME00123922","2005","54.3128","9.5392","10.0","HOHN, GM","     58.5","","      58.5","E","       179","E","        87","E","         1","E","       23","","         0","E","        90","E","         9","E","        64","E","         1","E","  -17.0","E,0304, ","   230"," ,E,1231,+","  31.8"," ,E,1025, ","   32.9","E,0528, ","-1.5","E,1116","-3.7","E,1117","-6.7","E,1118","-6.7","E,1118","","","-0.1","E,0424","-2.2","E,0321","-4.5","E,0320","-7.5","E,0310","-10.3","E,0306","    3428.3","3","    3428.3","E","    731.1"," ,E","      9.21","E","     13.35","E","      5.07","E"
"GME00123922","2006","54.3128","9.5392","10.0","HOHN, GM","    136.8","","     136.8","E","       171","E","        94","E","         0","E","       27","","         0","E","        73","E","        13","E","        90","E","         4","E","  -16.4","E,0306, ","   260"," ,E,0312, ","  22.0"," ,E,0814, ","   35.2","E,0720, ","-0.5","E,1101","-3.4","E,1102","","","","","","","-0.5","E,0411","-5.3","E,0323","-5.3","E,0323","-7.2","E,0321","-13.5","E,0314","    3572.9","9","    3572.9","E","    693.3"," ,E","      9.94","E","     13.80","E","      6.07","E"
"GME00123922","2007","54.3128","9.5392","10.0","HOHN, GM","","","","","       184","E","       112","E","         2","E","","","","","","","","","","","","","","","","","  29.8"," ,E,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    944.9"," ,E","","","","","",""
