"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002104","1977","31.7833","-116.5833","7.9","EL CIPRES, MX","    175.4","","     175.4","m","        27","m","        18","m","         0","m","         0","m","         0","m","         0","m","       138","m","         0","m","    1.7","m,0331, ","  18.5"," ,m,0816, ","   30.0","m,0211, ","","","","","","","    1063.3","3","    1063.3","m","    170.3"," ,m","     15.84","m","     20.41","m","     11.28","m"
"MXN00002104","1978","31.7833","-116.5833","7.9","EL CIPRES, MX","    206.2","","     206.2","m","        56","m","        41","m","         4","m","         0","m","         3","m","         0","m","       129","m","         3","m","   -2.2","m,1210, ","  28.4"," ,m,0212, ","   33.9","m,0924, ","-1.1","m,1208","-2.2","m,1210","","","     848.2","2","     848.2","m","    469.8"," ,m","     16.23","m","     20.57","m","     11.88","m"
"MXN00002104","1979","31.7833","-116.5833","7.9","EL CIPRES, MX","    128.4","","     128.4","m","        26","m","        20","m","         2","m","         0","m","         5","m","         0","m","       141","m","         1","m","    0.0","m,0210,+","  48.8"," ,m,0105, ","   32.8","m,0917, ","","","","","0.0","m,0210","    1391.0","0","    1391.0","m","    218.6"," ,m","     14.86","m","     20.04","m","      9.67","m"
"MXN00002104","1980","31.7833","-116.5833","7.9","EL CIPRES, MX","    162.5","","     162.5","m","        38","m","        30","m","         5","m","         0","m","         0","m","         0","m","       117","m","         0","m","    1.7","m,1119,+","  42.9"," ,m,0129, ","   30.0","m,1027, ","","","","","","","    1066.1","1","    1066.1","m","    366.1"," ,m","     15.96","m","     20.22","m","     11.71","m"
"MXN00002104","1981","31.7833","-116.5833","7.9","EL CIPRES, MX","    347.2","","     347.2","m","        27","m","        22","m","         1","m","         0","m","         0","m","         0","m","       156","m","         1","m","    1.7","m,1223, ","  28.2"," ,m,1127, ","   32.8","m,0917, ","","","","","","","    1032.9","9","    1032.9","m","    217.2"," ,m","     16.59","m","     20.73","m","     12.45","m"
"MXN00002104","1982","31.7833","-116.5833","7.9","EL CIPRES, MX","    191.8","","     191.8","m","        34","m","        23","m","         0","m","         0","m","         0","m","         0","m","       123","m","         0","m","    1.7","m,1231, ","  20.6"," ,m,1108, ","   30.6","m,0924, ","","","","","","","    1031.8","8","    1031.8","m","    197.1"," ,m","     15.94","m","     19.87","m","     12.01","m"
"MXN00002104","1983","31.7833","-116.5833","7.9","EL CIPRES, MX","    380.4","","     380.4","m","        50","m","        37","m","         4","m","         0","m","         0","m","         0","m","       152","m","         2","m","    1.7","m,0102,+","  40.9"," ,m,0301, ","   33.9","m,1025,+","","","","","","","    1000.0","0","    1000.0","m","    457.0"," ,m","     16.99","m","     20.77","m","     13.20","m"
"MXN00002104","1986","31.7833","-116.5833","7.9","EL CIPRES, MX","    144.0","","     144.0","m","        24","m","        17","m","         0","m","         0","m","         0","m","         0","m","       180","m","         0","m","    2.8","m,1212,+","  23.4"," ,m,0315, ","   31.7","m,0818, ","","","","","","","","","","","    176.9"," ,m","     16.37","m","     21.12","m","     11.61","m"
"MXN00002104","1991","31.7833","-116.5833","7.9","EL CIPRES, MX","    203.1","","     203.1","m","        13","m","         9","m","         1","m","         0","m","         0","m","         0","m","       133","m","         0","m","    2.8","m,1201, ","  26.9"," ,m,0301, ","   31.7","m,0811, ","","","","","","","","","","","    110.5"," ,m","     16.13","m","     20.31","m","     11.94","m"
"MXN00002104","1993","31.7833","-116.5833","7.9","EL CIPRES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     866.9","9","     866.9"," ","","","","","","","",""
