"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PAAD0012","2013","39.773945","-77.29035","143.6","GETTYSBURG 4.9 SW, PA US","       135","N","        70","N","         8","N","  94.0"," ,N,1011, ","   1018.1"," ,N"
"US1PAAD0012","2014","39.773945","-77.29035","143.6","GETTYSBURG 4.9 SW, PA US","","","","","","","","","   1195.1"," ,N"
"US1PAAD0012","2015","39.773945","-77.29035","143.6","GETTYSBURG 4.9 SW, PA US","       120","N","        88","N","        13","N","  63.5"," ,N,0628, ","   1229.4"," ,N"
"US1PAAD0012","2016","39.773945","-77.29035","143.6","GETTYSBURG 4.9 SW, PA US","       120","N","        85","N","         8","N","  81.3"," ,N,0604, ","   1010.9"," ,N"
"US1PAAD0012","2017","39.773945","-77.29035","143.6","GETTYSBURG 4.9 SW, PA US","       134","N","        75","N","         9","N","  40.6"," ,N,0729, ","   1006.8"," ,N"
"US1PAAD0012","2018","39.773945","-77.29035","143.6","GETTYSBURG 4.9 SW, PA US","       157","N","       105","N","        25","N"," 114.8"," ,N,0722, ","   1976.3"," ,N"
"US1PAAD0012","2019","39.773945","-77.29035","143.6","GETTYSBURG 4.9 SW, PA US","       123","N","        88","N","        13","N","  55.9"," ,N,0322, ","   1348.6"," ,N"
"US1PAAD0012","2021","39.773945","-77.29035","143.6","GETTYSBURG 4.9 SW, PA US","","","","","","","","","   1062.9"," ,N"
"US1PAAD0012","2022","39.773945","-77.29035","143.6","GETTYSBURG 4.9 SW, PA US","","","","","","","","","   1074.1"," ,N"
"US1PAAD0012","2024","39.773945","-77.29035","143.6","GETTYSBURG 4.9 SW, PA US","","","","","","","","","    948.3"," ,N"
