"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010050","1965","25.05","-106.5167","1144.8","EL OJITO DE CAMELLONES, MX","      1.5","","       1.5","m","        92","m","        66","m","         8","m","         0","m","       167","m","         0","m","       162","m","         0","m","  -11.1","m,0214, "," 119.9"," ,m,1213, ","   30.0","m,0528, ","0.0","m,1002","-2.2","m,1003","-4.4","m,1019","-7.2","m,1216","-9.4","m,1219","0.0","m,0616","-3.3","m,0606","-7.2","m,0519","-7.2","m,0519","-9.4","m,0329","    2702.2","2","    2702.2","m","    927.8"," ,m","     10.74","m","     20.09","m","      1.39","m"
"MXN00010050","1966","25.05","-106.5167","1144.8","EL OJITO DE CAMELLONES, MX","      3.1","","       3.1","m","       109","m","        89","m","         4","m","         0","m","       157","m","         0","m","       151","m","         0","m","  -11.1","m,1217, ","  41.4"," ,m,0208, ","   30.0","m,0610, ","-1.1","m,1020","-3.3","m,1025","-4.4","m,1027","-8.3","m,1203","-9.4","m,1212","-1.1","m,0501","-3.3","m,0428","-4.4","m,0330","-7.2","m,0314","-9.4","m,0228","    2685.2","2","    2685.2","m","   1019.0"," ,m","     11.04","m","     19.74","m","      2.33","m"
"MXN00010050","1967","25.05","-106.5167","1144.8","EL OJITO DE CAMELLONES, MX","      0.6","","       0.6","m","       115","m","        90","m","         8","m","         0","m","       172","m","         1","m","       168","m","         0","m","  -10.0","m,0210,+","  99.8"," ,m,1215, ","   30.0","m,0509,+","0.0","m,1009","-4.4","m,1102","-4.4","m,1102","-9.4","m,1211","-9.4","m,1211","-2.2","m,0531","-2.2","m,0531","-4.4","m,0504","-8.3","m,0424","-9.4","m,0211","    2651.8","8","    2651.8","m","   1132.8"," ,m","     10.87","m","     20.33","m","      1.42","m"
"MXN00010050","1968","25.05","-106.5167","1144.8","EL OJITO DE CAMELLONES, MX","      2.2","","       2.2","m","       133","m","       113","m","        18","m","         0","m","       158","m","         0","m","        95","m","         0","m","   -8.3","m,1203,+"," 133.9"," ,m,0822, ","   30.0","m,0607, ","-2.2","m,1025","-2.2","m,1025","-4.4","m,1105","-8.3","m,1128","","","0.0","m,0610","-2.2","m,0609","-4.4","m,0404","-7.2","m,0323","","","    2758.8","8","    2758.8","m","   2143.4"," ,m","     10.56","m","     18.97","m","      2.16","m"
"MXN00010050","1969","25.05","-106.5167","1144.8","EL OJITO DE CAMELLONES, MX","      6.1","","       6.1","m","       107","m","        89","m","        22","m","         0","m","       169","m","         0","m","       127","m","         0","m","  -10.0","m,1231, "," 125.0"," ,m,0827,+","   30.6","m,0615, ","-3.3","m,1013","-3.3","m,1013","-4.4","m,1015","-7.2","m,1121","-9.4","m,1211","-2.2","m,0613","-2.2","m,0613","-4.4","m,0609","-9.4","m,0318","-9.4","m,0318","    2897.7","7","    2897.7","m","   2063.9"," ,m","     10.66","m","     19.66","m","      1.66","m"
"MXN00010050","1970","25.05","-106.5167","1144.8","EL OJITO DE CAMELLONES, MX","      6.4","","       6.4","m","       101","m","        78","m","         7","m","         0","m","       198","m","         0","m","       156","m","         0","m","  -12.2","m,0101, ","  60.5"," ,m,0105, ","   30.0","m,0618, ","-5.0","m,1006","-5.0","m,1006","-5.0","m,1006","-7.2","m,1115","-11.1","m,1116","-4.4","m,0530","-4.4","m,0530","-4.4","m,0530","-7.2","m,0501","-9.4","m,0419","    2776.5","5","    2776.5","m","    991.1"," ,m","     10.56","m","     20.46","m","      0.66","m"
"MXN00010050","1971","25.05","-106.5167","1144.8","EL OJITO DE CAMELLONES, MX","      0.3","","       0.3","m","       107","m","        84","m","         7","m","         0","m","       172","m","         0","m","       129","m","         0","m","  -11.1","m,0222,+","  60.2"," ,m,1026, ","   28.9","m,0602, ","-2.2","m,1102","-2.2","m,1102","-6.1","m,1104","-7.2","m,1203","","","-4.4","m,0601","-4.4","m,0601","-4.4","m,0601","-7.2","m,0404","-10.0","m,0302","    2794.9","9","    2794.9","m","   1143.0"," ,m","     10.59","m","     20.29","m","      0.90","m"
"MXN00010050","1972","25.05","-106.5167","1144.8","EL OJITO DE CAMELLONES, MX","","","","","       127","m","        78","m","        10","m","","","","","         0","m","       153","m","         0","m","",""," 100.6"," ,m,1029, ","   30.0","m,0703,+","","","","","","","","","","","","","","","","","","","","","    2773.5","5","    2773.5"," ","   1238.2"," ,m","","","     20.62","m","",""
"MXN00010050","1973","25.05","-106.5167","1144.8","EL OJITO DE CAMELLONES, MX","","","","","       135","m","        79","m","         4","m","","","","","","","","","","","","","  49.8"," ,m,0221, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    949.1"," ,m","","","","","",""
"MXN00010050","1974","25.05","-106.5167","1144.8","EL OJITO DE CAMELLONES, MX","","","","","       145","m","        81","m","         6","m","","","","","","","","","","","","","  99.8"," ,m,1225, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1158.2"," ,m","","","","","",""
