"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00031079","1983","20.9833","-89.5833","9.8","MERIDA SANTIAGO, MX","   3137.5","","    3137.5","m","        94","m","        63","m","        16","m","         0","m","         0","m","         0","m","       365","m","       230","m","   12.2","m,0214, ","  70.1"," ,m,0721, ","   40.6","m,0522,+","       0.3","3","       0.3","m","   1101.4"," ,m","     26.90","m","     32.63","m","     21.17","m"
"MXN00031079","1984","20.9833","-89.5833","9.8","MERIDA SANTIAGO, MX","   2987.5","","    2987.5","m","        96","m","        64","m","         7","m","         0","m","         0","m","         0","m","       365","m","       234","m","   12.8","m,0301, ","  78.7"," ,m,0730, ","   40.6","m,0504, ","       0.0","0","       0.0","m","    910.4"," ,m","     26.52","m","     32.68","m","     20.36","m"
"MXN00031079","1985","20.9833","-89.5833","9.8","MERIDA SANTIAGO, MX","   3299.8","","    3299.8","m","        92","m","        68","m","         7","m","         0","m","         0","m","         0","m","       364","m","       308","m","   11.1","m,0214,+","  65.3"," ,m,0527, ","   39.4","m,0515, ","       1.6","6","       1.6","m","    802.8"," ,m","     27.39","m","     34.26","m","     20.52","m"
"MXN00031079","1986","20.9833","-89.5833","9.8","MERIDA SANTIAGO, MX","","","","","        85","m","        51","m","         5","m","","","","","         0","m","       364","m","       285","m","","","  79.8"," ,m,1111, ","   40.6","m,0511,+","","","","","    735.9"," ,m","","","     33.92","m","",""
"MXN00031079","1987","20.9833","-89.5833","9.8","MERIDA SANTIAGO, MX","","","","","        80","m","        54","m","        11","m","","","","","         0","m","       362","m","       248","m","","","  56.4"," ,m,0627, ","   40.0","m,0413,+","","","","","    781.3"," ,m","","","     33.25","m","",""
"MXN00031079","1988","20.9833","-89.5833","9.8","MERIDA SANTIAGO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       0.6","6","       0.6","m","","","","","","","",""
"MXN00031079","2000","20.9833","-89.5833","9.8","MERIDA SANTIAGO, MX","   3219.3","","    3219.3","m","","","","","","","         0","m","         0","m","         0","m","       366","m","       272","m","    6.1","m,0210, ","","","   40.6","m,0330, ","","","","","","","     27.12","m","     33.72","m","     20.52","m"
"MXN00031079","2002","20.9833","-89.5833","9.8","MERIDA SANTIAGO, MX","   3273.3","","    3273.3","m","        94","m","        58","m","        19","m","         0","m","         0","m","         0","m","       362","m","       270","m","    5.6","m,0109, "," 230.1"," ,m,0922, ","   40.6","m,0503,+","","","","","   1452.5"," ,m","     27.37","m","     33.57","m","     21.16","m"
"MXN00031079","2003","20.9833","-89.5833","9.8","MERIDA SANTIAGO, MX","   3233.7","","    3233.7","m","        93","m","        56","m","        13","m","         0","m","         0","m","         0","m","       365","m","       260","m","    8.9","m,1221,+"," 109.7"," ,m,0829, ","   40.0","m,0520,+","       3.1","1","       3.1","m","   1146.0"," ,m","     27.19","m","     33.37","m","     21.01","m"
"MXN00031079","2004","20.9833","-89.5833","9.8","MERIDA SANTIAGO, MX","   3242.9","","    3242.9","m","        78","m","        56","m","        18","m","         0","m","         0","m","         0","m","       364","m","       286","m","    8.9","m,0219, "," 113.0"," ,m,0731, ","   40.0","m,0411, ","       0.0","0","       0.0","m","   1164.7"," ,m","     27.26","m","     33.59","m","     20.92","m"
"MXN00031079","2005","20.9833","-89.5833","9.8","MERIDA SANTIAGO, MX","   3254.7","","    3254.7","m","        91","m","        61","m","        12","m","         0","m","         0","m","         0","m","       365","m","       262","m","    8.9","m,0120, "," 102.6"," ,m,0621, ","   42.2","m,0426, ","       0.0","0","       0.0","m","   1080.7"," ,m","     27.24","m","     33.57","m","     20.92","m"
